Initial Temperature (K)	0.0250169
Excitation Current (A)	1.299e-06
Axis 1,2	x,z
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.0242	-0.000215	0.31576314	-0.0242	-0.0	0.0
-0.0242	-0.00021	0.31576314	-0.0242	0.0	0.0001
-0.0242	-0.000205	0.31576314	-0.0242	0.0	0.0001
-0.0242	-0.0002	0.31576314	-0.0242	0.0	-0.0
-0.0242	-0.000195	0.31576314	-0.0242	0.0	-0.0001
-0.0242	-0.00019	0.31576314	-0.0242	-0.0	0.0001
-0.0242	-0.000185	0.31576314	-0.0242	0.0	0.0
-0.0242	-0.00018	0.31576314	-0.0242	0.0	-0.0
-0.0242	-0.000175	0.31576314	-0.0242	0.0	-0.0001
-0.0242	-0.00017	0.31576314	-0.0242	0.0	0.0001
-0.0242	-0.000165	0.31576314	-0.0242	-0.0	0.0
-0.0242	-0.00016	0.31576314	-0.0242	0.0	-0.0
-0.0242	-0.000155	0.31576314	-0.0242	0.0	-0.0
-0.0242	-0.00015	0.31576314	-0.0242	0.0	0.0001
-0.0242	-0.000145	0.31576314	-0.0242	0.0	0.0
-0.0242	-0.00014	0.31576314	-0.0242	-0.0	-0.0
-0.0242	-0.000135	0.31576314	-0.0242	0.0	0.0
-0.0242	-0.00013	0.31576314	-0.0242	0.0	-0.0
-0.0242	-0.000125	0.31576314	-0.0242	0.0	0.0
-0.0242	-0.00012	0.31576314	-0.0242	-0.0	0.0
-0.0242	-0.000115	0.31576314	-0.0242	0.0	-0.0
-0.0242	-0.00011	0.31576314	-0.0242	0.0	0.0
-0.0242	-0.000105	0.31576314	-0.0242	-0.0	0.0
-0.0242	-0.0001	0.31576314	-0.0242	0.0	0.0
-0.0242	-9.5e-05	0.31576314	-0.0242	0.0	-0.0
-0.0242	-9e-05	0.31576314	-0.0242	-0.0	-0.0001
-0.0242	-8.5e-05	0.31576314	-0.0242	0.0	-0.0
-0.0242	-8e-05	0.31576314	-0.0242	0.0	0.0001
-0.0242	-7.5e-05	0.31576314	-0.0242	0.0	-0.0001
-0.0242	-7e-05	0.31576314	-0.0242	-0.0	0.0001
-0.0242	-6.5e-05	0.31578162	-0.0242	0.0	0.0001
-0.0242	-6e-05	0.31578162	-0.0242	0.0	-0.0001
-0.0242	-5.5e-05	0.31576314	-0.0242	0.0	0.0
-0.0242	-5e-05	0.31576314	-0.0242	0.0	0.0
-0.0242	-4.5e-05	0.31576314	-0.0242	0.0	0.0
-0.0242	-4e-05	0.31576314	-0.0242	0.0	0.0
-0.0242	-3.5e-05	0.31576314	-0.0242	0.0	0.0
-0.0242	-3e-05	0.31576314	-0.0242	0.0	0.0001
-0.0242	-2.5e-05	0.31576314	-0.0242	0.0	-0.0
-0.0242	-2e-05	0.31576314	-0.0242	0.0	-0.0001
-0.0242	-1.5e-05	0.31576314	-0.0242	0.0	0.0001
-0.0242	-1e-05	0.31576314	-0.0242	0.0	-0.0
-0.0242	-5e-06	0.31576314	-0.0242	-0.0	-0.0
-0.0242	-0.0	0.31576314	-0.0242	0.0	0.0
-0.0242	5e-06	0.31576314	-0.0242	0.0	-0.0
-0.0242	1e-05	0.31576314	-0.0242	0.0	-0.0
-0.0242	1.5e-05	0.31576314	-0.0242	0.0	0.0
-0.0242	2e-05	0.31576314	-0.0242	0.0	-0.0
-0.0242	2.5e-05	0.31576314	-0.0242	0.0	-0.0001
-0.0242	3e-05	0.31576314	-0.0242	-0.0	0.0
-0.0242	3.5e-05	0.31576314	-0.0242	0.0	0.0
-0.0242	4e-05	0.31576314	-0.0242	0.0	0.0
-0.0242	4.5e-05	0.31576314	-0.0242	0.0	-0.0
-0.0242	5e-05	0.31576314	-0.0242	-0.0	-0.0
-0.0242	5.5e-05	0.31576314	-0.0242	-0.0	0.0
-0.0242	6e-05	0.31576314	-0.0242	0.0	-0.0
-0.0242	6.5e-05	0.31576314	-0.0242	0.0	0.0
-0.0242	7e-05	0.31578162	-0.0242	0.0	0.0
-0.0242	7.5e-05	0.31576314	-0.0242	0.0	0.0
-0.0242	8e-05	0.31576314	-0.0242	-0.0	0.0001
-0.0242	8.5e-05	0.31576314	-0.0242	-0.0	0.0001
-0.0242	9e-05	0.31576314	-0.0242	-0.0	-0.0
-0.0242	9.5e-05	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.0001	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.000105	0.31576314	-0.0242	0.0	0.0
-0.0242	0.00011	0.31576314	-0.0242	-0.0	0.0
-0.0242	0.000115	0.31576314	-0.0242	-0.0	-0.0
-0.0242	0.00012	0.31576314	-0.0242	-0.0	-0.0
-0.0242	0.000125	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.00013	0.31576314	-0.0242	0.0	0.0
-0.0242	0.000135	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.00014	0.31576314	-0.0242	-0.0	-0.0
-0.0242	0.000145	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.00015	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.000155	0.31576314	-0.0242	0.0	0.0
-0.0242	0.00016	0.31576314	-0.0242	-0.0	-0.0
-0.0242	0.000165	0.31576314	-0.0242	0.0	0.0
-0.0242	0.00017	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.000175	0.31576314	-0.0242	-0.0	0.0
-0.0242	0.00018	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.000185	0.31576314	-0.0242	-0.0	-0.0
-0.0242	0.00019	0.3158001	-0.0242	0.0	-0.0
-0.0242	0.000195	0.31578162	-0.0242	-0.0	0.0001
-0.0242	0.0002	0.31581858	-0.0242	0.0	0.0
-0.0242	0.000205	0.31578162	-0.0242	-0.0	-0.0
-0.0242	0.00021	0.31576314	-0.0242	-0.0	-0.0001
-0.0242	0.000215	0.31576314	-0.0242	0.0	0.0001
-0.0242	0.00022	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.000225	0.31578162	-0.0242	0.0	-0.0
-0.0242	0.00023	0.31576314	-0.0242	0.0	0.0
-0.0242	0.000235	0.31576314	-0.0242	0.0	-0.0001
-0.0242	0.00024	0.31576314	-0.0242	-0.0	0.0001
-0.0242	0.000245	0.31576314	-0.0242	-0.0	0.0001
-0.0242	0.00025	0.31576314	-0.0242	-0.0	0.0
-0.0242	0.000255	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.00026	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.000265	0.31576314	-0.0242	0.0	0.0
-0.0242	0.00027	0.31576314	-0.0242	0.0	0.0
-0.0242	0.000275	0.31578162	-0.0242	0.0	-0.0
-0.0242	0.00028	0.31576314	-0.0242	-0.0	0.0
-0.0242	0.000285	0.3158001	-0.0242	0.0	0.0001
-0.0242	0.00029	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.000295	0.31576314	-0.0242	-0.0	-0.0
-0.0242	0.0003	0.31576314	-0.0242	-0.0	0.0
-0.0242	0.000305	0.3158001	-0.0242	-0.0	-0.0
-0.0242	0.00031	0.31576314	-0.0242	0.0	-0.0001
-0.0242	0.000315	0.31576314	-0.0242	-0.0	-0.0
-0.0242	0.00032	0.31578162	-0.0242	0.0	0.0001
-0.0242	0.000325	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.00033	0.31576314	-0.0242	-0.0	-0.0
-0.0242	0.000335	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.00034	0.31578162	-0.0242	-0.0	0.0
-0.0242	0.000345	0.31576314	-0.0242	-0.0	0.0
-0.0242	0.00035	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.000355	0.31578162	-0.0242	-0.0	-0.0
-0.0242	0.00036	0.31578162	-0.0242	0.0	0.0
-0.0242	0.000365	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.00037	0.31576314	-0.0242	0.0	-0.0001
-0.0242	0.000375	0.31578162	-0.0242	0.0	-0.0
-0.0242	0.00038	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.000385	0.3158001	-0.0242	-0.0	0.0
-0.0242	0.00039	0.31576314	-0.0242	-0.0	0.0
-0.0242	0.000395	0.31576314	-0.0242	0.0	0.0
-0.0242	0.0004	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.000405	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.00041	0.31576314	-0.0242	0.0	0.0
-0.0242	0.000415	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.00042	0.31576314	-0.0242	0.0	0.0
-0.0242	0.000425	0.31576314	-0.0242	0.0	0.0
-0.0242	0.00043	0.31578162	-0.0242	0.0	-0.0
-0.0242	0.000435	0.31576314	-0.0242	-0.0	0.0
-0.0242	0.00044	0.31576314	-0.0242	0.0	0.0001
-0.0242	0.000445	0.31576314	-0.0242	-0.0	0.0001
-0.0242	0.00045	0.31576314	-0.0242	-0.0	-0.0
-0.0242	0.000455	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.00046	0.31578162	-0.0242	0.0	0.0
-0.0242	0.000465	0.31576314	-0.0242	-0.0	0.0
-0.0242	0.00047	0.31578162	-0.0242	-0.0	-0.0001
-0.0242	0.000475	0.31578162	-0.0242	0.0	0.0
-0.0242	0.00048	0.31576314	-0.0242	-0.0	0.0
-0.0242	0.000485	0.31576314	-0.0242	0.0	-0.0
-0.0242	0.00049	0.31578162	-0.0242	-0.0	-0.0001
-0.0242	0.000495	0.31578162	-0.0242	0.0	-0.0
-0.0242	0.0005	0.31576314	-0.0242	0.0	-0.0
-0.024	-0.0005	0.31550596	-0.024	0.0	-0.0
-0.024	-0.000495	0.31548748	-0.024	-0.0	0.0
-0.024	-0.00049	0.31548748	-0.024	0.0	-0.0
-0.024	-0.000485	0.31548748	-0.024	0.0	0.0
-0.024	-0.00048	0.3155614	-0.024	0.0	0.0
-0.024	-0.000475	0.31550596	-0.024	0.0	0.0
-0.024	-0.00047	0.31552444	-0.024	0.0	-0.0
-0.024	-0.000465	0.31550596	-0.024	-0.0	-0.0
-0.024	-0.00046	0.31548748	-0.024	0.0	0.0
-0.024	-0.000455	0.31548748	-0.024	0.0	-0.0
-0.024	-0.00045	0.31552444	-0.024	0.0	0.0
-0.024	-0.000445	0.31548748	-0.024	0.0	0.0
-0.024	-0.00044	0.31548748	-0.024	-0.0	-0.0
-0.024	-0.000435	0.31548748	-0.024	0.0	0.0
-0.024	-0.00043	0.31557988	-0.024	-0.0	-0.0
-0.024	-0.000425	0.31552444	-0.024	0.0	0.0
-0.024	-0.00042	0.31552444	-0.024	0.0	0.0
-0.024	-0.000415	0.31552444	-0.024	0.0	-0.0
-0.024	-0.00041	0.31550596	-0.024	0.0	-0.0
-0.024	-0.000405	0.31550596	-0.024	0.0	-0.0
-0.024	-0.0004	0.3155614	-0.024	0.0	-0.0
-0.024	-0.000395	0.31552444	-0.024	-0.0	0.0
-0.024	-0.00039	0.31554292	-0.024	-0.0	-0.0
-0.024	-0.000385	0.31548748	-0.024	-0.0	0.0001
-0.024	-0.00038	0.31554292	-0.024	0.0	0.0
-0.024	-0.000375	0.31552444	-0.024	-0.0	-0.0
-0.024	-0.00037	0.31548748	-0.024	0.0	-0.0
-0.024	-0.000365	0.31548748	-0.024	-0.0	-0.0001
-0.024	-0.00036	0.31552444	-0.024	0.0	0.0001
-0.024	-0.000355	0.31550596	-0.024	-0.0	-0.0
-0.024	-0.00035	0.31552444	-0.024	0.0	-0.0
-0.024	-0.000345	0.31552444	-0.024	0.0	0.0
-0.024	-0.00034	0.31554292	-0.024	0.0	0.0
-0.024	-0.000335	0.31552444	-0.024	0.0	-0.0
-0.024	-0.00033	0.31548748	-0.024	0.0	-0.0
-0.024	-0.000325	0.31548748	-0.024	0.0	-0.0001
-0.024	-0.00032	0.31548748	-0.024	0.0	-0.0001
-0.024	-0.000315	0.31548748	-0.024	-0.0	-0.0
-0.024	-0.00031	0.31554292	-0.024	0.0	0.0
-0.024	-0.000305	0.31550596	-0.024	0.0	0.0
-0.024	-0.0003	0.31548748	-0.024	0.0	-0.0
-0.024	-0.000295	0.31552444	-0.024	0.0	-0.0
-0.024	-0.00029	0.31550596	-0.024	0.0	0.0
-0.024	-0.000285	0.31548748	-0.024	0.0	0.0
-0.024	-0.00028	0.31548748	-0.024	-0.0	0.0001
-0.024	-0.000275	0.31550596	-0.024	0.0	0.0
-0.024	-0.00027	0.31550596	-0.024	0.0	-0.0
-0.024	-0.000265	0.31548748	-0.024	0.0	-0.0001
-0.024	-0.00026	0.31550596	-0.024	0.0	-0.0
-0.024	-0.000255	0.31552444	-0.024	0.0	-0.0
-0.024	-0.00025	0.31548748	-0.024	-0.0	0.0
-0.024	-0.000245	0.31550596	-0.024	0.0	-0.0001
-0.024	-0.00024	0.31552444	-0.024	-0.0	0.0
-0.024	-0.000235	0.31550596	-0.024	0.0	-0.0
-0.024	-0.00023	0.31548748	-0.024	0.0	-0.0
-0.024	-0.000225	0.31552444	-0.024	0.0	-0.0
-0.024	-0.00022	0.31550596	-0.024	-0.0	0.0
-0.024	-0.000215	0.31548748	-0.024	0.0	0.0
-0.024	-0.00021	0.31554292	-0.024	0.0	-0.0
-0.024	-0.000205	0.31548748	-0.024	0.0	-0.0
-0.024	-0.0002	0.31552444	-0.024	0.0	-0.0
-0.024	-0.000195	0.31548748	-0.024	0.0	0.0
-0.024	-0.00019	0.31548748	-0.024	0.0	0.0
-0.024	-0.000185	0.31550596	-0.024	-0.0	0.0
-0.024	-0.00018	0.31548748	-0.024	-0.0	0.0001
-0.024	-0.000175	0.31548748	-0.024	0.0	-0.0
-0.024	-0.00017	0.31548748	-0.024	-0.0	-0.0
-0.024	-0.000165	0.31550596	-0.024	-0.0	-0.0
-0.024	-0.00016	0.31550596	-0.024	0.0	-0.0
-0.024	-0.000155	0.31552444	-0.024	0.0	0.0
-0.024	-0.00015	0.31548748	-0.024	-0.0	0.0001
-0.024	-0.000145	0.31548748	-0.024	-0.0	0.0
-0.024	-0.00014	0.31548748	-0.024	0.0	-0.0
-0.024	-0.000135	0.31552444	-0.024	0.0	0.0
-0.024	-0.00013	0.31548748	-0.024	0.0	-0.0
-0.024	-0.000125	0.31552444	-0.024	0.0	-0.0
-0.024	-0.00012	0.31548748	-0.024	-0.0	0.0
-0.024	-0.000115	0.31548748	-0.024	0.0	0.0
-0.024	-0.00011	0.31548748	-0.024	-0.0	0.0
-0.024	-0.000105	0.31550596	-0.024	0.0	0.0
-0.024	-0.0001	0.31548748	-0.024	0.0	-0.0
-0.024	-9.5e-05	0.31548748	-0.024	0.0	0.0
-0.024	-9e-05	0.31548748	-0.024	0.0	-0.0
-0.024	-8.5e-05	0.31548748	-0.024	-0.0	0.0001
-0.024	-8e-05	0.31548748	-0.024	0.0	0.0001
-0.024	-7.5e-05	0.31548748	-0.024	-0.0	0.0
-0.024	-7e-05	0.31550596	-0.024	0.0	-0.0
-0.024	-6.5e-05	0.31548748	-0.024	-0.0	-0.0
-0.024	-6e-05	0.31548748	-0.024	0.0	0.0001
-0.024	-5.5e-05	0.31550596	-0.024	0.0	0.0
-0.024	-5e-05	0.31548748	-0.024	-0.0	-0.0
-0.024	-4.5e-05	0.31550596	-0.024	-0.0	-0.0
-0.024	-4e-05	0.31548748	-0.024	0.0	-0.0
-0.024	-3.5e-05	0.31550596	-0.024	-0.0	0.0001
-0.024	-3e-05	0.31552444	-0.024	0.0	-0.0
-0.024	-2.5e-05	0.31548748	-0.024	0.0	-0.0
-0.024	-2e-05	0.31548748	-0.024	0.0	0.0
-0.024	-1.5e-05	0.31548748	-0.024	0.0	0.0001
-0.024	-1e-05	0.31548748	-0.024	0.0	0.0
-0.024	-5e-06	0.31550596	-0.024	0.0	0.0
-0.024	-0.0	0.31548748	-0.024	-0.0	-0.0
-0.024	5e-06	0.31548748	-0.024	0.0	-0.0
-0.024	1e-05	0.31548748	-0.024	-0.0	-0.0
-0.024	1.5e-05	0.31548748	-0.024	-0.0	0.0
-0.024	2e-05	0.31548748	-0.024	0.0	0.0
-0.024	2.5e-05	0.31548748	-0.024	-0.0	0.0
-0.024	3e-05	0.31548748	-0.024	0.0	0.0
-0.024	3.5e-05	0.31548748	-0.024	0.0	-0.0
-0.024	4e-05	0.31548748	-0.024	0.0	0.0
-0.024	4.5e-05	0.31548748	-0.024	0.0	0.0
-0.024	5e-05	0.31548748	-0.024	0.0	0.0001
-0.024	5.5e-05	0.31550596	-0.024	0.0	0.0
-0.024	6e-05	0.31548748	-0.024	-0.0	-0.0
-0.024	6.5e-05	0.31548748	-0.024	-0.0	0.0
-0.024	7e-05	0.31548748	-0.024	0.0	0.0
-0.024	7.5e-05	0.31548748	-0.024	0.0	0.0
-0.024	8e-05	0.31548748	-0.024	-0.0	0.0
-0.024	8.5e-05	0.31548748	-0.024	0.0	-0.0
-0.024	9e-05	0.31548748	-0.024	0.0	-0.0
-0.024	9.5e-05	0.31548748	-0.024	-0.0	-0.0
-0.024	0.0001	0.31548748	-0.024	-0.0	-0.0
-0.024	0.000105	0.31548748	-0.024	-0.0	0.0
-0.024	0.00011	0.31550596	-0.024	0.0	-0.0
-0.024	0.000115	0.31548748	-0.024	0.0	0.0001
-0.024	0.00012	0.31548748	-0.024	0.0	-0.0
-0.024	0.000125	0.31550596	-0.024	0.0	0.0
-0.024	0.00013	0.31548748	-0.024	0.0	0.0
-0.024	0.000135	0.31548748	-0.024	0.0	0.0
-0.024	0.00014	0.31548748	-0.024	0.0	-0.0
-0.024	0.000145	0.31548748	-0.024	0.0	0.0
-0.024	0.00015	0.31548748	-0.024	-0.0	0.0
-0.024	0.000155	0.31548748	-0.024	0.0	-0.0
-0.024	0.00016	0.31548748	-0.024	0.0	0.0001
-0.024	0.000165	0.31548748	-0.024	0.0	-0.0
-0.024	0.00017	0.31548748	-0.024	-0.0	-0.0001
-0.024	0.000175	0.31548748	-0.024	-0.0	0.0001
-0.024	0.00018	0.31548748	-0.024	0.0	0.0001
-0.024	0.000185	0.31548748	-0.024	-0.0	-0.0
-0.024	0.00019	0.31548748	-0.024	-0.0	-0.0
-0.024	0.000195	0.31548748	-0.024	0.0	-0.0001
-0.024	0.0002	0.31548748	-0.024	-0.0	-0.0
-0.024	0.000205	0.31548748	-0.024	-0.0	-0.0001
-0.024	0.00021	0.31548748	-0.024	0.0	-0.0
-0.024	0.000215	0.31552444	-0.024	-0.0	-0.0
-0.024	0.00022	0.31561622	-0.024	0.0	-0.0
-0.024	0.000225	0.31559805	-0.024	0.0	0.0001
-0.024	0.00023	0.31567074	-0.024	-0.0	-0.0
-0.024	0.000235	0.31559805	-0.024	-0.0	0.0
-0.024	0.00024	0.31559805	-0.024	0.0	-0.0
-0.024	0.000245	0.31557988	-0.024	0.0	0.0001
-0.024	0.00025	0.31559805	-0.024	0.0	0.0
-0.024	0.000255	0.31557988	-0.024	-0.0	0.0
-0.024	0.00026	0.31557988	-0.024	0.0	-0.0
-0.024	0.000265	0.31557988	-0.024	0.0	-0.0
-0.024	0.00027	0.31561622	-0.024	0.0	-0.0
-0.024	0.000275	0.31557988	-0.024	0.0	-0.0
-0.024	0.00028	0.3156344	-0.024	-0.0	0.0
-0.024	0.000285	0.31559805	-0.024	0.0	-0.0
-0.024	0.00029	0.31557988	-0.024	0.0	-0.0001
-0.024	0.000295	0.31559805	-0.024	0.0	0.0001
-0.024	0.0003	0.31559805	-0.024	0.0	0.0
-0.024	0.000305	0.3156344	-0.024	0.0	0.0
-0.024	0.00031	0.31559805	-0.024	0.0	-0.0
-0.024	0.000315	0.31557988	-0.024	0.0	-0.0001
-0.024	0.00032	0.31557988	-0.024	-0.0	0.0
-0.024	0.000325	0.31561622	-0.024	0.0	0.0
-0.024	0.00033	0.31557988	-0.024	0.0	-0.0
-0.024	0.000335	0.31559805	-0.024	0.0	0.0001
-0.024	0.00034	0.31559805	-0.024	-0.0	-0.0
-0.024	0.000345	0.31559805	-0.024	0.0	-0.0
-0.024	0.00035	0.31559805	-0.024	0.0	-0.0
-0.024	0.000355	0.31557988	-0.024	-0.0	0.0
-0.024	0.00036	0.31557988	-0.024	0.0	0.0
-0.024	0.000365	0.31557988	-0.024	0.0	0.0001
-0.024	0.00037	0.31557988	-0.024	0.0	0.0
-0.024	0.000375	0.31557988	-0.024	0.0	0.0
-0.024	0.00038	0.31557988	-0.024	0.0	0.0
-0.024	0.000385	0.31557988	-0.024	0.0	-0.0001
-0.024	0.00039	0.31559805	-0.024	0.0	-0.0
-0.024	0.000395	0.31557988	-0.024	-0.0	0.0
-0.024	0.0004	0.31561622	-0.024	-0.0	-0.0
-0.024	0.000405	0.31561622	-0.024	0.0	-0.0
-0.024	0.00041	0.31559805	-0.024	-0.0	-0.0
-0.024	0.000415	0.31557988	-0.024	0.0	-0.0001
-0.024	0.00042	0.31559805	-0.024	0.0	0.0
-0.024	0.000425	0.31559805	-0.024	0.0	0.0001
-0.024	0.00043	0.3155614	-0.024	-0.0	0.0001
-0.024	0.000435	0.31557988	-0.024	0.0	-0.0
-0.024	0.00044	0.31557988	-0.024	0.0	-0.0001
-0.024	0.000445	0.31557988	-0.024	0.0	-0.0
-0.024	0.00045	0.3156344	-0.024	-0.0	0.0001
-0.024	0.000455	0.31557988	-0.024	0.0	0.0
-0.024	0.00046	0.31557988	-0.024	0.0	0.0
-0.024	0.000465	0.31559805	-0.024	0.0	-0.0
-0.024	0.00047	0.31557988	-0.024	0.0	0.0
-0.024	0.000475	0.31559805	-0.024	-0.0	-0.0
-0.024	0.00048	0.31557988	-0.024	0.0	-0.0001
-0.024	0.000485	0.31559805	-0.024	0.0	0.0001
-0.024	0.00049	0.31557988	-0.024	0.0	-0.0
-0.024	0.000495	0.31557988	-0.024	0.0	0.0001
-0.024	0.0005	0.31559805	-0.024	0.0	-0.0
-0.0238	-0.0005	0.31530422	-0.0238	-0.0	0.0
-0.0238	-0.000495	0.31530422	-0.0238	0.0	-0.0
-0.0238	-0.00049	0.31530422	-0.0238	0.0	0.0
-0.0238	-0.000485	0.31530422	-0.0238	0.0	0.0
-0.0238	-0.00048	0.31530422	-0.0238	-0.0	-0.0
-0.0238	-0.000475	0.31530422	-0.0238	0.0	0.0
-0.0238	-0.00047	0.31530422	-0.0238	-0.0	-0.0001
-0.0238	-0.000465	0.31532239	-0.0238	-0.0	0.0001
-0.0238	-0.00046	0.31534056	-0.0238	-0.0	-0.0
-0.0238	-0.000455	0.31530422	-0.0238	0.0	-0.0
-0.0238	-0.00045	0.31530422	-0.0238	0.0	0.0
-0.0238	-0.000445	0.31530422	-0.0238	-0.0	0.0001
-0.0238	-0.00044	0.31530422	-0.0238	-0.0	-0.0
-0.0238	-0.000435	0.31530422	-0.0238	0.0	-0.0
-0.0238	-0.00043	0.31532239	-0.0238	-0.0	-0.0
-0.0238	-0.000425	0.31530422	-0.0238	0.0	0.0001
-0.0238	-0.00042	0.31530422	-0.0238	-0.0	-0.0
-0.0238	-0.000415	0.31530422	-0.0238	-0.0	0.0
-0.0238	-0.00041	0.31532239	-0.0238	0.0	0.0
-0.0238	-0.000405	0.31530422	-0.0238	0.0	0.0001
-0.0238	-0.0004	0.31530422	-0.0238	0.0	-0.0
-0.0238	-0.000395	0.31530422	-0.0238	0.0	0.0
-0.0238	-0.00039	0.31530422	-0.0238	0.0	0.0001
-0.0238	-0.000385	0.31534056	-0.0238	-0.0	0.0
-0.0238	-0.00038	0.31530422	-0.0238	0.0	-0.0
-0.0238	-0.000375	0.31530422	-0.0238	0.0	-0.0
-0.0238	-0.00037	0.31530422	-0.0238	0.0	-0.0
-0.0238	-0.000365	0.31530422	-0.0238	0.0	0.0
-0.0238	-0.00036	0.31530422	-0.0238	-0.0	-0.0
-0.0238	-0.000355	0.31530422	-0.0238	-0.0	-0.0
-0.0238	-0.00035	0.31530422	-0.0238	0.0	0.0001
-0.0238	-0.000345	0.31532239	-0.0238	-0.0	0.0
-0.0238	-0.00034	0.31534056	-0.0238	-0.0	-0.0
-0.0238	-0.000335	0.31530422	-0.0238	-0.0	-0.0001
-0.0238	-0.00033	0.31530422	-0.0238	0.0	-0.0
-0.0238	-0.000325	0.31532239	-0.0238	0.0	0.0
-0.0238	-0.00032	0.31530422	-0.0238	-0.0	-0.0
-0.0238	-0.000315	0.31532239	-0.0238	-0.0	0.0
-0.0238	-0.00031	0.31530422	-0.0238	-0.0	0.0
-0.0238	-0.000305	0.31532239	-0.0238	-0.0	0.0
-0.0238	-0.0003	0.31532239	-0.0238	-0.0	-0.0
-0.0238	-0.000295	0.31532239	-0.0238	-0.0	-0.0001
-0.0238	-0.00029	0.31530422	-0.0238	-0.0	0.0
-0.0238	-0.000285	0.31532239	-0.0238	0.0	0.0
-0.0238	-0.00028	0.31532239	-0.0238	0.0	0.0
-0.0238	-0.000275	0.31530422	-0.0238	-0.0	-0.0
-0.0238	-0.00027	0.31532239	-0.0238	0.0	0.0
-0.0238	-0.000265	0.31530422	-0.0238	0.0	0.0
-0.0238	-0.00026	0.31535874	-0.0238	0.0	-0.0
-0.0238	-0.000255	0.31534056	-0.0238	0.0	-0.0
-0.0238	-0.00025	0.31530422	-0.0238	-0.0	-0.0
-0.0238	-0.000245	0.31530422	-0.0238	0.0	0.0
-0.0238	-0.00024	0.31530422	-0.0238	-0.0	0.0
-0.0238	-0.000235	0.31532239	-0.0238	0.0	-0.0
-0.0238	-0.00023	0.31532239	-0.0238	-0.0	0.0001
-0.0238	-0.000225	0.31530422	-0.0238	0.0	-0.0
-0.0238	-0.00022	0.31537691	-0.0238	0.0	-0.0001
-0.0238	-0.000215	0.31534056	-0.0238	-0.0	0.0
-0.0238	-0.00021	0.31534056	-0.0238	0.0	0.0001
-0.0238	-0.000205	0.31530422	-0.0238	0.0	-0.0
-0.0238	-0.0002	0.31530422	-0.0238	0.0	-0.0
-0.0238	-0.000195	0.31534056	-0.0238	-0.0	-0.0001
-0.0238	-0.00019	0.31530422	-0.0238	0.0	-0.0
-0.0238	-0.000185	0.31535874	-0.0238	-0.0	0.0
-0.0238	-0.00018	0.31530422	-0.0238	0.0	0.0
-0.0238	-0.000175	0.31532239	-0.0238	-0.0	-0.0
-0.0238	-0.00017	0.31530422	-0.0238	0.0	-0.0
-0.0238	-0.000165	0.31530422	-0.0238	0.0	0.0001
-0.0238	-0.00016	0.31534056	-0.0238	-0.0	0.0
-0.0238	-0.000155	0.31532239	-0.0238	0.0	-0.0
-0.0238	-0.00015	0.31530422	-0.0238	0.0	-0.0
-0.0238	-0.000145	0.31532239	-0.0238	0.0	-0.0
-0.0238	-0.00014	0.31530422	-0.0238	0.0	0.0
-0.0238	-0.000135	0.31532239	-0.0238	-0.0	0.0001
-0.0238	-0.00013	0.31530422	-0.0238	0.0	0.0
-0.0238	-0.000125	0.31530422	-0.0238	0.0	-0.0
-0.0238	-0.00012	0.31543235	-0.0238	0.0	-0.0
-0.0238	-0.000115	0.31548748	-0.0238	-0.0	-0.0
-0.0238	-0.00011	0.31548748	-0.0238	0.0	0.0001
-0.0238	-0.000105	0.31548748	-0.0238	-0.0	0.0
-0.0238	-0.0001	0.31548748	-0.0238	0.0	0.0
-0.0238	-9.5e-05	0.31548748	-0.0238	-0.0	-0.0
-0.0238	-9e-05	0.31548748	-0.0238	0.0	-0.0
-0.0238	-8.5e-05	0.31548748	-0.0238	0.0	-0.0
-0.0238	-8e-05	0.315469	-0.0238	0.0	0.0
-0.0238	-7.5e-05	0.31548748	-0.0238	-0.0	0.0001
-0.0238	-7e-05	0.31548748	-0.0238	-0.0	-0.0
-0.0238	-6.5e-05	0.31548748	-0.0238	0.0	-0.0
-0.0238	-6e-05	0.31548748	-0.0238	0.0	0.0
-0.0238	-5.5e-05	0.31548748	-0.0238	-0.0	0.0
-0.0238	-5e-05	0.31548748	-0.0238	0.0	-0.0
