Initial Temperature (K)	0.0250136
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.02	-8e-05	0.00280252	-0.02	-0.0	-0.0
-0.02	-6e-05	0.01244637	-0.02	-0.0	0.0001
-0.02	-4e-05	-0.00152316	-0.02	-0.0	0.0
-0.02	-2e-05	0.00406178	-0.02	-0.0	-0.0
-0.02	0.0	-0.00084047	-0.02	-0.0	0.0
-0.02	2e-05	0.0030406	-0.02	0.0	-0.0
-0.02	4e-05	-0.00166372	-0.02	0.0	-0.0
-0.02	6e-05	-0.00208826	-0.02	0.0	0.0
-0.02	8e-05	-0.00037864	-0.02	0.0	-0.0
-0.02	0.0001	0.00135392	-0.02	-0.0	0.0
-0.02	0.00012	-0.00022661	-0.02	-0.0	-0.0001
-0.02	0.00014	-0.00310371	-0.02	-0.0	-0.0
-0.02	0.00016	0.00280252	-0.02	-0.0	0.0
-0.02	0.00018	0.00164651	-0.02	-0.0	0.0
-0.02	0.0002	0.00158627	-0.02	0.0	-0.0001
-0.02	0.00022	8.319e-05	-0.02	-0.0	-0.0
-0.02	0.00024	0.00014917	-0.02	-0.0	-0.0
-0.02	0.00026	-0.00129656	-0.02	-0.0	-0.0
-0.02	0.00028	-0.00034422	-0.02	-0.0	-0.0
-0.02	0.0003	-1.147e-05	-0.02	-0.0	0.0
-0.02	0.00032	0.00144858	-0.02	-0.0	-0.0
-0.02	0.00034	-0.00223168	-0.02	-0.0	-0.0
-0.02	0.00036	0.00044462	-0.02	-0.0	-0.0
-0.02	0.00038	-0.00290866	-0.02	-0.0	0.0001
-0.02	0.0004	-0.00120476	-0.02	0.0	0.0
-0.02	0.00042	0.0028398	-0.02	-0.0	0.0
-0.02	0.00044	-0.00277957	-0.02	-0.0	-0.0
-0.02	0.00046	0.00607546	-0.02	-0.0	0.0
-0.02	0.00048	-0.00068557	-0.02	-0.0	-0.0
-0.02	0.0005	-0.00464982	-0.02	-0.0	-0.0
0.0	-0.0005	0.01686097	-0.0	0.0	0.0
0.0	-0.00048	-0.001265	0.0	-0.0	0.0
0.0	-0.00046	0.0004274	0.0	-0.0	-0.0
0.0	-0.00044	-1.434e-05	-0.0	0.0	-0.0
0.0	-0.00042	-0.00165799	-0.0	-0.0	-0.0
0.0	-0.0004	-0.00109576	0.0	-0.0	0.0001
0.0	-0.00038	0.00207106	0.0	-0.0	0.0001
0.0	-0.00036	0.00029546	0.0	-0.0	0.0
0.0	-0.00034	0.00029259	0.0	-0.0	0.0
0.0	-0.00032	0.00136827	0.0	-0.0	0.0
0.0	-0.0003	0.00062533	-0.0	-0.0	0.0001
0.0	-0.00028	-0.00341923	0.0	-0.0	-0.0
0.0	-0.00026	0.00137687	-0.0	0.0	-0.0
0.0	-0.00024	0.00046183	0.0	-0.0	0.0001
0.0	-0.00022	-0.00219727	0.0	0.0	-0.0
0.0	-0.0002	0.00418226	0.0	0.0	0.0
0.0	-0.00018	0.00357414	0.0	-0.0	-0.0
0.0	-0.00016	0.00137688	0.0	0.0	-0.0
0.0	-0.00014	-0.00193337	0.0	0.0	0.0
0.0	-0.00012	0.00102118	0.0	0.0	0.0
0.0	-0.0001	0.00235789	0.0	0.0	-0.0001
0.0	-8e-05	0.00217718	-0.0	-0.0	0.0
0.0	-6e-05	0.00428553	0.0	-0.0	0.0001
0.0	-4e-05	-0.00017211	-0.0	0.0	-0.0001
0.0	-2e-05	0.00140843	-0.0	0.0	0.0
0.0	0.0	-0.00131664	0.0	0.0	0.0001
0.0	2e-05	-0.00299183	0.0	0.0	0.0001
0.0	4e-05	0.00582877	-0.0	0.0	0.0
0.0	6e-05	0.00296889	-0.0	-0.0	-0.0
0.0	8e-05	-0.00140843	0.0	0.0	-0.0
0.0	0.0001	0.00199647	0.0	-0.0	0.0001
0.0	0.00012	0.00503707	-0.0	0.0	0.0
0.0	0.00014	-0.00145145	-0.0	-0.0	0.0
0.0	0.00016	0.00153464	-0.0	-0.0	0.0
0.0	0.00018	0.00296602	0.0	0.0	-0.0
0.0	0.0002	0.00447485	0.0	-0.0	-0.0
0.0	0.00022	-0.00331311	0.0	0.0	0.0001
0.0	0.00024	-0.00143998	-0.0	-0.0	-0.0
0.0	0.00026	0.00521779	0.0	0.0	0.0001
0.0	0.00028	0.00188746	-0.0	0.0	0.0
0.0	0.0003	0.00030119	0.0	0.0	-0.0
0.0	0.00032	0.00185304	0.0	0.0	-0.0
0.0	0.00034	0.00355407	-0.0	0.0	0.0
0.0	0.00036	0.00238372	-0.0	0.0	0.0
0.0	0.00038	-0.00137401	0.0	0.0	0.0
0.0	0.0004	0.00106707	0.0	0.0	-0.0
0.0	0.00042	0.00257304	-0.0	-0.0	-0.0001
0.0	0.00044	-0.00291152	0.0	0.0	0.0001
0.0	0.00046	-0.00125926	0.0	-0.0	-0.0
0.0	0.00048	0.00180141	0.0	0.0	-0.0
0.0	0.0005	0.00128794	-0.0	-0.0	0.0
0.02	-0.0005	-0.03113454	0.02	-0.0	0.0001
0.02	-0.00048	-0.00178994	0.02	-0.0	-0.0001
0.02	-0.00046	0.00055649	0.02	-0.0	-0.0
0.02	-0.00044	0.00092079	0.02	0.0	-0.0
0.02	-0.00042	0.00053353	0.02	-0.0	-0.0
0.02	-0.0004	-0.00078023	0.02	-0.0	-0.0
0.02	-0.00038	-0.00303773	0.02	-0.0	0.0
0.02	-0.00036	-0.00197926	0.02	0.0	0.0
0.02	-0.00034	-0.0048248	0.02	-0.0	0.0
0.02	-0.00032	6.025e-05	0.02	-0.0	-0.0
0.02	-0.0003	0.00431134	0.02	-0.0	-0.0
0.02	-0.00028	-9.466e-05	0.02	-0.0	-0.0
0.02	-0.00026	0.00026677	0.02	-0.0	-0.0
0.02	-0.00024	-0.00149449	0.02	0.0	0.0001
0.02	-0.00022	0.00524933	0.02	-0.0	0.0
0.02	-0.0002	0.0025128	0.02	-0.0	-0.0
0.02	-0.00018	0.00448058	0.02	-0.0	0.0
0.02	-0.00016	0.00604964	0.02	-0.0	0.0
0.02	-0.00014	-0.00170675	0.02	-0.0	-0.0
0.02	-0.00012	0.00384664	0.02	-0.0	-0.0
0.02	-0.0001	0.00047331	0.02	-0.0	-0.0
0.02	-8e-05	0.00088063	0.02	0.0	0.0
0.02	-6e-05	0.00117895	0.02	-0.0	0.0
0.02	-4e-05	0.00270785	0.02	-0.0	0.0
0.02	-2e-05	-0.00315247	0.02	0.0	-0.0001
0.02	0.0	0.00164078	0.02	-0.0	0.0
0.02	2e-05	0.00234929	0.02	-0.0	0.0
0.02	4e-05	-0.00070279	0.02	-0.0	0.0001
0.02	6e-05	0.00484775	0.02	-0.0	0.0
0.02	8e-05	-0.00438018	0.02	-0.0	-0.0
0.02	0.0001	0.00076015	0.02	0.0	0.0
0.02	0.00012	0.00157193	0.02	-0.0	-0.0
0.02	0.00014	0.00315821	0.02	-0.0	0.0
0.02	0.00016	0.00018072	0.02	-0.0	0.0
0.02	0.00018	0.00405605	0.02	-0.0	0.0
0.02	0.0002	0.00134246	0.02	-0.0	0.0001
0.02	0.00022	0.00107856	0.02	0.0	-0.0001
0.02	0.00024	0.00122771	0.02	-0.0	0.0
0.02	0.00026	0.00094373	0.02	-0.0	-0.0
0.02	0.00028	-0.00062246	0.02	-0.0	-0.0
0.02	0.0003	0.00407899	0.02	-0.0	0.0001
0.02	0.00032	0.00104413	0.02	-0.0	0.0
0.02	0.00034	0.00285128	0.02	-0.0	0.0001
0.02	0.00036	-0.00286849	0.02	0.0	0.0001
0.02	0.00038	0.00505715	0.02	-0.0	0.0
0.02	0.0004	-0.0021112	0.02	-0.0	0.0
0.02	0.00042	0.00020366	0.02	-0.0	-0.0
0.02	0.00044	0.00439166	0.02	-0.0	0.0
0.02	0.00046	0.00307215	0.02	0.0	-0.0
0.02	0.00048	-0.00164365	0.02	-0.0	-0.0
0.02	0.0005	0.00282833	0.02	-0.0	0.0001
0.04	-0.0005	-0.02591102	0.04	-0.0	0.0001
0.04	-0.00048	0.0044433	0.04	-0.0	-0.0
0.04	-0.00046	0.0018387	0.04	-0.0	0.0
0.04	-0.00044	0.00512886	0.04	-0.0	0.0001
0.04	-0.00042	-4.876e-05	0.04	-0.0	-0.0
0.04	-0.0004	0.00434863	0.04	-0.0	-0.0
0.04	-0.00038	0.00614717	0.04	-0.0	0.0
0.04	-0.00036	-0.00092652	0.04	-0.0	0.0001
0.04	-0.00034	0.00119042	0.04	-0.0	0.0
0.04	-0.00032	0.00148014	0.04	-0.0	-0.0
0.04	-0.0003	-0.0006282	0.04	-0.0	-0.0
0.04	-0.00028	-0.00057944	0.04	-0.0	0.0
0.04	-0.00026	-0.00080318	0.04	-0.0	-0.0
0.04	-0.00024	0.00267344	0.04	0.0	-0.0
0.04	-0.00022	-0.00477603	0.04	0.0	-0.0
0.04	-0.0002	-0.00103266	0.04	-0.0	0.0
0.04	-0.00018	0.00323852	0.04	-0.0	-0.0
0.04	-0.00016	-0.00234356	0.04	-0.0	0.0001
0.04	-0.00014	0.00252714	0.04	-0.0	0.0
0.04	-0.00012	-0.00012334	0.04	-0.0	-0.0
0.04	-0.0001	0.0027308	0.04	-0.0	-0.0
0.04	-8e-05	0.00140843	0.04	0.0	0.0
0.04	-6e-05	0.00109864	0.04	-0.0	-0.0
0.04	-4e-05	-0.00127074	0.04	-0.0	-0.0
0.04	-2e-05	0.00058518	0.04	-0.0	0.0
0.04	0.0	-0.00122197	0.04	-0.0	0.0
0.04	2e-05	-0.00180141	0.04	-0.0	0.0
0.04	4e-05	-0.00038725	0.04	-0.0	0.0
0.04	6e-05	0.00315821	0.04	-0.0	0.0
0.04	8e-05	-0.00262467	0.04	0.0	0.0
0.04	0.0001	0.0029402	0.04	-0.0	-0.0
0.04	0.00012	-0.00059665	0.04	-0.0	-0.0
0.04	0.00014	0.00239519	0.04	0.0	0.0001
0.04	0.00016	0.00156619	0.04	0.0	-0.0
0.04	0.00018	-0.00077736	0.04	-0.0	0.0
0.04	0.0002	-0.00054502	0.04	-0.0	0.0001
0.04	0.00022	0.0058259	0.04	-0.0	-0.0
0.04	0.00024	0.00151456	0.04	-0.0	-0.0
0.04	0.00026	0.00413923	0.04	-0.0	-0.0001
0.04	0.00028	0.00265622	0.04	0.0	-0.0001
0.04	0.0003	-0.00227471	0.04	-0.0	0.0
0.04	0.00032	-0.00273367	0.04	-0.0	0.0
0.04	0.00034	0.00380361	0.04	-0.0	-0.0
0.04	0.00036	-0.00331598	0.04	-0.0	-0.0
0.04	0.00038	-0.0040159	0.04	-0.0	-0.0
0.04	0.0004	0.00232061	0.04	-0.0	0.0
0.04	0.00042	0.00085194	0.04	-0.0	-0.0001
0.04	0.00044	-0.00102405	0.04	-0.0	-0.0
0.04	0.00046	0.00300905	0.04	-0.0	0.0
0.04	0.00048	-0.00092652	0.04	-0.0	-0.0
0.04	0.0005	0.0014113	0.04	-0.0	0.0
0.06	-0.0005	0.03815952	0.06	0.0	0.0
0.06	-0.00048	-0.00115026	0.06	0.0	-0.0
0.06	-0.00046	0.00261032	0.06	-0.0	0.0001
0.06	-0.00044	-0.00621602	0.06	0.0	-0.0
0.06	-0.00042	-0.00201368	0.06	0.0	-0.0
0.06	-0.0004	6.024e-05	0.06	0.0	-0.0
0.06	-0.00038	0.00022088	0.06	0.0	-0.0
0.06	-0.00036	0.00088063	0.06	0.0	0.0
0.06	-0.00034	0.00129369	0.06	-0.0	-0.0
0.06	-0.00032	0.00159488	0.06	-0.0	-0.0001
0.06	-0.0003	0.00760723	0.06	-0.0	0.0
0.06	-0.00028	-0.00187312	0.06	0.0	-0.0
0.06	-0.00026	-0.00310657	0.06	0.0	-0.0
0.06	-0.00024	0.00113592	0.06	0.0	0.0
0.06	-0.00022	0.00351102	0.06	0.0	0.0
0.06	-0.0002	0.0032672	0.06	0.0	-0.0
0.06	-0.00018	0.0009466	0.06	0.0	-0.0
0.06	-0.00016	0.00044748	0.06	0.0	0.0001
0.06	-0.00014	0.00044175	0.06	-0.0	0.0
0.06	-0.00012	0.00364585	0.06	-0.0	-0.0
0.06	-0.0001	0.00453222	0.06	0.0	-0.0
0.06	-8e-05	-0.0032328	0.06	-0.0	0.0
0.06	-6e-05	0.00515179	0.06	-0.0	-0.0
0.06	-4e-05	0.00201081	0.06	-0.0	-0.0
0.06	-2e-05	-0.00050772	0.06	-0.0	-0.0
0.06	0.0	0.00026103	0.06	0.0	0.0
0.06	2e-05	0.00611849	0.06	0.0	-0.0
0.06	4e-05	0.00023808	0.06	0.0	-0.0
0.06	6e-05	-0.00329016	0.06	0.0	-0.0
0.06	8e-05	0.00390401	0.06	0.0	-0.0
0.06	0.0001	0.00288856	0.06	0.0	0.0
0.06	0.00012	-0.00431994	0.06	0.0	0.0
0.06	0.00014	0.00506575	0.06	-0.0	0.0
0.06	0.00016	0.00793998	0.06	0.0	0.0
0.06	0.00018	0.00406752	0.06	-0.0	-0.0001
0.06	0.0002	-0.00258164	0.06	-0.0	0.0
0.06	0.00022	8.6e-06	0.06	-0.0	0.0
0.06	0.00024	-0.00184157	0.06	0.0	0.0001
0.06	0.00026	0.00011474	0.06	-0.0	-0.0
0.06	0.00028	-0.00069418	0.06	-0.0	-0.0
0.06	0.0003	8.318e-05	0.06	0.0	-0.0
0.06	0.00032	-0.00143137	0.06	0.0	-0.0
0.06	0.00034	0.00096955	0.06	0.0	0.0
0.06	0.00036	0.00059665	0.06	0.0	0.0
0.06	0.00038	0.00315534	0.06	-0.0	0.0
0.06	0.0004	0.00131377	0.06	-0.0	-0.0
0.06	0.00042	-0.00153751	0.06	-0.0	-0.0001
0.06	0.00044	0.00160349	0.06	0.0	-0.0001
0.06	0.00046	0.0024669	0.06	0.0	-0.0001
0.06	0.00048	0.0029861	0.06	-0.0	0.0
0.06	0.0005	0.00345939	0.06	-0.0	0.0001
0.08	-0.0005	0.03013057	0.08	0.0	0.0
0.08	-0.00048	0.00191902	0.08	-0.0	0.0
0.08	-0.00046	-0.00307214	0.08	0.0	-0.0
0.08	-0.00044	-0.00065402	0.08	0.0	-0.0
0.08	-0.00042	-0.00263902	0.08	-0.0	-0.0
0.08	-0.0004	0.00157479	0.08	0.0	-0.0
0.08	-0.00038	-0.00205097	0.08	0.0	0.0
0.08	-0.00036	0.00177273	0.08	0.0	-0.0
0.08	-0.00034	0.00297462	0.08	0.0	-0.0
0.08	-0.00032	-0.00091792	0.08	-0.0	0.0
0.08	-0.0003	0.00649999	0.08	0.0	0.0
0.08	-0.00028	0.00248698	0.08	0.0	0.0
0.08	-0.00026	-0.00248411	0.08	-0.0	0.0001
0.08	-0.00024	0.00331884	0.08	-0.0	0.0001
0.08	-0.00022	0.00458384	0.08	-0.0	-0.0
0.08	-0.0002	0.00279677	0.08	-0.0	-0.0001
0.08	-0.00018	0.00374338	0.08	0.0	0.0001
0.08	-0.00016	-0.0004274	0.08	0.0	-0.0
0.08	-0.00014	-5.74e-06	0.08	-0.0	0.0
0.08	-0.00012	-0.00287709	0.08	0.0	-0.0
0.08	-0.0001	0.00540997	0.08	0.0	0.0001
0.08	-8e-05	0.00550463	0.08	-0.0	0.0001
0.08	-6e-05	0.00024669	0.08	-0.0	0.0001
0.08	-4e-05	-0.00283693	0.08	0.0	-0.0
0.08	-2e-05	-0.00173544	0.08	-0.0	-0.0
0.08	0.0	-0.00134532	0.08	-0.0	-0.0001
0.08	2e-05	0.00263901	0.08	0.0	0.0
0.08	4e-05	0.00316107	0.08	0.0	0.0001
0.08	6e-05	0.00244968	0.08	0.0	0.0
0.08	8e-05	-4.876e-05	0.08	0.0	0.0
0.08	0.0001	0.00160922	0.08	0.0	-0.0
0.08	0.00012	-0.00088349	0.08	0.0	0.0
0.08	0.00014	-0.00058804	0.08	0.0	0.0001
0.08	0.00016	-0.00253861	0.08	0.0	-0.0
0.08	0.00018	0.0007745	0.08	-0.0	-0.0
0.08	0.0002	0.00330737	0.08	-0.0	0.0
0.08	0.00022	0.00106994	0.08	-0.0	0.0
0.08	0.00024	-4.016e-05	0.08	-0.0	-0.0
0.08	0.00026	0.00361716	0.08	0.0	-0.0
0.08	0.00028	-0.00140268	0.08	-0.0	0.0
0.08	0.0003	6.31e-05	0.08	0.0	0.0
0.08	0.00032	0.00045609	0.08	0.0	-0.0
0.08	0.00034	0.00084047	0.08	0.0	-0.0001
0.08	0.00036	0.00071712	0.08	-0.0	0.0001
0.08	0.00038	0.00494815	0.08	0.0	0.0
0.08	0.0004	-0.00053642	0.08	0.0	-0.0001
0.08	0.00042	-0.00091218	0.08	-0.0	0.0
0.08	0.00044	0.00049625	0.08	-0.0	-0.0
0.08	0.00046	-0.00154898	0.08	0.0	0.0
0.08	0.00048	-0.0038323	0.08	0.0	-0.0
0.08	0.0005	0.00215423	0.08	-0.0	0.0
0.1	-0.0005	0.02290201	0.1	-0.0	-0.0
0.1	-0.00048	0.00069131	0.1	0.0	0.0
0.1	-0.00046	0.00012908	0.1	0.0	0.0
0.1	-0.00044	-0.00329877	0.1	-0.0	0.0
0.1	-0.00042	0.001265	0.1	0.0	0.0
0.1	-0.0004	-0.00216859	0.1	0.0	0.0
0.1	-0.00038	0.00156906	0.1	0.0	0.0001
0.1	-0.00036	0.00430274	0.1	0.0	-0.0
0.1	-0.00034	-0.00562225	0.1	0.0	0.0
0.1	-0.00032	-0.00713966	0.1	-0.0	0.0
0.1	-0.0003	0.00406464	0.1	-0.0	0.0
0.1	-0.00028	0.00455803	0.1	0.0	-0.0
0.1	-0.00026	-0.00088636	0.1	-0.0	0.0
0.1	-0.00024	0.00187025	0.1	0.0	0.0
0.1	-0.00022	0.00210547	0.1	0.0	0.0
0.1	-0.0002	0.0018387	0.1	0.0	0.0
0.1	-0.00018	-0.00250132	0.1	0.0	-0.0
0.1	-0.00016	0.00137114	0.1	-0.0	0.0
0.1	-0.00014	0.00708516	0.1	-0.0	0.0
0.1	-0.00012	0.00200794	0.1	-0.0	-0.0
0.1	-0.0001	0.00329876	0.1	0.0	0.0
0.1	-8e-05	0.0018014	0.1	0.0	0.0001
0.1	-6e-05	0.00340777	0.1	0.0	-0.0
0.1	-4e-05	-0.00198214	0.1	-0.0	-0.0
0.1	-2e-05	-0.00074294	0.1	0.0	-0.0
0.1	0.0	0.00226037	0.1	-0.0	0.0
0.1	2e-05	0.00308363	0.1	-0.0	0.0
0.1	4e-05	0.00116748	0.1	0.0	0.0
0.1	6e-05	-0.00063393	0.1	-0.0	0.0001
0.1	8e-05	-0.00120476	0.1	0.0	0.0
0.1	0.0001	-0.00086055	0.1	0.0	-0.0
0.1	0.00012	-0.00143424	0.1	-0.0	-0.0
0.1	0.00014	0.00695034	0.1	0.0	-0.0
0.1	0.00016	0.00853376	0.1	-0.0	-0.0001
0.1	0.00018	0.00569108	0.1	-0.0	0.0
0.1	0.0002	0.00185878	0.1	-0.0	-0.0
0.1	0.00022	0.00516616	0.1	-0.0	-0.0
0.1	0.00024	-0.00156046	0.1	-0.0	0.0
0.1	0.00026	-0.00224602	0.1	-0.0	0.0
0.1	0.00028	-0.00596358	0.1	-0.0	0.0
0.1	0.0003	0.0011474	0.1	0.0	0.0
0.1	0.00032	0.00175552	0.1	0.0	-0.0
0.1	0.00034	0.00412202	0.1	0.0	-0.0
0.1	0.00036	-0.00020366	0.1	-0.0	-0.0
0.1	0.00038	0.00140843	0.1	0.0	0.0
0.1	0.0004	-0.00095234	0.1	-0.0	0.0
0.1	0.00042	-0.00058517	0.1	0.0	0.0
0.1	0.00044	0.00160635	0.1	-0.0	-0.0
0.1	0.00046	0.00106707	0.1	-0.0	-0.0001
0.1	0.00048	0.00123631	0.1	0.0	0.0
0.1	0.0005	0.00148301	0.1	0.0	0.0001
0.12	-0.0005	0.01302865	0.12	0.0	-0.0
0.12	-0.00048	0.00104986	0.12	0.0	0.0
0.12	-0.00046	-0.00063107	0.12	0.0	0.0001
0.12	-0.00044	0.00173543	0.12	-0.0	0.0
0.12	-0.00042	0.00252714	0.12	0.0	-0.0
0.12	-0.0004	0.0025845	0.12	0.0	-0.0
0.12	-0.00038	-0.0011474	0.12	0.0	-0.0001
0.12	-0.00036	0.00035568	0.12	0.0	0.0
0.12	-0.00034	-0.00016925	0.12	0.0	0.0
0.12	-0.00032	-0.0025673	0.12	-0.0	0.0
0.12	-0.0003	0.00010613	0.12	0.0	-0.0
0.12	-0.00028	0.00614717	0.12	-0.0	-0.0
0.12	-0.00026	0.00442035	0.12	0.0	0.0
0.12	-0.00024	-0.00386097	0.12	0.0	0.0
0.12	-0.00022	-0.0002639	0.12	0.0	0.0
0.12	-0.0002	-0.00131664	0.12	-0.0	-0.0
0.12	-0.00018	-0.00249272	0.12	0.0	0.0001
0.12	-0.00016	-0.00363438	0.12	0.0	-0.0
0.12	-0.00014	0.00155472	0.12	-0.0	-0.0
0.12	-0.00012	0.00211694	0.12	0.0	0.0001
0.12	-0.0001	0.00408187	0.12	0.0	0.0
0.12	-8e-05	0.00117608	0.12	-0.0	-0.0
0.12	-6e-05	0.0003643	0.12	0.0	-0.0
0.12	-4e-05	0.00363725	0.12	-0.0	0.0
0.12	-2e-05	-0.00082899	0.12	0.0	0.0
0.12	0.0	-2.582e-05	0.12	-0.0	0.0001
0.12	2e-05	0.00014629	0.12	-0.0	-0.0
0.12	4e-05	-0.00028685	0.12	-0.0	-0.0
0.12	6e-05	0.00356553	0.12	-0.0	-0.0001
0.12	8e-05	0.00138834	0.12	-0.0	0.0
0.12	0.0001	0.00150883	0.12	0.0	0.0
0.12	0.00012	-0.00113879	0.12	-0.0	-0.0
0.12	0.00014	0.0012564	0.12	0.0	-0.0
0.12	0.00016	-0.00217431	0.12	0.0	0.0
0.12	0.00018	0.0003184	0.12	-0.0	0.0
0.12	0.0002	0.00382944	0.12	0.0	-0.0
0.12	0.00022	0.00271933	0.12	0.0	-0.0
0.12	0.00024	0.0001463	0.12	0.0	-0.0001
0.12	0.00026	0.00255869	0.12	-0.0	0.0
0.12	0.00028	-0.00091218	0.12	-0.0	0.0001
0.12	0.0003	0.00021513	0.12	0.0	0.0
0.12	0.00032	-0.0022489	0.12	0.0	-0.0001
0.12	0.00034	-0.00146006	0.12	-0.0	-0.0
0.12	0.00036	-0.00131377	0.12	0.0	0.0
0.12	0.00038	-0.00370036	0.12	0.0	-0.0
0.12	0.0004	-0.00104126	0.12	-0.0	-0.0
0.12	0.00042	-0.00059951	0.12	0.0	-0.0001
0.12	0.00044	0.00265336	0.12	0.0	0.0
0.12	0.00046	0.0013023	0.12	0.0	0.0
0.12	0.00048	0.00542431	0.12	0.0	0.0
0.12	0.0005	-0.00112731	0.12	-0.0	-0.0
0.14	-0.0005	-0.00061673	0.14	0.0	-0.0
0.14	-0.00048	-0.00017785	0.14	-0.0	0.0
0.14	-0.00046	8.319e-05	0.14	-0.0	-0.0
0.14	-0.00044	0.00316968	0.14	0.0	0.0001
0.14	-0.00042	0.00178994	0.14	-0.0	0.0
0.14	-0.0004	0.0047875	0.14	0.0	0.0
0.14	-0.00038	0.00059378	0.14	-0.0	-0.0
0.14	-0.00036	0.0039872	0.14	-0.0	0.0
0.14	-0.00034	0.0027222	0.14	0.0	0.0001
0.14	-0.00032	0.00407325	0.14	-0.0	0.0
0.14	-0.0003	0.00369175	0.14	-0.0	-0.0
0.14	-0.00028	-0.00034996	0.14	0.0	-0.0
0.14	-0.00026	0.00143425	0.14	0.0	0.0
0.14	-0.00024	0.0005192	0.14	-0.0	-0.0001
0.14	-0.00022	0.00617586	0.14	0.0	-0.0001
0.14	-0.0002	0.00240666	0.14	0.0	0.0
0.14	-0.00018	-0.00355119	0.14	-0.0	0.0
0.14	-0.00016	0.00105559	0.14	0.0	0.0
0.14	-0.00014	-0.00481619	0.14	-0.0	-0.0
0.14	-0.00012	-0.00146006	0.14	0.0	-0.0
0.14	-0.0001	-0.00086629	0.14	-0.0	-0.0
0.14	-8e-05	0.00424536	0.14	-0.0	0.0001
0.14	-6e-05	0.00281686	0.14	0.0	0.0
0.14	-4e-05	0.00240093	0.14	0.0	-0.0
0.14	-2e-05	-0.00095234	0.14	0.0	-0.0
0.14	0.0	-0.00345653	0.14	0.0	-0.0
0.14	2e-05	0.00455804	0.14	-0.0	0.0
0.14	4e-05	-0.00197353	0.14	-0.0	0.0001
0.14	6e-05	-2.295e-05	0.14	0.0	-0.0
0.14	8e-05	-0.00103266	0.14	-0.0	-0.0
0.14	0.0001	-0.00033275	0.14	-0.0	-0.0
0.14	0.00012	6.598e-05	0.14	0.0	-0.0
0.14	0.00014	0.00119903	0.14	0.0	0.0
0.14	0.00016	0.00050772	0.14	-0.0	-0.0
0.14	0.00018	-0.0002725	0.14	0.0	0.0
0.14	0.0002	0.0038409	0.14	0.0	-0.0
0.14	0.00022	-0.00015777	0.14	-0.0	0.0
0.14	0.00024	0.0008921	0.14	-0.0	0.0
0.14	0.00026	-0.00279964	0.14	0.0	-0.0
0.14	0.00028	0.00164365	0.14	0.0	-0.0001
0.14	0.0003	0.00067983	0.14	0.0	-0.0001
0.14	0.00032	0.00490224	0.14	0.0	0.0
0.14	0.00034	0.00050198	0.14	-0.0	0.0
0.14	0.00036	0.00276523	0.14	-0.0	0.0001
0.14	0.00038	-0.00112732	0.14	0.0	0.0
0.14	0.0004	0.00065401	0.14	0.0	-0.0001
0.14	0.00042	0.00064541	0.14	0.0	0.0
0.14	0.00044	0.00280538	0.14	0.0	0.0001
0.14	0.00046	-0.00075728	0.14	0.0	-0.0
0.14	0.00048	0.00294594	0.14	0.0	-0.0
0.14	0.0005	0.00065401	0.14	-0.0	-0.0
0.16	-0.0005	-0.03506729	0.16	0.0	-0.0
0.16	-0.00048	-0.00503994	0.16	-0.0	-0.0001
0.16	-0.00046	-0.00082899	0.16	-0.0	-0.0
0.16	-0.00044	0.00181863	0.16	0.0	0.0
0.16	-0.00042	0.00186452	0.16	0.0	0.0001
0.16	-0.0004	0.00460967	0.16	-0.0	0.0
0.16	-0.00038	-0.00054788	0.16	-0.0	-0.0
0.16	-0.00036	0.00277956	0.16	-0.0	0.0
0.16	-0.00034	-0.00287136	0.16	0.0	0.0001
0.16	-0.00032	-0.00117321	0.16	0.0	0.0
0.16	-0.0003	0.0012937	0.16	0.0	-0.0
0.16	-0.00028	0.00121624	0.16	0.0	-0.0
0.16	-0.00026	-0.00144285	0.16	-0.0	0.0
0.16	-0.00024	0.00350816	0.16	0.0	0.0001
0.16	-0.00022	0.004188	0.16	-0.0	-0.0
0.16	-0.0002	0.00132811	0.16	0.0	-0.0
0.16	-0.00018	0.00182436	0.16	-0.0	-0.0
0.16	-0.00016	-0.00646271	0.16	0.0	0.0001
0.16	-0.00014	-0.00433428	0.16	0.0	-0.0
0.16	-0.00012	-0.0029861	0.16	-0.0	-0.0
0.16	-0.0001	0.00312379	0.16	0.0	-0.0
0.16	-8e-05	-0.00280252	0.16	0.0	-0.0001
0.16	-6e-05	-0.00363438	0.16	-0.0	0.0
0.16	-4e-05	0.00373191	0.16	0.0	0.0001
0.16	-2e-05	0.00768468	0.16	-0.0	-0.0
0.16	0.0	0.00168954	0.16	0.0	-0.0
0.16	2e-05	0.00044462	0.16	0.0	0.0
0.16	4e-05	0.00282545	0.16	0.0	0.0
0.16	6e-05	0.00068557	0.16	0.0	0.0
0.16	8e-05	-0.0015748	0.16	0.0	0.0
0.16	0.0001	-0.00181288	0.16	0.0	0.0
0.16	0.00012	0.00480759	0.16	0.0	-0.0
0.16	0.00014	0.00172683	0.16	0.0	0.0
0.16	0.00016	-0.00260746	0.16	-0.0	-0.0
0.16	0.00018	0.00274228	0.16	0.0	-0.0
0.16	0.0002	0.00369462	0.16	-0.0	-0.0
0.16	0.00022	0.00208826	0.16	0.0	0.0
