Initial Temperature (K)	0.0248969
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.0187	0.00014	0.1941966	-0.0187	-0.0	0.0001
-0.0187	0.000141	0.19167225	-0.0187	-0.0	0.0001
-0.0187	0.000142	0.19066836	-0.0187	0.0	0.0001
-0.0187	0.000143	0.19310652	-0.0187	-0.0	0.0001
-0.0187	0.000144	0.19637656	-0.0187	-0.0	0.0001
-0.0187	0.000145	0.190611	-0.0187	0.0	0.0001
-0.0187	0.000146	0.19459811	-0.0187	-0.0	0.0001
-0.0187	0.000147	0.18662374	-0.0187	-0.0	0.0001
-0.0187	0.000148	0.19000862	-0.0187	-0.0	0.0001
-0.0187	0.000149	0.19104128	-0.0187	-0.0	0.0001
-0.0187	0.00015	0.19086909	-0.0187	-0.0	0.0001
-0.0187	0.000151	0.19172962	-0.0187	-0.0	0.0001
-0.0187	0.000152	0.18980779	-0.0187	-0.0	0.0001
-0.0187	0.000153	0.19161493	-0.0187	-0.0	0.0001
-0.0187	0.000154	0.18817274	-0.0187	-0.0	0.0001
-0.0187	0.000155	0.19089782	-0.0187	-0.0	0.0001
-0.0187	0.000156	0.1896356	-0.0187	-0.0	0.0001
-0.0187	0.000157	0.19121343	-0.0187	-0.0	0.0001
-0.0187	0.000158	0.19517185	-0.0187	-0.0	0.0001
-0.0187	0.000159	0.19431128	-0.0187	0.0	0.0001
-0.0187	0.00016	0.19049622	-0.0187	-0.0	0.0001
-0.0187	0.000161	0.189062	-0.0187	-0.0	0.0001
-0.0187	0.000162	0.19629052	-0.0187	-0.0	0.0001
-0.0187	0.000163	0.19313525	-0.0187	-0.0	0.0001
-0.0187	0.000164	0.18980774	-0.0187	-0.0	0.0001
-0.0187	0.000165	0.18871771	-0.0187	-0.0	0.0001
-0.0187	0.000166	0.190697	-0.0187	-0.0	0.0001
-0.0187	0.000167	0.187513	-0.0187	-0.0	0.0001
-0.0187	0.000168	0.1924755	-0.0187	-0.0	0.0001
-0.0187	0.000169	0.19307779	-0.0187	0.0	0.0001
-0.0187	0.00017	0.1947702	-0.0187	-0.0	0.0001
-0.0187	0.000171	0.19385236	-0.0187	-0.0	0.0001
-0.0187	0.000172	0.190611	-0.0187	0.0	0.0001
-0.0187	0.000173	0.1888899	-0.0187	-0.0	0.0001
-0.0187	0.000174	0.18736954	-0.0187	-0.0	0.0001
-0.0187	0.000175	0.18736959	-0.0187	-0.0	0.0001
-0.0187	0.000176	0.19147147	-0.0187	-0.0	0.0001
-0.0187	0.000177	0.18748436	-0.0187	-0.0	0.0001
-0.0187	0.000178	0.19347949	-0.0187	0.0	0.0001
-0.0187	0.000179	0.19112719	-0.0187	-0.0	0.0001
-0.0187	0.00018	0.19066836	-0.0187	-0.0	0.0001
-0.0187	0.000181	0.19296311	-0.0187	-0.0	0.0001
-0.0187	0.000182	0.19485625	-0.0187	-0.0	0.0001
-0.0187	0.000183	0.19520049	-0.0187	-0.0	0.0001
-0.0187	0.000184	0.19290574	-0.0187	0.0	0.0001
-0.0187	0.000185	0.18438637	-0.0187	-0.0	0.0001
-0.0187	0.000186	0.1935368	-0.0187	-0.0	0.0001
-0.0187	0.000187	0.19072573	-0.0187	-0.0	0.0001
-0.0187	0.000188	0.18561976	-0.0187	-0.0	0.0001
-0.0187	0.000189	0.18762773	-0.0187	-0.0	0.0001
-0.0187	0.00019	0.1915862	-0.0187	-0.0	0.0001
-0.0187	0.000191	0.19502844	-0.0187	-0.0	0.0001
-0.0187	0.000192	0.19310662	-0.0187	-0.0	0.0001
-0.0187	0.000193	0.1932213	-0.0187	-0.0	0.0001
-0.0187	0.000194	0.19132811	-0.0187	-0.0	0.0001
-0.0187	0.000195	0.19098387	-0.0187	-0.0	0.0001
-0.0187	0.000196	0.19336471	-0.0187	-0.0	0.0001
-0.0187	0.000197	0.19175839	-0.0187	-0.0	0.0001
-0.0187	0.000198	0.19029544	-0.0187	-0.0	0.0001
-0.0187	0.000199	0.18860303	-0.0187	-0.0	0.0001
-0.0187	0.0002	0.1915862	-0.0187	-0.0	0.0001
-0.0186	-0.0002	0.18180484	-0.0186	0.0	0.0001
-0.0186	-0.000199	0.17535066	-0.0186	-0.0	0.0001
-0.0186	-0.000198	0.17907972	-0.0186	0.0	0.0
-0.0186	-0.000197	0.18323897	-0.0186	0.0	0.0001
-0.0186	-0.000196	0.17824793	-0.0186	0.0	0.0001
-0.0186	-0.000195	0.17948122	-0.0186	0.0	0.0001
-0.0186	-0.000194	0.17948127	-0.0186	-0.0	0.0001
-0.0186	-0.000193	0.18240713	-0.0186	0.0	0.0001
-0.0186	-0.000192	0.18329633	-0.0186	-0.0	0.0001
-0.0186	-0.000191	0.17942386	-0.0186	0.0	0.0001
-0.0186	-0.00019	0.18057126	-0.0186	0.0	0.0001
-0.0186	-0.000189	0.18249318	-0.0186	0.0	0.0001
-0.0186	-0.000188	0.18111632	-0.0186	0.0	0.0001
-0.0186	-0.000187	0.18100159	-0.0186	0.0	0.0001
-0.0186	-0.000186	0.17982551	-0.0186	-0.0	0.0001
-0.0186	-0.000185	0.18217767	-0.0186	-0.0	0.0001
-0.0186	-0.000184	0.18146056	-0.0186	0.0	0.0001
-0.0186	-0.000183	0.1766701	-0.0186	-0.0	0.0001
-0.0186	-0.000182	0.17971083	-0.0186	0.0	0.0001
-0.0186	-0.000181	0.18169007	-0.0186	0.0	0.0001
-0.0186	-0.00018	0.18243581	-0.0186	-0.0	0.0001
-0.0186	-0.000179	0.18220635	-0.0186	0.0	0.0001
-0.0186	-0.000178	0.18080076	-0.0186	0.0	0.0001
-0.0186	-0.000177	0.18194821	-0.0186	0.0	0.0001
-0.0186	-0.000176	0.17827661	-0.0186	0.0	0.0
-0.0186	-0.000175	0.17689961	-0.0186	0.0	0.0001
-0.0186	-0.000174	0.17973946	-0.0186	-0.0	0.0001
-0.0186	-0.000173	0.17910835	-0.0186	0.0	0.0001
-0.0186	-0.000172	0.17535066	-0.0186	0.0	0.0001
-0.0186	-0.000171	0.17623986	-0.0186	0.0	0.0001
-0.0186	-0.00017	0.18361194	-0.0186	-0.0	0.0001
-0.0186	-0.000169	0.18229245	-0.0186	0.0	0.0001
-0.0186	-0.000168	0.18427173	-0.0186	0.0	0.0001
-0.0186	-0.000167	0.18125978	-0.0186	0.0	0.0001
-0.0186	-0.000166	0.18587805	-0.0186	0.0	0.0001
-0.0186	-0.000165	0.18421422	-0.0186	-0.0	0.0001
-0.0186	-0.000164	0.1785347	-0.0186	0.0	0.0001
-0.0186	-0.000163	0.18157529	-0.0186	-0.0	0.0001
-0.0186	-0.000162	0.17747335	-0.0186	0.0	0.0001
-0.0186	-0.000161	0.18117369	-0.0186	0.0	0.0001
-0.0186	-0.00016	0.1797681	-0.0186	0.0	0.0001
-0.0186	-0.000159	0.18160397	-0.0186	0.0	0.0001
-0.0186	-0.000158	0.17732999	-0.0186	0.0	0.0001
-0.0186	-0.000157	0.18303814	-0.0186	-0.0	0.0001
-0.0186	-0.000156	0.17999765	-0.0186	0.0	0.0001
-0.0186	-0.000155	0.18507479	-0.0186	0.0	0.0001
-0.0186	-0.000154	0.1823784	-0.0186	0.0	0.0001
-0.0186	-0.000153	0.18077208	-0.0186	0.0	0.0001
-0.0186	-0.000152	0.18048521	-0.0186	0.0	0.0001
-0.0186	-0.000151	0.17994024	-0.0186	0.0	0.0001
-0.0186	-0.00015	0.18212021	-0.0186	0.0	0.0001
-0.0186	-0.000149	0.17732989	-0.0186	0.0	0.0001
-0.0186	-0.000148	0.17973942	-0.0186	0.0	0.0001
-0.0186	-0.000147	0.18077213	-0.0186	-0.0	0.0001
-0.0186	-0.000146	0.18361184	-0.0186	0.0	0.0001
-0.0186	-0.000145	0.18131705	-0.0186	0.0	0.0001
-0.0186	-0.000144	0.18653775	-0.0186	-0.0	0.0001
-0.0186	-0.000143	0.184243	-0.0186	-0.0	0.0001
-0.0186	-0.000142	0.17606777	-0.0186	0.0	0.0001
-0.0186	-0.000141	0.17558012	-0.0186	0.0	0.0
-0.0186	-0.00014	0.18257918	-0.0186	-0.0	0.0001
-0.0186	-0.000139	0.17902235	-0.0186	0.0	0.0001
-0.0186	-0.000138	0.18452983	-0.0186	-0.0	0.0001
-0.0186	-0.000137	0.17856339	-0.0186	-0.0	0.0001
-0.0186	-0.000136	0.17750199	-0.0186	0.0	0.0001
-0.0186	-0.000135	0.18352584	-0.0186	0.0	0.0001
-0.0186	-0.000134	0.1818907	-0.0186	0.0	0.0001
-0.0186	-0.000133	0.18257918	-0.0186	0.0	0.0001
-0.0186	-0.000132	0.17859207	-0.0186	-0.0	0.0001
-0.0186	-0.000131	0.1797681	-0.0186	0.0	0.0001
-0.0186	-0.00013	0.17971073	-0.0186	-0.0	0.0001
-0.0186	-0.000129	0.17730121	-0.0186	-0.0	0.0001
-0.0186	-0.000128	0.18125973	-0.0186	-0.0	0.0001
-0.0186	-0.000127	0.18424295	-0.0186	-0.0	0.0001
-0.0186	-0.000126	0.18346848	-0.0186	-0.0	0.0001
-0.0186	-0.000125	0.17715785	-0.0186	-0.0	0.0001
-0.0186	-0.000124	0.18530421	-0.0186	0.0	0.0001
-0.0186	-0.000123	0.18303814	-0.0186	0.0	0.0
-0.0186	-0.000122	0.17621123	-0.0186	0.0	0.0001
-0.0186	-0.000121	0.18148924	-0.0186	0.0	0.0001
-0.0186	-0.00012	0.17956737	-0.0186	-0.0	0.0001
-0.0186	-0.000119	0.18014112	-0.0186	0.0	0.0001
-0.0186	-0.000118	0.18197684	-0.0186	-0.0	0.0001
-0.0186	-0.000117	0.17999765	-0.0186	-0.0	0.0001
-0.0186	-0.000116	0.17790364	-0.0186	-0.0	0.0001
-0.0186	-0.000115	0.18223503	-0.0186	-0.0	0.0001
-0.0186	-0.000114	0.18369794	-0.0186	-0.0	0.0001
-0.0186	-0.000113	0.18054262	-0.0186	-0.0	0.0001
-0.0186	-0.000112	0.17850597	-0.0186	0.0	0.0001
-0.0186	-0.000111	0.18300951	-0.0186	0.0	0.0001
-0.0186	-0.00011	0.18039926	-0.0186	-0.0	0.0001
-0.0186	-0.000109	0.18037058	-0.0186	0.0	0.0001
-0.0186	-0.000108	0.17916567	-0.0186	0.0	0.0001
-0.0186	-0.000107	0.18154661	-0.0186	0.0	0.0001
-0.0186	-0.000106	0.17847734	-0.0186	-0.0	0.0001
-0.0186	-0.000105	0.18105891	-0.0186	0.0	0.0001
-0.0186	-0.000104	0.17864938	-0.0186	0.0	0.0001
-0.0186	-0.000103	0.18031311	-0.0186	0.0	0.0001
-0.0186	-0.000102	0.18260791	-0.0186	0.0	0.0001
-0.0186	-0.000101	0.18151787	-0.0186	0.0	0.0001
-0.0186	-0.0001	0.18289478	-0.0186	0.0	0.0002
-0.0186	-9.9e-05	0.17735862	-0.0186	0.0	0.0
-0.0186	-9.8e-05	0.18716886	-0.0186	-0.0	0.0001
-0.0186	-9.7e-05	0.17839129	-0.0186	0.0	0.0001
-0.0186	-9.6e-05	0.17910835	-0.0186	0.0	0.0001
-0.0186	-9.5e-05	0.18137441	-0.0186	0.0	0.0001
-0.0186	-9.4e-05	0.18097291	-0.0186	0.0	0.0001
-0.0186	-9.3e-05	0.17454759	-0.0186	0.0	0.0001
-0.0186	-9.2e-05	0.17517851	-0.0186	0.0	0.0001
-0.0186	-9.1e-05	0.1781331	-0.0186	0.0	0.0001
-0.0186	-9e-05	0.1828661	-0.0186	-0.0	0.0001
-0.0186	-8.9e-05	0.17988283	-0.0186	-0.0	0.0001
-0.0186	-8.8e-05	0.18771378	-0.0186	-0.0	0.0001
-0.0186	-8.7e-05	0.17517866	-0.0186	0.0	0.0001
-0.0186	-8.6e-05	0.18343975	-0.0186	0.0	0.0001
-0.0186	-8.5e-05	0.17988292	-0.0186	0.0	0.0001
-0.0186	-8.4e-05	0.18140319	-0.0186	-0.0	0.0001
-0.0186	-8.3e-05	0.18240718	-0.0186	-0.0	0.0001
-0.0186	-8.2e-05	0.17844861	-0.0186	-0.0	0.0001
-0.0186	-8.1e-05	0.18372662	-0.0186	-0.0	0.0001
-0.0186	-8e-05	0.17896504	-0.0186	-0.0	0.0001
-0.0186	-7.9e-05	0.18191948	-0.0186	0.0	0.0
-0.0186	-7.8e-05	0.18266522	-0.0186	-0.0	0.0001
-0.0186	-7.7e-05	0.17994024	-0.0186	-0.0	0.0001
-0.0186	-7.6e-05	0.1828661	-0.0186	-0.0	0.0
-0.0186	-7.5e-05	0.17936659	-0.0186	0.0	0.0
-0.0186	-7.4e-05	0.1806574	-0.0186	0.0	0.0001
-0.0186	-7.3e-05	0.18625097	-0.0186	0.0	0.0001
-0.0186	-7.2e-05	0.1750351	-0.0186	-0.0	0.0001
-0.0186	-7.1e-05	0.18392749	-0.0186	-0.0	0.0001
-0.0186	-7e-05	0.18255054	-0.0186	-0.0	0.0001
-0.0186	-6.9e-05	0.18060004	-0.0186	-0.0	0.0001
-0.0186	-6.8e-05	0.18579195	-0.0186	-0.0	0.0001
-0.0186	-6.7e-05	0.18183343	-0.0186	-0.0	0.0001
-0.0186	-6.6e-05	0.18111627	-0.0186	-0.0	0.0001
-0.0186	-6.5e-05	0.17856334	-0.0186	0.0	0.0001
-0.0186	-6.4e-05	0.18636565	-0.0186	0.0	0.0001
-0.0186	-6.3e-05	0.17948132	-0.0186	0.0	0.0001
-0.0186	-6.2e-05	0.18361199	-0.0186	0.0	0.0001
-0.0186	-6.1e-05	0.18120232	-0.0186	0.0	0.0001
-0.0186	-6e-05	0.17919445	-0.0186	0.0	0.0002
-0.0186	-5.9e-05	0.18151788	-0.0186	-0.0	0.0001
-0.0186	-5.8e-05	0.18561981	-0.0186	-0.0	0.0001
-0.0186	-5.7e-05	0.1844151	-0.0186	-0.0	0.0002
-0.0186	-5.6e-05	0.18387003	-0.0186	0.0	0.0001
-0.0186	-5.5e-05	0.18920541	-0.0186	-0.0	0.0001
-0.0186	-5.4e-05	0.18209157	-0.0186	0.0	0.0001
-0.0186	-5.3e-05	0.18977911	-0.0186	0.0	0.0
-0.0186	-5.2e-05	0.18034189	-0.0186	0.0	0.0001
-0.0186	-5.1e-05	0.17526466	-0.0186	-0.0	0.0001
-0.0186	-5e-05	0.17695697	-0.0186	0.0	0.0001
-0.0186	-4.9e-05	0.18085818	-0.0186	0.0	0.0001
-0.0186	-4.8e-05	0.18065735	-0.0186	0.0	0.0001
-0.0186	-4.7e-05	0.18068603	-0.0186	0.0	0.0001
-0.0186	-4.6e-05	0.18134573	-0.0186	0.0	0.0001
-0.0186	-4.5e-05	0.17589567	-0.0186	-0.0	0.0001
-0.0186	-4.4e-05	0.18289468	-0.0186	-0.0	0.0001
-0.0186	-4.3e-05	0.18553376	-0.0186	-0.0	0.0001
-0.0186	-4.2e-05	0.17893621	-0.0186	0.0	0.0
-0.0186	-4.1e-05	0.17893631	-0.0186	0.0	0.0001
-0.0186	-4e-05	0.18252186	-0.0186	-0.0	0.0001
-0.0186	-3.9e-05	0.1782191	-0.0186	0.0	0.0001
-0.0186	-3.8e-05	0.17867807	-0.0186	0.0	0.0001
-0.0186	-3.7e-05	0.17950991	-0.0186	-0.0	0.0001
-0.0186	-3.6e-05	0.184329	-0.0186	-0.0	0.0001
-0.0186	-3.5e-05	0.17767413	-0.0186	-0.0	0.0001
-0.0186	-3.4e-05	0.18338238	-0.0186	-0.0	0.0001
-0.0186	-3.3e-05	0.18269395	-0.0186	0.0	0.0001
-0.0186	-3.2e-05	0.18507484	-0.0186	0.0	0.0001
-0.0186	-3.1e-05	0.18088681	-0.0186	-0.0	0.0
-0.0186	-3e-05	0.17879284	-0.0186	0.0	0.0001
-0.0186	-2.9e-05	0.18561991	-0.0186	-0.0	0.0001
-0.0186	-2.8e-05	0.18143178	-0.0186	-0.0	0.0001
-0.0186	-2.7e-05	0.18556244	-0.0186	-0.0	0.0001
-0.0186	-2.6e-05	0.17741594	-0.0186	0.0	0.0001
-0.0186	-2.5e-05	0.18352579	-0.0186	0.0	0.0001
-0.0186	-2.4e-05	0.17925181	-0.0186	-0.0	0.0001
-0.0186	-2.3e-05	0.18008365	-0.0186	-0.0	0.0001
-0.0186	-2.2e-05	0.18452978	-0.0186	0.0	0.0001
-0.0186	-2.1e-05	0.17853465	-0.0186	0.0	0.0001
-0.0186	-2e-05	0.18200553	-0.0186	-0.0	0.0001
-0.0186	-1.9e-05	0.18085813	-0.0186	-0.0	0.0001
-0.0186	-1.8e-05	0.18278005	-0.0186	0.0	0.0001
-0.0186	-1.7e-05	0.17644074	-0.0186	-0.0	0.0001
-0.0186	-1.6e-05	0.18025575	-0.0186	-0.0	0.0001
-0.0186	-1.5e-05	0.18229235	-0.0186	0.0	0.0001
-0.0186	-1.4e-05	0.17824788	-0.0186	0.0	0.0001
-0.0186	-1.3e-05	0.17778886	-0.0186	0.0	0.0001
-0.0186	-1.2e-05	0.17798964	-0.0186	-0.0	0.0001
-0.0186	-1.1e-05	0.18217767	-0.0186	-0.0	0.0001
-0.0186	-1e-05	0.18461587	-0.0186	-0.0	0.0001
-0.0186	-9e-06	0.18183338	-0.0186	0.0	0.0001
-0.0186	-8e-06	0.18148919	-0.0186	0.0	0.0001
-0.0186	-7e-06	0.18212026	-0.0186	0.0	0.0001
-0.0186	-6e-06	0.18610746	-0.0186	-0.0	0.0001
-0.0186	-5e-06	0.18346848	-0.0186	0.0	0.0001
-0.0186	-4e-06	0.18306687	-0.0186	-0.0	0.0001
-0.0186	-3e-06	0.18209152	-0.0186	0.0	0.0001
-0.0186	-2e-06	0.18097286	-0.0186	0.0	0.0001
-0.0186	-1e-06	0.17790354	-0.0186	-0.0	0.0001
-0.0186	0.0	0.18266522	-0.0186	-0.0	0.0001
-0.0186	1e-06	0.17985419	-0.0186	-0.0	0.0001
-0.0186	2e-06	0.18349711	-0.0186	-0.0	0.0001
-0.0186	3e-06	0.17962473	-0.0186	-0.0	0.0001
-0.0186	4e-06	0.18031311	-0.0186	-0.0	0.0001
-0.0186	5e-06	0.18438637	-0.0186	-0.0	0.0001
-0.0186	6e-06	0.18510343	-0.0186	-0.0	0.0001
-0.0186	7e-06	0.18171865	-0.0186	-0.0	0.0001
-0.0186	8e-06	0.18108769	-0.0186	-0.0	0.0001
-0.0186	9e-06	0.18272268	-0.0186	0.0	0.0
-0.0186	1e-05	0.17707175	-0.0186	-0.0	0.0001
-0.0186	1.1e-05	0.18518952	-0.0186	0.0	0.0001
-0.0186	1.2e-05	0.17950991	-0.0186	0.0	0.0001
-0.0186	1.3e-05	0.18194821	-0.0186	0.0	0.0001
-0.0186	1.4e-05	0.18404213	-0.0186	0.0	0.0001
-0.0186	1.5e-05	0.1837553	-0.0186	0.0	0.0001
-0.0186	1.6e-05	0.17971073	-0.0186	-0.0	0.0001
-0.0186	1.7e-05	0.18257922	-0.0186	0.0	0.0001
-0.0186	1.8e-05	0.18309556	-0.0186	0.0	0.0001
-0.0186	1.9e-05	0.17758813	-0.0186	-0.0	0.0001
-0.0186	2e-05	0.17996892	-0.0186	-0.0	0.0001
-0.0186	2.1e-05	0.18059994	-0.0186	0.0	0.0001
-0.0186	2.2e-05	0.17764545	-0.0186	0.0	0.0001
-0.0186	2.3e-05	0.18280873	-0.0186	0.0	0.0001
-0.0186	2.4e-05	0.18051399	-0.0186	0.0	0.0001
-0.0186	2.5e-05	0.1769858	-0.0186	0.0	0.0001
-0.0186	2.6e-05	0.185878	-0.0186	0.0	0.0001
-0.0186	2.7e-05	0.18237845	-0.0186	-0.0	0.0001
-0.0186	2.8e-05	0.18507484	-0.0186	0.0	0.0001
-0.0186	2.9e-05	0.1831816	-0.0186	0.0	0.0001
-0.0186	3e-05	0.18257927	-0.0186	0.0	0.0001
-0.0186	3.1e-05	0.18174738	-0.0186	0.0	0.0001
-0.0186	3.2e-05	0.18478797	-0.0186	0.0	0.0001
-0.0186	3.3e-05	0.18246449	-0.0186	-0.0	0.0001
-0.0186	3.4e-05	0.17767418	-0.0186	-0.0	0.0001
-0.0186	3.5e-05	0.18498875	-0.0186	0.0	0.0001
-0.0186	3.6e-05	0.17950996	-0.0186	0.0	0.0001
-0.0186	3.7e-05	0.18022711	-0.0186	0.0	0.0001
-0.0186	3.8e-05	0.18283737	-0.0186	0.0	0.0001
-0.0186	3.9e-05	0.17959595	-0.0186	-0.0	0.0001
-0.0186	4e-05	0.18068603	-0.0186	-0.0	0.0001
-0.0186	4.1e-05	0.18134583	-0.0186	0.0	0.0001
-0.0186	4.2e-05	0.17982551	-0.0186	0.0	0.0001
-0.0186	4.3e-05	0.18257922	-0.0186	0.0	0.0001
-0.0186	4.4e-05	0.17819051	-0.0186	0.0	0.0001
-0.0186	4.5e-05	0.18143183	-0.0186	0.0	0.0001
-0.0186	4.6e-05	0.17936654	-0.0186	0.0	0.0001
-0.0186	4.7e-05	0.1831817	-0.0186	0.0	0.0001
-0.0186	4.8e-05	0.1837553	-0.0186	-0.0	0.0001
-0.0186	4.9e-05	0.17910835	-0.0186	-0.0	0.0001
-0.0186	5e-05	0.18372657	-0.0186	0.0	0.0001
-0.0186	5.1e-05	0.18622219	-0.0186	-0.0	0.0001
-0.0186	5.2e-05	0.18444373	-0.0186	0.0	0.0001
-0.0186	5.3e-05	0.18249318	-0.0186	-0.0	0.0001
-0.0186	5.4e-05	0.18134583	-0.0186	0.0	0.0001
-0.0186	5.5e-05	0.18257922	-0.0186	-0.0	0.0001
-0.0186	5.6e-05	0.18275127	-0.0186	0.0	0.0001
-0.0186	5.7e-05	0.17586699	-0.0186	-0.0	0.0001
-0.0186	5.8e-05	0.1828661	-0.0186	0.0	0.0001
-0.0186	5.9e-05	0.18401345	-0.0186	0.0	0.0001
-0.0186	6e-05	0.18206294	-0.0186	0.0	0.0001
-0.0186	6.1e-05	0.1849027	-0.0186	0.0	0.0001
-0.0186	6.2e-05	0.17816173	-0.0186	0.0	0.0001
-0.0186	6.3e-05	0.18567722	-0.0186	0.0	0.0001
-0.0186	6.4e-05	0.17882158	-0.0186	0.0	0.0001
-0.0186	6.5e-05	0.18381262	-0.0186	0.0	0.0001
-0.0186	6.6e-05	0.18048526	-0.0186	-0.0	0.0001
-0.0186	6.7e-05	0.1847306	-0.0186	0.0	0.0001
-0.0186	6.8e-05	0.18567722	-0.0186	-0.0	0.0001
-0.0186	6.9e-05	0.18168997	-0.0186	-0.0	0.0001
-0.0186	7e-05	0.18255059	-0.0186	-0.0	0.0001
-0.0186	7.1e-05	0.18295224	-0.0186	-0.0	0.0001
-0.0186	7.2e-05	0.18051394	-0.0186	-0.0	0.0001
-0.0186	7.3e-05	0.18206289	-0.0186	-0.0	0.0001
-0.0186	7.4e-05	0.18128837	-0.0186	-0.0	0.0001
-0.0186	7.5e-05	0.1832676	-0.0186	-0.0	0.0001
-0.0186	7.6e-05	0.17810442	-0.0186	-0.0	0.0001
-0.0186	7.7e-05	0.1845011	-0.0186	0.0	0.0001
-0.0186	7.8e-05	0.17853465	-0.0186	-0.0	0.0001
-0.0186	7.9e-05	0.18120237	-0.0186	0.0	0.0001
-0.0186	8e-05	0.18177607	-0.0186	0.0	0.0001
-0.0186	8.1e-05	0.1818908	-0.0186	0.0	0.0001
-0.0186	8.2e-05	0.18587795	-0.0186	0.0	0.0001
-0.0186	8.3e-05	0.18214894	-0.0186	0.0	0.0001
-0.0186	8.4e-05	0.18447241	-0.0186	-0.0	0.0001
-0.0186	8.5e-05	0.1870254	-0.0186	-0.0	0.0001
-0.0186	8.6e-05	0.18561986	-0.0186	0.0	0.0001
-0.0186	8.7e-05	0.18266527	-0.0186	0.0	0.0001
-0.0186	8.8e-05	0.17950996	-0.0186	-0.0	0.0001
-0.0186	8.9e-05	0.18005502	-0.0186	-0.0	0.0001
-0.0186	9e-05	0.17890758	-0.0186	-0.0	0.0001
-0.0186	9.1e-05	0.18194816	-0.0186	0.0	0.0001
-0.0186	9.2e-05	0.18197684	-0.0186	-0.0	0.0001
-0.0186	9.3e-05	0.18298083	-0.0186	0.0	0.0001
-0.0186	9.4e-05	0.18573449	-0.0186	0.0	0.0001
-0.0186	9.5e-05	0.18022711	-0.0186	0.0	0.0001
-0.0186	9.6e-05	0.18286614	-0.0186	0.0	0.0001
-0.0186	9.7e-05	0.18137451	-0.0186	0.0	0.0001
-0.0186	9.8e-05	0.18214899	-0.0186	-0.0	0.0001
-0.0186	9.9e-05	0.18312424	-0.0186	-0.0	0.0001
-0.0186	0.0001	0.18481665	-0.0186	-0.0	0.0001
-0.0186	0.000101	0.18100154	-0.0186	0.0	0.0001
-0.0186	0.000102	0.18699667	-0.0186	0.0	0.0001
-0.0186	0.000103	0.182866	-0.0186	-0.0	0.0001
-0.0186	0.000104	0.18117364	-0.0186	0.0	0.0001
-0.0186	0.000105	0.18312424	-0.0186	0.0	0.0001
-0.0186	0.000106	0.18191948	-0.0186	0.0	0.0001
-0.0186	0.000107	0.18272264	-0.0186	-0.0	0.0001
-0.0186	0.000108	0.18194816	-0.0186	-0.0	0.0001
-0.0186	0.000109	0.18275132	-0.0186	0.0	0.0
-0.0186	0.00011	0.18358316	-0.0186	0.0	0.0001
-0.0186	0.000111	0.18174738	-0.0186	-0.0	0.0001
-0.0186	0.000112	0.18364057	-0.0186	-0.0	0.0001
-0.0186	0.000113	0.18358326	-0.0186	0.0	0.0001
-0.0186	0.000114	0.18134583	-0.0186	-0.0	0.0001
-0.0186	0.000115	0.18100154	-0.0186	-0.0	0.0001
-0.0186	0.000116	0.18260795	-0.0186	0.0	0.0001
-0.0186	0.000117	0.18031316	-0.0186	0.0	0.0001
-0.0186	0.000118	0.18338238	-0.0186	-0.0	0.0001
-0.0186	0.000119	0.18332506	-0.0186	0.0	0.0001
-0.0186	0.00012	0.18209162	-0.0186	-0.0	0.0001
-0.0186	0.000121	0.1869393	-0.0186	0.0	0.0001
-0.0186	0.000122	0.18143188	-0.0186	0.0	0.0001
-0.0186	0.000123	0.18346838	-0.0186	-0.0	0.0001
-0.0186	0.000124	0.18180475	-0.0186	-0.0	0.0001
-0.0186	0.000125	0.18564854	-0.0186	-0.0	0.0001
-0.0186	0.000126	0.18257927	-0.0186	0.0	0.0001
-0.0186	0.000127	0.18430037	-0.0186	-0.0	0.0001
-0.0186	0.000128	0.18622219	-0.0186	-0.0	0.0001
-0.0186	0.000129	0.18183343	-0.0186	0.0	0.0001
-0.0186	0.00013	0.1818908	-0.0186	0.0	0.0001
-0.0186	0.000131	0.1818908	-0.0186	-0.0	0.0001
-0.0186	0.000132	0.18054262	-0.0186	-0.0	0.0001
-0.0186	0.000133	0.18252191	-0.0186	0.0	0.0001
-0.0186	0.000134	0.18518957	-0.0186	-0.0	0.0001
-0.0186	0.000135	0.18277995	-0.0186	0.0	0.0001
-0.0186	0.000136	0.18496011	-0.0186	-0.0	0.0001
-0.0186	0.000137	0.18103022	-0.0186	0.0	0.0001
-0.0186	0.000138	0.18493138	-0.0186	-0.0	0.0001
-0.0186	0.000139	0.18616482	-0.0186	0.0	0.0001
-0.0186	0.00014	0.18269395	-0.0186	-0.0	0.0001
-0.0186	0.000141	0.18295214	-0.0186	0.0	0.0001
-0.0186	0.000142	0.18573459	-0.0186	0.0	0.0001
-0.0186	0.000143	0.18401354	-0.0186	0.0	0.0001
-0.0186	0.000144	0.18303819	-0.0186	0.0	0.0001
-0.0186	0.000145	0.18361194	-0.0186	0.0	0.0001
-0.0186	0.000146	0.18401349	-0.0186	-0.0	0.0001
-0.0186	0.000147	0.18312424	-0.0186	-0.0	0.0001
-0.0186	0.000148	0.18424295	-0.0186	0.0	0.0001
-0.0186	0.000149	0.18257922	-0.0186	0.0	0.0001
-0.0186	0.00015	0.18510348	-0.0186	0.0	0.0001
