Initial Temperature (K)	0.0250181
Excitation Current (A)	5.844e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.0158	-0.00014	-0.00135776	-0.0158	0.0	0.0
-0.0158	-0.000135	-0.00129401	-0.0158	0.0	0.0
-0.0158	-0.00013	-0.00284618	-0.0158	-0.0	-0.0
-0.0158	-0.000125	0.00018167	-0.0158	0.0	0.0
-0.0158	-0.00012	-0.00387565	-0.0158	-0.0	0.0
-0.0158	-0.000115	0.00059601	-0.0158	0.0	0.0
-0.0158	-0.00011	-0.00190914	-0.0158	0.0	0.0
-0.0158	-0.000105	-0.00107409	-0.0158	0.0	0.0
-0.0158	-0.0001	-0.0003251	-0.0158	0.0	0.0
-0.0158	-9.5e-05	-0.00192826	-0.0158	0.0	-0.0
-0.0158	-9e-05	-0.00211631	-0.0158	0.0	0.0
-0.0158	-8.5e-05	-0.00313621	-0.0158	-0.0	0.0001
-0.0158	-8e-05	-0.00516009	-0.0158	0.0	-0.0
-0.0158	-7.5e-05	-0.00041434	-0.0158	0.0	0.0
-0.0158	-7e-05	-0.00461826	-0.0158	0.0	0.0
-0.0158	-6.5e-05	-0.00242865	-0.0158	0.0	0.0001
-0.0158	-6e-05	-0.00318083	-0.0158	0.0	-0.0
-0.0158	-5.5e-05	-0.00081593	-0.0158	0.0	0.0001
-0.0158	-5e-05	0.00148205	-0.0158	0.0	0.0001
-0.0158	-4.5e-05	-0.0013705	-0.0158	-0.0	0.0
-0.0158	-4e-05	-0.00445253	-0.0158	0.0	0.0
-0.0158	-3.5e-05	-0.00231711	-0.0158	0.0	-0.0
-0.0158	-3e-05	-0.00125895	-0.0158	-0.0	-0.0
-0.0158	-2.5e-05	-0.00123983	-0.0158	0.0	-0.0
-0.0158	-2e-05	0.00110597	-0.0158	-0.0	0.0
-0.0158	-1.5e-05	0.00069162	-0.0158	0.0	-0.0
-0.0158	-1e-05	-0.00087967	-0.0158	0.0	-0.0
-0.0158	-5e-06	0.00010518	-0.0158	-0.0	0.0
-0.0158	-0.0	-0.00253064	-0.0158	0.0	0.0001
-0.0158	5e-06	0.00134819	-0.0158	0.0	-0.0
-0.0158	1e-05	-0.00416569	-0.0158	0.0	0.0
-0.0158	1.5e-05	-0.00148524	-0.0158	0.0	-0.0
-0.0158	2e-05	-0.00302466	-0.0158	0.0	0.0
-0.0158	2.5e-05	-0.00176253	-0.0158	-0.0	-0.0001
-0.0158	3e-05	-0.00013386	-0.0158	-0.0	-0.0
-0.0158	3.5e-05	-0.00187408	-0.0158	-0.0	0.0
-0.0158	4e-05	-0.00294817	-0.0158	-0.0	0.0
-0.0158	4.5e-05	0.0034645	-0.0158	0.0	-0.0
-0.0158	5e-05	-0.00332426	-0.0158	-0.0	-0.0
-0.0158	5.5e-05	0.00025498	-0.0158	0.0	0.0
-0.0158	6e-05	-0.00072987	-0.0158	-0.0	-0.0001
-0.0158	6.5e-05	0.00410513	-0.0158	0.0	0.0
-0.0158	7e-05	0.0023426	-0.0158	0.0	-0.0
-0.0158	7.5e-05	-0.00079361	-0.0158	0.0	-0.0
-0.0158	8e-05	-0.00155536	-0.0158	0.0	0.0
-0.0158	8.5e-05	-0.00065337	-0.0158	0.0	-0.0
-0.0158	9e-05	0.00253065	-0.0158	0.0	-0.0
-0.0158	9.5e-05	0.0021928	-0.0158	0.0	0.0
-0.0158	0.0001	0.00065975	-0.0158	0.0	-0.0
-0.0158	0.000105	-0.00322864	-0.0158	-0.0	-0.0
-0.0158	0.00011	-0.00322228	-0.0158	0.0	-0.0
-0.0158	0.000115	-0.00425493	-0.0158	0.0	0.0001
-0.0158	0.00012	-0.00371629	-0.0158	0.0	0.0
-0.0158	0.000125	0.00116333	-0.0158	-0.0	0.0
-0.0158	0.00013	-0.0015203	-0.0158	-0.0	0.0
-0.0158	0.000135	-0.00203662	-0.0158	0.0	-0.0001
-0.0158	0.00014	-0.00291949	-0.0158	0.0	0.0
-0.0158	0.000145	-0.0007235	-0.0158	-0.0	-0.0
-0.0158	0.00015	-0.00171472	-0.0158	-0.0	-0.0
-0.0158	0.000155	-0.00388203	-0.0158	-0.0	-0.0001
-0.0158	0.00016	-0.00240316	-0.0158	-0.0	0.0
-0.0158	0.000165	-0.00202069	-0.0158	0.0	0.0
-0.0158	0.00017	-0.00281112	-0.0158	-0.0	0.0
-0.0158	0.000175	-0.00670908	-0.0158	0.0	-0.0
-0.0158	0.00018	0.01117118	-0.0158	-0.0	-0.0
-0.0158	0.000185	-0.00584215	-0.0158	0.0	-0.0001
-0.0158	0.00019	-0.00343901	-0.0158	0.0	0.0
-0.0158	0.000195	-0.00096891	-0.0158	0.0	0.0
-0.0158	0.0002	0.00360793	-0.0158	0.0	0.0
-0.0158	0.000205	0.04778581	-0.0158	0.0	-0.0
-0.0158	0.00021	0.03750066	-0.0158	0.0	0.0
-0.0158	0.000215	0.05598342	-0.0158	-0.0	-0.0
-0.0158	0.00022	0.03914208	-0.0158	-0.0	-0.0
-0.0158	0.000225	0.12492574	-0.0158	-0.0	0.0
-0.0158	0.00023	0.1533461	-0.0158	-0.0	0.0001
-0.0158	0.000235	0.19437191	-0.0158	0.0	0.0
-0.0158	0.00024	0.27735088	-0.0158	-0.0	0.0001
-0.0158	0.000245	0.32034982	-0.0158	0.0	0.0
-0.0158	0.00025	0.32710965	-0.0158	0.0	-0.0
-0.0158	0.000255	0.34415484	-0.0158	0.0	-0.0
-0.0158	0.00026	0.34487534	-0.0158	0.0	0.0
-0.0158	0.000265	0.32615681	-0.0158	-0.0	-0.0
-0.0158	0.00027	0.29529496	-0.0158	-0.0	0.0
-0.0158	0.000275	0.25899609	-0.0158	-0.0	0.0
-0.0158	0.00028	0.22003888	-0.0158	0.0	0.0001
-0.0158	0.000285	0.18424616	-0.0158	0.0	0.0
-0.0158	0.00029	0.16490927	-0.0158	-0.0	-0.0
-0.0158	0.000295	0.14095119	-0.0158	0.0	0.0
-0.0158	0.0003	0.12942318	-0.0158	-0.0	0.0001
-0.0158	0.000305	0.13056094	-0.0158	-0.0	-0.0001
-0.0158	0.00031	0.12267268	-0.0158	-0.0	0.0001
-0.0158	0.000315	0.10630941	-0.0158	0.0	-0.0
-0.0158	0.00032	0.11010534	-0.0158	-0.0	-0.0
-0.0158	0.000325	0.10926719	-0.0158	0.0	0.0001
-0.0158	0.00033	0.09960031	-0.0158	0.0	0.0
-0.0158	0.000335	0.08768007	-0.0158	-0.0	0.0001
-0.0158	0.00034	0.09477164	-0.0158	0.0	0.0
-0.0158	0.000345	0.08550324	-0.0158	-0.0	0.0
-0.0158	0.00035	0.09567045	-0.0158	-0.0	0.0001
-0.0158	0.000355	0.09098525	-0.0158	0.0	-0.0
-0.0158	0.00036	0.08611192	-0.0158	0.0	-0.0
-0.0158	0.000365	0.09171183	-0.0158	0.0	-0.0
-0.0158	0.00037	0.08655818	-0.0158	0.0	-0.0001
-0.0158	0.000375	0.08937565	-0.0158	0.0	0.0
-0.0158	0.00038	0.0870426	-0.0158	0.0	0.0
-0.0158	0.000385	0.08625536	-0.0158	-0.0	0.0001
-0.0158	0.00039	0.08425708	-0.0158	0.0	-0.0
-0.0158	0.000395	0.08473191	-0.0158	0.0	-0.0
-0.0158	0.0004	0.08188574	-0.0158	-0.0	0.0
-0.0158	0.000405	0.08612155	-0.0158	0.0	-0.0
-0.0158	0.00041	0.08468092	-0.0158	0.0	0.0001
-0.0158	0.000415	0.08465222	-0.0158	0.0	-0.0
-0.0158	0.00042	0.08525145	-0.0158	-0.0	0.0
-0.0158	0.000425	0.08597807	-0.0158	0.0	0.0001
-0.0158	0.00043	0.08455982	-0.0158	0.0	-0.0
-0.0158	0.000435	0.08268893	-0.0158	0.0	0.0
-0.0158	0.00044	0.08482756	-0.0158	0.0	0.0001
-0.0158	0.000445	0.08133762	-0.0158	-0.0	0.0
-0.0158	0.00045	0.07876552	-0.0158	-0.0	0.0
-0.0158	0.000455	0.08378533	-0.0158	0.0	0.0001
-0.0158	0.00046	0.07874636	-0.0158	0.0	-0.0
-0.0158	0.000465	0.08163078	-0.0158	-0.0	0.0
-0.0158	0.00047	0.0784882	-0.0158	0.0	0.0
-0.0158	0.000475	0.08250088	-0.0158	0.0	-0.0
-0.0158	0.00048	0.08048656	-0.0158	0.0	0.0
-0.0158	0.000485	0.0799734	-0.0158	0.0	-0.0
-0.0158	0.00049	0.07770096	-0.0158	0.0	0.0001
-0.0158	0.000495	0.07622217	-0.0158	0.0	0.0
-0.0158	0.0005	0.08086899	-0.0158	-0.0	-0.0
-0.0157	-0.0005	0.06898399	-0.0157	0.0	-0.0
-0.0157	-0.000495	0.07955276	-0.0157	0.0	-0.0001
-0.0157	-0.00049	0.08003081	-0.0157	0.0	0.0001
-0.0157	-0.000485	0.08050247	-0.0157	-0.0	0.0
-0.0157	-0.00048	0.07759264	-0.0157	0.0	-0.0
-0.0157	-0.000475	0.08271443	-0.0157	-0.0	0.0
-0.0157	-0.00047	0.08021565	-0.0157	0.0	0.0
-0.0157	-0.000465	0.07572171	-0.0157	0.0	-0.0
-0.0157	-0.00046	0.076493	-0.0157	0.0	0.0
-0.0157	-0.000455	0.07873361	-0.0157	0.0	-0.0
-0.0157	-0.00045	0.08243072	-0.0157	0.0	-0.0
-0.0157	-0.000445	0.08131204	-0.0157	-0.0	0.0
-0.0157	-0.00044	0.07602124	-0.0157	-0.0	-0.0
-0.0157	-0.000435	0.07707315	-0.0157	-0.0	-0.0
-0.0157	-0.00043	0.08083712	-0.0157	0.0	0.0
-0.0157	-0.000425	0.08050252	-0.0157	-0.0	-0.0
-0.0157	-0.00042	0.08038458	-0.0157	-0.0	-0.0
-0.0157	-0.000415	0.08184433	-0.0157	0.0	-0.0
-0.0157	-0.00041	0.08396067	-0.0157	0.0	-0.0
-0.0157	-0.000405	0.08322122	-0.0157	0.0	-0.0
-0.0157	-0.0004	0.08220764	-0.0157	0.0	-0.0001
-0.0157	-0.000395	0.08296626	-0.0157	0.0	-0.0
-0.0157	-0.00039	0.07636873	-0.0157	0.0	0.0001
-0.0157	-0.000385	0.08492638	-0.0157	0.0	0.0
-0.0157	-0.00038	0.08541717	-0.0157	-0.0	0.0001
-0.0157	-0.000375	0.08286744	-0.0157	-0.0	-0.0
-0.0157	-0.00037	0.07626675	-0.0157	-0.0	0.0001
-0.0157	-0.000365	0.08364193	-0.0157	0.0	0.0
-0.0157	-0.00036	0.08327537	-0.0157	0.0	-0.0
-0.0157	-0.000355	0.083269	-0.0157	0.0	-0.0001
-0.0157	-0.00035	0.0867112	-0.0157	0.0	0.0
-0.0157	-0.000345	0.08396067	-0.0157	-0.0	-0.0
-0.0157	-0.00034	0.08848322	-0.0157	0.0	0.0
-0.0157	-0.000335	0.08998759	-0.0157	-0.0	0.0
-0.0157	-0.00033	0.08829842	-0.0157	-0.0	0.0
-0.0157	-0.000325	0.0941852	-0.0157	-0.0	0.0
-0.0157	-0.00032	0.0823447	-0.0157	0.0	-0.0
-0.0157	-0.000315	0.09600189	-0.0157	-0.0	0.0
-0.0157	-0.00031	0.10321782	-0.0157	0.0	-0.0
-0.0157	-0.000305	0.1053277	-0.0157	-0.0	-0.0
-0.0157	-0.0003	0.10263138	-0.0157	0.0	-0.0
-0.0157	-0.000295	0.10650392	-0.0157	-0.0	0.0
-0.0157	-0.00029	0.1455854	-0.0157	0.0	0.0001
-0.0157	-0.000285	0.1364126	-0.0157	0.0	-0.0
-0.0157	-0.00028	0.1385097	-0.0157	0.0	-0.0
-0.0157	-0.000275	0.16353885	-0.0157	0.0	0.0
-0.0157	-0.00027	0.17338103	-0.0157	0.0	-0.0
-0.0157	-0.000265	0.19622385	-0.0157	0.0	-0.0
-0.0157	-0.00026	0.22360201	-0.0157	0.0	-0.0
-0.0157	-0.000255	0.26110918	-0.0157	-0.0	0.0
-0.0157	-0.00025	0.28461467	-0.0157	0.0	-0.0
-0.0157	-0.000245	0.32300456	-0.0157	0.0	-0.0
-0.0157	-0.00024	0.33185182	-0.0157	0.0	-0.0
-0.0157	-0.000235	0.33035408	-0.0157	0.0	-0.0
-0.0157	-0.00023	0.34613673	-0.0157	0.0	-0.0
-0.0157	-0.000225	0.27963932	-0.0157	0.0	0.0
-0.0157	-0.00022	0.22469195	-0.0157	-0.0	0.0
-0.0157	-0.000215	0.1655947	-0.0157	-0.0	0.0001
-0.0157	-0.00021	0.0951	-0.0157	0.0	0.0
-0.0157	-0.000205	0.07211062	-0.0157	-0.0	0.0001
-0.0157	-0.0002	0.05731561	-0.0157	-0.0	0.0
-0.0157	-0.000195	0.03242986	-0.0157	0.0	-0.0
-0.0157	-0.00019	0.02914383	-0.0157	0.0	-0.0
-0.0157	-0.000185	0.00294818	-0.0157	-0.0	0.0
-0.0157	-0.00018	0.0016446	-0.0157	0.0	0.0
-0.0157	-0.000175	-0.00407006	-0.0157	0.0	0.0001
-0.0157	-0.00017	-0.00241271	-0.0157	0.0	0.0
-0.0157	-0.000165	-0.010368	-0.0157	-0.0	-0.0
-0.0157	-0.00016	0.0014693	-0.0157	-0.0	0.0
-0.0157	-0.000155	-0.00348044	-0.0157	0.0	0.0001
-0.0157	-0.00015	0.00159362	-0.0157	-0.0	0.0001
-0.0157	-0.000145	0.00030916	-0.0157	0.0	-0.0
-0.0157	-0.00014	-0.00257845	-0.0157	-0.0	-0.0
-0.0157	-0.000135	0.00182627	-0.0157	0.0	0.0
-0.0157	-0.00013	-0.00042708	-0.0157	0.0	0.0
-0.0157	-0.000125	0.00196013	-0.0157	0.0	-0.0
-0.0157	-0.00012	-0.00025179	-0.0157	0.0	-0.0
-0.0157	-0.000115	-0.00532264	-0.0157	0.0	0.0
-0.0157	-0.00011	-0.00025817	-0.0157	0.0	-0.0
-0.0157	-0.000105	-0.00074899	-0.0157	-0.0	0.0001
-0.0157	-0.0001	-0.00237448	-0.0157	0.0	0.0
-0.0157	-9.5e-05	0.00100716	-0.0157	0.0	0.0001
-0.0157	-9e-05	0.00011156	-0.0157	0.0	-0.0
-0.0157	-8.5e-05	-0.00140237	-0.0157	0.0	0.0
-0.0157	-8e-05	-0.00594733	-0.0157	-0.0	0.0001
-0.0157	-7.5e-05	-5.099e-05	-0.0157	-0.0	0.0
-0.0157	-7e-05	0.00232029	-0.0157	-0.0	0.0001
-0.0157	-6.5e-05	-0.00337845	-0.0157	0.0	-0.0
-0.0157	-6e-05	-0.00176253	-0.0157	-0.0	0.0
-0.0157	-5.5e-05	-0.00066613	-0.0157	0.0	0.0001
-0.0157	-5e-05	-0.00290036	-0.0157	-0.0	0.0
-0.0157	-4.5e-05	-0.00355692	-0.0157	-0.0	0.0
-0.0157	-4e-05	0.00094023	-0.0157	0.0	-0.0
-0.0157	-3.5e-05	-0.00489874	-0.0157	0.0	-0.0
-0.0157	-3e-05	-0.00075537	-0.0157	0.0	0.0
-0.0157	-2.5e-05	-0.00271232	-0.0157	-0.0	0.0001
-0.0157	-2e-05	0.00121114	-0.0157	0.0	-0.0
-0.0157	-1.5e-05	0.00145337	-0.0157	0.0	0.0
-0.0157	-1e-05	0.00103903	-0.0157	0.0	-0.0
-0.0157	-5e-06	-3.825e-05	-0.0157	-0.0	0.0
-0.0157	-0.0	-0.00341988	-0.0157	-0.0	-0.0001
-0.0157	5e-06	-0.00329558	-0.0157	0.0	0.0
-0.0157	1e-05	0.00017848	-0.0157	0.0	-0.0
-0.0157	1.5e-05	0.00116333	-0.0157	0.0	0.0001
-0.0157	2e-05	-0.00174659	-0.0157	0.0	0.0
-0.0157	2.5e-05	-0.00241272	-0.0157	0.0	0.0001
-0.0157	3e-05	0.00035697	-0.0157	0.0	0.0
-0.0157	3.5e-05	-0.00097847	-0.0157	-0.0	-0.0001
-0.0157	4e-05	0.00093385	-0.0157	-0.0	-0.0
-0.0157	4.5e-05	0.00137688	-0.0157	0.0	-0.0
-0.0157	5e-05	-0.00369397	-0.0157	0.0	-0.0001
-0.0157	5.5e-05	-0.00135138	-0.0157	0.0	0.0001
-0.0157	6e-05	-0.00140556	-0.0157	-0.0	0.0
-0.0157	6.5e-05	-0.00251471	-0.0157	-0.0	0.0
-0.0157	7e-05	-0.00225655	-0.0157	0.0	-0.0
-0.0157	7.5e-05	0.00174022	-0.0157	-0.0	-0.0
-0.0157	8e-05	-0.00011793	-0.0157	-0.0	0.0
-0.0157	8.5e-05	-0.0024159	-0.0157	0.0	-0.0
-0.0157	9e-05	0.00150118	-0.0157	0.0	-0.0
-0.0157	9.5e-05	-0.00010199	-0.0157	0.0	-0.0
-0.0157	0.0001	-0.00407007	-0.0157	0.0	-0.0
-0.0157	0.000105	0.00071075	-0.0157	0.0	-0.0
-0.0157	0.00011	-0.00133863	-0.0157	0.0	-0.0
-0.0157	0.000115	-0.00595052	-0.0157	0.0	-0.0
-0.0157	0.00012	-0.00482862	-0.0157	-0.0	0.0
-0.0157	0.000125	-0.00187727	-0.0157	0.0	-0.0001
-0.0157	0.00013	0.00230435	-0.0157	0.0	0.0
-0.0157	0.000135	-0.00146293	-0.0157	0.0	0.0
-0.0157	0.00014	-0.00097528	-0.0157	0.0	-0.0
-0.0157	0.000145	-0.00937358	-0.0157	0.0	0.0001
-0.0157	0.00015	-0.0060557	-0.0157	0.0	0.0
-0.0157	0.000155	-0.00662939	-0.0157	-0.0	-0.0
-0.0157	0.00016	-0.00113146	-0.0157	0.0	-0.0001
-0.0157	0.000165	-0.00182627	-0.0157	0.0	0.0
-0.0157	0.00017	0.00400951	-0.0157	-0.0	-0.0
-0.0157	0.000175	0.02629131	-0.0157	0.0	0.0
-0.0157	0.00018	0.00570191	-0.0157	0.0	0.0
-0.0157	0.000185	0.01186282	-0.0157	0.0	0.0001
-0.0157	0.00019	0.04367436	-0.0157	0.0	0.0
-0.0157	0.000195	0.07234646	-0.0157	0.0	0.0001
-0.0157	0.0002	0.10533095	-0.0157	-0.0	-0.0
-0.0157	0.000205	0.14877893	-0.0157	0.0	-0.0
-0.0157	0.00021	0.17543997	-0.0157	0.0	-0.0
-0.0157	0.000215	0.21629377	-0.0157	0.0	-0.0001
-0.0157	0.00022	0.22251541	-0.0157	-0.0	0.0001
-0.0157	0.000225	0.25389022	-0.0157	0.0	-0.0
-0.0157	0.00023	0.26196333	-0.0157	-0.0	-0.0
-0.0157	0.000235	0.27547067	-0.0157	0.0	-0.0001
-0.0157	0.00024	0.26489236	-0.0157	0.0	-0.0
-0.0157	0.000245	0.23943308	-0.0157	0.0	-0.0
-0.0157	0.00025	0.24765604	-0.0157	0.0	0.0
-0.0157	0.000255	0.22127546	-0.0157	0.0	0.0
-0.0157	0.00026	0.20190341	-0.0157	0.0	-0.0
-0.0157	0.000265	0.18197688	-0.0157	0.0	-0.0
-0.0157	0.00027	0.16092534	-0.0157	0.0	-0.0
-0.0157	0.000275	0.14583719	-0.0157	-0.0	0.0001
-0.0157	0.00028	0.13830907	-0.0157	0.0	-0.0
-0.0157	0.000285	0.11791091	-0.0157	0.0	-0.0
-0.0157	0.00029	0.10788402	-0.0157	0.0	-0.0
-0.0157	0.000295	0.10149669	-0.0157	0.0	-0.0
-0.0157	0.0003	0.09150791	-0.0157	0.0	0.0001
-0.0157	0.000305	0.10266632	-0.0157	0.0	-0.0
-0.0157	0.00031	0.09185215	-0.0157	-0.0	0.0
-0.0157	0.000315	0.09516362	-0.0157	-0.0	-0.0
-0.0157	0.00032	0.09330543	-0.0157	-0.0	-0.0
-0.0157	0.000325	0.08971343	-0.0157	0.0	-0.0
-0.0157	0.00033	0.09082903	-0.0157	0.0	0.0
-0.0157	0.000335	0.09434767	-0.0157	0.0	-0.0
-0.0157	0.00034	0.08860749	-0.0157	-0.0	-0.0
-0.0157	0.000345	0.08854384	-0.0157	0.0	-0.0
-0.0157	0.00035	0.09332781	-0.0157	0.0	-0.0
-0.0157	0.000355	0.09298995	-0.0157	-0.0	-0.0
-0.0157	0.00036	0.08554781	-0.0157	0.0	0.0
-0.0157	0.000365	0.08488163	-0.0157	0.0	0.0
-0.0157	0.00037	0.08481152	-0.0157	0.0	0.0001
-0.0157	0.000375	0.08381082	-0.0157	0.0	0.0001
-0.0157	0.00038	0.0851208	-0.0157	-0.0	0.0
-0.0157	0.000385	0.08761633	-0.0157	0.0	-0.0
-0.0157	0.00039	0.08292793	-0.0157	0.0	0.0
-0.0157	0.000395	0.08109854	-0.0157	-0.0	-0.0
-0.0157	0.0004	0.08254871	-0.0157	0.0	-0.0
-0.0157	0.000405	0.08406261	-0.0157	0.0	-0.0
-0.0157	0.00041	0.08551919	-0.0157	0.0	-0.0
-0.0157	0.000415	0.080136	-0.0157	-0.0	-0.0
-0.0157	0.00042	0.08801472	-0.0157	0.0	-0.0
-0.0157	0.000425	0.0821152	-0.0157	0.0	0.0001
-0.0157	0.00043	0.08044832	-0.0157	-0.0	0.0
-0.0157	0.000435	0.08360044	-0.0157	-0.0	-0.0
-0.0157	0.00044	0.08092324	-0.0157	-0.0	-0.0
-0.0157	0.000445	0.07769458	-0.0157	0.0	0.0
-0.0157	0.00045	0.08222997	-0.0157	-0.0	0.0001
-0.0157	0.000455	0.07868587	-0.0157	0.0	0.0001
-0.0157	0.00046	0.0818125	-0.0157	0.0	-0.0
-0.0157	0.000465	0.08190811	-0.0157	0.0	-0.0
-0.0157	0.00047	0.08346975	-0.0157	0.0	-0.0
-0.0157	0.000475	0.07555604	-0.0157	0.0	0.0
-0.0157	0.00048	0.07763084	-0.0157	0.0	-0.0
-0.0157	0.000485	0.0791767	-0.0157	0.0	-0.0
-0.0157	0.00049	0.08034313	-0.0157	0.0	0.0001
-0.0157	0.000495	0.08130883	-0.0157	-0.0	-0.0
-0.0157	0.0005	0.07833201	-0.0157	0.0	-0.0
-0.0156	-0.0005	0.07255047	-0.0156	0.0	-0.0
-0.0156	-0.000495	0.07874953	-0.0156	0.0	0.0001
-0.0156	-0.00049	0.07881326	-0.0156	-0.0	-0.0
-0.0156	-0.000485	0.07428434	-0.0156	0.0	0.0
-0.0156	-0.00048	0.08161808	-0.0156	0.0	-0.0
-0.0156	-0.000475	0.07844041	-0.0156	0.0	0.0
-0.0156	-0.00047	0.07761489	-0.0156	-0.0	-0.0
-0.0156	-0.000465	0.08020611	-0.0156	0.0	-0.0
-0.0156	-0.00046	0.07835751	-0.0156	-0.0	-0.0
-0.0156	-0.000455	0.08358457	-0.0156	0.0	0.0
-0.0156	-0.00045	0.07995111	-0.0156	0.0	-0.0
-0.0156	-0.000445	0.0771368	-0.0156	0.0	0.0001
-0.0156	-0.00044	0.07664601	-0.0156	0.0	0.0001
-0.0156	-0.000435	0.08062679	-0.0156	0.0	0.0
-0.0156	-0.00043	0.07742367	-0.0156	0.0	0.0001
-0.0156	-0.000425	0.07808985	-0.0156	0.0	-0.0
-0.0156	-0.00042	0.08061092	-0.0156	0.0	0.0001
-0.0156	-0.000415	0.08359407	-0.0156	-0.0	-0.0
-0.0156	-0.00041	0.07932959	-0.0156	-0.0	0.0
-0.0156	-0.000405	0.0819176	-0.0156	0.0	0.0
-0.0156	-0.0004	0.07992887	-0.0156	0.0	-0.0
-0.0156	-0.000395	0.081344	-0.0156	-0.0	0.0
-0.0156	-0.00039	0.07960684	-0.0156	0.0	-0.0001
-0.0156	-0.000385	0.07720375	-0.0156	0.0	-0.0
-0.0156	-0.00038	0.0773918	-0.0156	-0.0	0.0
-0.0156	-0.000375	0.08130567	-0.0156	-0.0	-0.0
-0.0156	-0.00037	0.08120694	-0.0156	0.0	0.0
-0.0156	-0.000365	0.08144273	-0.0156	0.0	-0.0
-0.0156	-0.00036	0.08313198	-0.0156	0.0	0.0
-0.0156	-0.000355	0.07724204	-0.0156	0.0	0.0
-0.0156	-0.00035	0.08007542	-0.0156	-0.0	0.0
-0.0156	-0.000345	0.08231599	-0.0156	-0.0	-0.0
-0.0156	-0.00034	0.07935834	-0.0156	-0.0	0.0
-0.0156	-0.000335	0.08514305	-0.0156	-0.0	0.0
-0.0156	-0.00033	0.08293751	-0.0156	0.0	0.0
-0.0156	-0.000325	0.08651673	-0.0156	0.0	0.0001
-0.0156	-0.00032	0.08998126	-0.0156	0.0	-0.0001
-0.0156	-0.000315	0.08518446	-0.0156	-0.0	-0.0
-0.0156	-0.00031	0.09504884	-0.0156	-0.0	-0.0
-0.0156	-0.000305	0.08902188	-0.0156	0.0	0.0001
-0.0156	-0.0003	0.09112548	-0.0156	0.0	0.0
-0.0156	-0.000295	0.08857562	-0.0156	0.0	-0.0
-0.0156	-0.00029	0.09337555	-0.0156	0.0	0.0001
-0.0156	-0.000285	0.0901661	-0.0156	-0.0	-0.0
-0.0156	-0.00028	0.09549194	-0.0156	-0.0	-0.0
-0.0156	-0.000275	0.10012935	-0.0156	-0.0	0.0001
-0.0156	-0.00027	0.10479871	-0.0156	0.0	0.0
-0.0156	-0.000265	0.12306149	-0.0156	0.0	0.0
-0.0156	-0.00026	0.13581025	-0.0156	0.0	0.0
-0.0156	-0.000255	0.1446738	-0.0156	-0.0	-0.0
-0.0156	-0.00025	0.16609828	-0.0156	-0.0	0.0
-0.0156	-0.000245	0.19077995	-0.0156	0.0	0.0
-0.0156	-0.00024	0.21260928	-0.0156	0.0	-0.0
-0.0156	-0.000235	0.24071744	-0.0156	0.0	-0.0
-0.0156	-0.00023	0.29247111	-0.0156	0.0	-0.0
-0.0156	-0.000225	0.30733943	-0.0156	0.0	-0.0
-0.0156	-0.00022	0.32066184	-0.0156	-0.0	-0.0001
-0.0156	-0.000215	0.34068697	-0.0156	-0.0	-0.0
-0.0156	-0.00021	0.33111283	-0.0156	0.0	-0.0
-0.0156	-0.000205	0.2747345	-0.0156	0.0	0.0
-0.0156	-0.0002	0.16280281	-0.0156	0.0	-0.0
-0.0156	-0.000195	0.13939276	-0.0156	0.0	0.0001
-0.0156	-0.00019	0.09375182	-0.0156	0.0	0.0001
-0.0156	-0.000185	0.06921023	-0.0156	0.0	-0.0
-0.0156	-0.00018	0.0339374	-0.0156	0.0	-0.0
-0.0156	-0.000175	0.02597572	-0.0156	0.0	-0.0
-0.0156	-0.00017	0.00237447	-0.0156	0.0	0.0001
-0.0156	-0.000165	0.01803643	-0.0156	0.0	-0.0
-0.0156	-0.00016	-0.00212587	-0.0156	0.0	0.0
-0.0156	-0.000155	0.00930667	-0.0156	0.0	0.0001
-0.0156	-0.00015	-0.00185176	-0.0156	0.0	0.0
-0.0156	-0.000145	0.0039872	-0.0156	-0.0	-0.0
-0.0156	-0.00014	0.00380234	-0.0156	0.0	-0.0
-0.0156	-0.000135	-0.00307884	-0.0156	0.0	0.0
-0.0156	-0.00013	-0.00432504	-0.0156	0.0	0.0
-0.0156	-0.000125	-0.00204619	-0.0156	0.0	0.0
-0.0156	-0.00012	0.00251152	-0.0156	0.0	0.0
-0.0156	-0.000115	-0.00440472	-0.0156	0.0	0.0
-0.0156	-0.00011	-0.00213224	-0.0156	-0.0	-0.0
-0.0156	-0.000105	-0.00120158	-0.0156	0.0	0.0
-0.0156	-0.0001	-0.00196332	-0.0156	-0.0	-0.0
-0.0156	-9.5e-05	-0.00256251	-0.0156	0.0	0.0
-0.0156	-9e-05	-0.00326689	-0.0156	0.0	-0.0001
-0.0156	-8.5e-05	-0.00438878	-0.0156	0.0	0.0001
-0.0156	-8e-05	-0.0046087	-0.0156	-0.0	0.0
-0.0156	-7.5e-05	0.00163504	-0.0156	0.0	0.0
-0.0156	-7e-05	-0.00324458	-0.0156	0.0	-0.0
-0.0156	-6.5e-05	-0.00384059	-0.0156	0.0	0.0001
-0.0156	-6e-05	0.0002741	-0.0156	0.0	0.0
-0.0156	-5.5e-05	5.1e-05	-0.0156	-0.0	-0.0
-0.0156	-5e-05	-0.00055139	-0.0156	0.0	-0.0
