Started: January 03, 2023 13:55:10
Resistor	201600.0	Excitation Current (A)	6.313e-08
Restsitance (Ohms)	Channel 5 Temp (K)	Channel 8 Temp (K)	Channel 13 Temp (K)
2.20556629	14.1659	14.1244	10.2
2.16779978	14.1659	14.1244	10.2
2.15080627	14.1659	14.1244	10.2
2.31697767	14.1659	14.1244	10.2
2.29809282	14.1659	14.0322	10.2
2.15269444	14.1659	14.0322	10.2
2.12153651	14.1659	14.0322	10.2
2.20084587	14.1659	14.0322	10.2
2.19706954	14.1659	14.0322	10.2
2.15175036	14.1659	14.0322	10.2
2.17724061	14.1659	14.0322	10.2
2.09887534	14.1659	14.0322	10.2
2.20178996	14.1659	14.0322	10.2
2.2820434	14.1659	14.0322	10.2
2.16119119	14.1659	14.0322	10.2359
2.12153651	14.1659	14.0322	10.2359
2.19518137	14.1659	14.0322	10.2359
2.09793125	14.1659	14.0322	10.2359
2.22728022	14.1659	14.0322	10.2359
2.13286552	14.1659	14.0322	10.2359
2.07432916	14.1659	14.0322	10.2359
2.15552669	14.1659	14.0322	10.2359
2.1725202	14.1659	14.0322	10.2359
2.08660225	14.1659	14.0322	10.2359
2.15647077	14.1659	14.0322	10.2359
2.21311896	14.1659	14.0322	10.2359
2.18762553	14.1659	14.0322	10.2359
2.17440836	14.1659	14.0322	10.2359
2.11398384	14.1659	14.0322	10.2359
2.14325044	14.1659	14.0322	10.2359
2.19612546	14.1659	14.0322	10.2359
2.13664185	14.1659	14.0322	10.2359
2.1338096	14.1659	14.0322	10.2359
2.18101695	14.1659	14.0322	10.2359
2.1932932	14.1659	14.0322	10.2359
2.22444796	14.1659	14.0322	10.2359
2.19706954	14.1659	14.0322	10.2359
2.13664185	14.1659	14.0322	10.2359
2.15080627	14.1659	14.0322	10.2359
2.12531285	14.1659	14.0322	10.2359
2.16496753	14.1659	14.0322	10.2359
2.15175036	14.1659	14.0322	10.2359
2.22067163	14.1659	14.0322	10.2359
2.10359575	13.9523	14.0322	10.2359
2.24333281	13.9523	14.0322	10.2359
2.21311896	13.9523	14.0322	10.2359
2.19706954	13.9523	14.0322	10.2359
2.18101695	13.9523	14.0322	10.2359
2.29431649	13.9523	14.0322	10.2359
2.20462221	13.9523	14.0322	10.2359
2.16307936	13.9523	14.0322	10.2359
2.07716141	13.9523	14.0322	10.2359
2.1725202	13.9523	13.9428	10.2359
2.2282243	13.9523	13.9428	10.2359
2.1932932	13.9523	13.9428	10.2359
2.24333281	13.9523	13.9428	10.2359
2.15552669	13.9523	13.9428	10.2359
2.16024711	13.9523	13.9428	10.2359
2.20178996	13.9523	13.9428	10.2359
2.13475368	13.9523	13.9428	10.2359
2.13664185	13.9523	13.9428	10.2359
2.18951687	13.9523	13.9428	10.2359
2.11681609	13.9523	13.9428	10.1097
2.15930303	13.9523	13.9428	10.1097
2.18951687	13.9523	13.9428	10.1097
2.14797085	13.9523	13.9428	10.1097
2.18007287	13.9523	13.9428	10.1097
2.17629653	13.9523	13.9428	10.1097
2.19990179	13.9523	13.9428	10.1097
2.19234912	13.9523	13.9428	10.1097
2.10548392	13.9523	13.9428	10.1097
2.20178996	13.9523	13.9428	10.1097
2.28109932	13.9523	13.9428	10.1097
2.18101695	13.9523	13.9428	10.1097
2.1007635	13.9523	13.9428	10.1097
2.20178996	13.9523	13.9428	10.1097
2.13097735	13.9523	13.9428	10.1097
2.22633613	13.9523	13.9428	10.1097
2.1838492	13.9523	13.9428	10.1097
2.18101695	13.9523	13.9428	10.1097
2.25088547	13.9523	13.9428	10.1097
2.16024711	13.9523	13.9428	10.1097
2.12908918	13.9523	13.9428	10.1097
2.17912878	13.9523	13.9428	10.1097
2.15930303	13.9523	13.9428	10.1097
2.24616506	13.9523	13.9428	10.1097
2.20934263	13.9523	13.9428	10.1097
2.21217488	13.9523	13.9428	10.1097
2.21406304	13.9523	13.9428	10.1097
2.15080627	13.9523	13.9428	10.1097
2.19046095	13.9523	13.9428	10.1097
2.11870426	13.9141	13.9428	10.1097
2.19990179	13.9141	13.9428	10.1097
2.1725202	13.9141	13.9428	10.1097
2.15458261	13.9141	13.9428	10.1097
2.14608269	13.9141	13.9428	10.1097
2.21217488	13.9141	13.9428	10.1097
2.14797085	13.9141	13.9428	10.1097
2.05450024	13.9141	13.9428	10.1097
2.01106922	13.9141	13.9428	10.1097
2.17912878	13.9141	13.9428	10.1097
2.13664185	13.9141	13.8538	10.1097
2.09132267	13.9141	13.8538	10.1097
2.12342468	13.9141	13.8538	10.1097
2.16402344	13.9141	13.8538	10.1097
2.14041818	13.9141	13.8538	10.1097
2.17157611	13.9141	13.8538	10.1097
2.21500713	13.9141	13.8538	10.1097
2.10642801	13.9141	13.8538	10.1097
2.12625693	13.9141	13.8538	10.1097
2.20178996	13.9141	13.8538	10.1097
2.14419452	13.9141	13.8538	10.1097
2.1838492	13.9141	13.8538	10.1594
2.17724061	13.9141	13.8538	10.1594
2.14608269	13.9141	13.8538	10.1594
2.19706954	13.9141	13.8538	10.1594
2.12908918	13.9141	13.8538	10.1594
2.15175036	13.9141	13.8538	10.1594
2.1838492	13.9141	13.8538	10.1594
2.19801362	13.9141	13.8538	10.1594
2.16402344	13.9141	13.8538	10.1594
2.15458261	13.9141	13.8538	10.1594
2.11398384	13.9141	13.8538	10.1594
2.14608269	13.9141	13.8538	10.1594
2.11776018	13.9141	13.8538	10.1594
2.17063203	13.9141	13.8538	10.1594
2.10548392	13.9141	13.8538	10.1594
2.15269444	13.9141	13.8538	10.1594
2.04789165	13.9141	13.8538	10.1594
2.16591161	13.9141	13.8538	10.1594
2.22444796	13.9141	13.8538	10.1594
2.20367812	13.9141	13.8538	10.1594
2.13853002	13.9141	13.8538	10.1594
2.18762553	13.9141	13.8538	10.1594
2.10926342	13.9141	13.8538	10.1594
2.26787898	13.9141	13.8538	10.1594
2.18762553	13.9141	13.8538	10.1594
2.24805322	13.9141	13.8538	10.1594
2.10737209	13.9141	13.8538	10.1594
2.09132267	13.9141	13.8538	10.1594
2.23672422	13.9141	13.8538	10.1594
2.12531285	13.9141	13.8538	10.1594
2.10170759	13.9464	13.8538	10.1594
2.23861239	13.9464	13.8538	10.1594
2.27354665	13.9464	13.8538	10.1594
2.16213528	13.9464	13.8538	10.1594
2.15930303	13.9464	13.8538	10.1594
2.20084587	13.9464	13.8538	10.1594
2.08565817	13.9464	13.8538	10.1594
2.17535245	13.9464	13.8538	10.1594
2.18196103	13.9464	13.8538	10.1594
2.12531285	13.9464	13.766	10.1594
2.1725202	13.9464	13.766	10.1594
2.16874386	13.9464	13.766	10.1594
2.13097735	13.9464	13.766	10.1594
2.11115159	13.9464	13.766	10.1594
2.06205291	13.9464	13.766	10.1594
2.16779978	13.9464	13.766	10.1594
2.18951687	13.9464	13.766	10.1594
2.20367812	13.9464	13.766	10.1594
2.13853002	13.9464	13.766	10.1594
2.11492793	13.9464	13.766	10.1594
2.11870426	13.9464	13.766	10.1134
2.21878346	13.9464	13.766	10.1134
2.12908918	13.9464	13.766	10.1134
2.12342468	13.9464	13.766	10.1134
2.13664185	13.9464	13.766	10.1134
2.10548392	13.9464	13.766	10.1134
2.14325044	13.9464	13.766	10.1134
2.18668145	13.9464	13.766	10.1134
2.15175036	13.9464	13.766	10.1134
2.18479328	13.9464	13.766	10.1134
2.21783938	13.9464	13.766	10.1134
2.23955647	13.9464	13.766	10.1134
2.13475368	13.9464	13.766	10.1134
2.1725202	13.9464	13.766	10.1134
2.16968795	13.9464	13.766	10.1134
2.08377	13.9464	13.766	10.1134
2.10737209	13.9464	13.766	10.1134
2.11492793	13.9464	13.766	10.1134
2.0894345	13.9464	13.766	10.1134
2.13853002	13.9464	13.766	10.1134
2.13286552	13.9464	13.766	10.1134
2.13192143	13.9464	13.766	10.1134
2.16685569	13.9464	13.766	10.1134
2.095099	13.9464	13.766	10.1134
2.14797085	13.9464	13.766	10.1134
2.19234912	13.9464	13.766	10.1134
2.13569777	13.9464	13.766	10.1134
2.18856962	13.9464	13.766	10.1134
2.09698717	13.9464	13.766	10.1134
2.16402344	13.9464	13.766	10.1134
2.25182956	13.789	13.766	10.1134
2.14325044	13.789	13.766	10.1134
2.0563884	13.789	13.766	10.1134
2.06016474	13.789	13.766	10.1134
2.18762553	13.789	13.766	10.1134
2.16874386	13.789	13.766	10.1134
2.16307936	13.789	13.766	10.1134
2.21500713	13.789	13.766	10.1134
2.19801362	13.789	13.766	10.1134
2.12531285	13.789	13.766	10.1134
2.12342468	13.789	13.6807	10.1134
2.16119119	13.789	13.6807	10.1134
2.15175036	13.789	13.6807	10.1134
2.0894345	13.789	13.6807	10.1134
2.12436876	13.789	13.6807	10.1134
2.20178996	13.789	13.6807	10.1134
2.26599081	13.789	13.6807	10.1134
2.17724061	13.789	13.6807	10.1134
2.19612546	13.789	13.6807	10.1134
2.10359575	13.789	13.6807	10.1134
2.19234912	13.789	13.6807	10.1062
2.22067163	13.789	13.6807	10.1062
2.14702677	13.789	13.6807	10.1062
2.09793125	13.789	13.6807	10.1062
2.14797085	13.789	13.6807	10.1062
2.13853002	13.789	13.6807	10.1062
2.11587201	13.789	13.6807	10.1062
2.08282591	13.789	13.6807	10.1062
2.14891811	13.789	13.6807	10.1062
2.16968795	13.789	13.6807	10.1062
2.18668145	13.789	13.6807	10.1062
2.18290512	13.789	13.6807	10.1062
2.15080627	13.789	13.6807	10.1062
2.20084587	13.789	13.6807	10.1062
2.15741486	13.789	13.6807	10.1062
2.0563884	13.789	13.6807	10.1062
2.15930303	13.789	13.6807	10.1062
2.16779978	13.789	13.6807	10.1062
2.16119119	13.789	13.6807	10.1062
2.16968795	13.789	13.6807	10.1062
2.15175036	13.789	13.6807	10.1062
2.1007635	13.789	13.6807	10.1062
2.16496753	13.789	13.6807	10.1062
2.16779978	13.789	13.6807	10.1062
2.15080627	13.789	13.6807	10.1062
2.22444796	13.789	13.6807	10.1062
2.16402344	13.789	13.6807	10.1062
2.12436876	13.789	13.6807	10.1062
2.1932932	13.789	13.6807	10.1062
2.16024711	13.789	13.6807	10.1062
2.15552669	13.6413	13.6807	10.1062
2.17724061	13.6413	13.6807	10.1062
2.09793125	13.6413	13.6807	10.1062
2.21595121	13.6413	13.6807	10.1062
2.13475368	13.6413	13.6807	10.1062
2.18951687	13.6413	13.6807	10.1062
2.16968795	13.6413	13.6807	10.1062
2.19518137	13.6413	13.6807	10.1062
2.11303976	13.6413	13.6807	10.1062
2.04222715	13.6413	13.6807	10.1062
2.19706954	13.6413	13.595	10.1062
2.17629653	13.6413	13.595	10.1062
2.20178996	13.6413	13.595	10.1062
2.16119119	13.6413	13.595	10.1062
2.13758593	13.6413	13.595	10.1062
2.1451386	13.6413	13.595	10.1062
2.07432916	13.6413	13.595	10.1062
2.17063203	13.6413	13.595	10.1062
2.21406304	13.6413	13.595	10.1062
2.25749406	13.6413	13.595	10.1062
2.13286552	13.6413	13.595	10.0479
2.18951687	13.6413	13.595	10.0479
2.20084587	13.6413	13.595	10.0479
2.16496753	13.6413	13.595	10.0479
2.17912878	13.6413	13.595	10.0479
2.19046095	13.6413	13.595	10.0479
2.21878346	13.6413	13.595	10.0479
2.18856962	13.6413	13.595	10.0479
2.16874386	13.6413	13.595	10.0479
2.16874386	13.6413	13.595	10.0479
2.19518137	13.6413	13.595	10.0479
2.14608269	13.6413	13.595	10.0479
2.23861239	13.6413	13.595	10.0479
2.11681609	13.6413	13.595	10.0479
2.0894345	13.6413	13.595	10.0479
2.07244099	13.6413	13.595	10.0479
2.09321083	13.6413	13.595	10.0479
2.10926342	13.6413	13.595	10.0479
2.20934263	13.6413	13.595	10.0479
2.23105972	13.6413	13.595	10.0479
2.21783938	13.6413	13.595	10.0479
2.20178996	13.6413	13.595	10.0479
2.13853002	13.6413	13.595	10.0479
2.13853002	13.6413	13.595	10.0479
2.22161571	13.6413	13.595	10.0479
2.15363852	13.6413	13.595	10.0479
2.13475368	13.6413	13.595	10.0479
2.01012514	13.6413	13.595	10.0479
2.14325044	13.6413	13.595	10.0479
2.10548392	13.6413	13.595	10.0479
2.16779978	13.6161	13.595	10.0479
2.13664185	13.6161	13.595	10.0479
2.1838492	13.6161	13.595	10.0479
2.21972755	13.6161	13.595	10.0479
2.17440836	13.6161	13.595	10.0479
2.13475368	13.6161	13.595	10.0479
2.15269444	13.6161	13.595	10.0479
2.14419452	13.6161	13.595	10.0479
2.09321083	13.6161	13.595	10.0479
2.06299699	13.6161	13.595	10.0479
2.17440836	13.6161	13.5093	10.0479
2.19046095	13.6161	13.5093	10.0479
2.15175036	13.6161	13.5093	10.0479
2.15552669	13.6161	13.5093	10.0479
2.16685569	13.6161	13.5093	10.0479
2.23672422	13.6161	13.5093	10.0479
2.23483605	13.6161	13.5093	10.0479
2.08565817	13.6161	13.5093	10.0479
2.20178996	13.6161	13.5093	10.0479
2.19990179	13.6161	13.5093	10.0479
2.22539205	13.6161	13.5093	10.0124
2.21783938	13.6161	13.5093	10.0124
2.2669349	13.6161	13.5093	10.0124
2.11115159	13.6161	13.5093	10.0124
2.06394107	13.6161	13.5093	10.0124
2.14986219	13.6161	13.5093	10.0124
2.20367812	13.6161	13.5093	10.0124
2.10642801	13.6161	13.5093	10.0124
2.18668145	13.6161	13.5093	10.0124
2.1781847	13.6161	13.5093	10.0124
2.11398384	13.6161	13.5093	10.0124
2.14325044	13.6161	13.5093	10.0124
2.11964834	13.6161	13.5093	10.0124
2.10926342	13.6161	13.5093	10.0124
2.18951687	13.6161	13.5093	10.0124
2.19612546	13.6161	13.5093	10.0124
2.19140504	13.6161	13.5093	10.0124
2.16119119	13.6161	13.5093	10.0124
2.24616506	13.6161	13.5093	10.0124
2.22728022	13.6161	13.5093	10.0124
2.1725202	13.6161	13.5093	10.0124
2.13664185	13.6161	13.5093	10.0124
2.16591161	13.6161	13.5093	10.0124
2.2225598	13.6161	13.5093	10.0124
2.14230635	13.6161	13.5093	10.0124
2.00351655	13.6161	13.5093	10.0124
2.13664185	13.6161	13.5093	10.0124
2.16874386	13.6161	13.5093	10.0124
2.18479328	13.6161	13.5093	10.0124
2.20273404	13.6161	13.5093	10.0124
2.16402344	13.5028	13.5093	10.0124
2.12625693	13.5028	13.5093	10.0124
2.04694757	13.5028	13.5093	10.0124
2.15175036	13.5028	13.5093	10.0124
2.14325044	13.5028	13.5093	10.0124
2.12720101	13.5028	13.5093	10.0124
2.13286552	13.5028	13.5093	10.0124
2.14702677	13.5028	13.5093	10.0124
2.23672422	13.5028	13.5093	10.0124
2.16024711	13.5028	13.5093	10.0124
2.11681609	13.5028	13.4318	10.0124
2.1007635	13.5028	13.4318	10.0124
2.1007635	13.5028	13.4318	10.0124
2.13853002	13.5028	13.4318	10.0124
2.18101695	13.5028	13.4318	10.0124
2.21500713	13.5028	13.4318	10.0124
2.26315856	13.5028	13.4318	10.0124
2.14797085	13.5028	13.4318	10.0124
2.16496753	13.5028	13.4318	10.0124
2.07527325	13.5028	13.4318	10.0124
2.10737209	13.5028	13.4318	10.0875
2.14136227	13.5028	13.4318	10.0875
2.1838492	13.5028	13.4318	10.0875
2.20745446	13.5028	13.4318	10.0875
2.16591161	13.5028	13.4318	10.0875
2.11398384	13.5028	13.4318	10.0875
2.09981942	13.5028	13.4318	10.0875
2.16779978	13.5028	13.4318	10.0875
2.12720101	13.5028	13.4318	10.0875
2.19518137	13.5028	13.4318	10.0875
2.22350388	13.5028	13.4318	10.0875
2.13569777	13.5028	13.4318	10.0875
2.08849042	13.5028	13.4318	10.0875
2.11115159	13.5028	13.4318	10.0875
2.19990179	13.5028	13.4318	10.0875
2.19140504	13.5028	13.4318	10.0875
2.13853002	13.5028	13.4318	10.0875
2.15458261	13.5028	13.4318	10.0875
2.16874386	13.5028	13.4318	10.0875
2.18573737	13.5028	13.4318	10.0875
2.12436876	13.5028	13.4318	10.0875
2.26410265	13.5028	13.4318	10.0875
2.08565817	13.5028	13.4318	10.0875
2.2225598	13.5028	13.4318	10.0875
2.18573737	13.5028	13.4318	10.0875
2.14797085	13.5028	13.4318	10.0875
2.18668145	13.5028	13.4318	10.0875
2.17440836	13.5028	13.4318	10.0875
2.2168953	13.5028	13.4318	10.0875
2.23105972	13.5028	13.4318	10.0875
2.2225598	13.4822	13.4318	10.0875
2.25182956	13.4822	13.4318	10.0875
2.29431649	13.4822	13.4318	10.0875
2.24333281	13.4822	13.4318	10.0875
2.21406304	13.4822	13.4318	10.0875
2.12342468	13.4822	13.4318	10.0875
2.2225598	13.4822	13.4318	10.0875
2.21878346	13.4822	13.4318	10.0875
2.07055283	13.4822	13.4318	10.0875
2.1394741	13.4822	13.4318	10.0875
2.16213528	13.4822	13.3516	10.0875
2.17629653	13.4822	13.3516	10.0875
2.20651038	13.4822	13.3516	10.0875
2.10265167	13.4822	13.3516	10.0875
2.11681609	13.4822	13.3516	10.0875
2.12059243	13.4822	13.3516	10.0875
2.18573737	13.4822	13.3516	10.0875
2.22350388	13.4822	13.3516	10.0875
2.21311896	13.4822	13.3516	10.0875
2.21595121	13.4822	13.3516	10.0875
2.18196103	13.4822	13.3516	9.93096
2.15552669	13.4822	13.3516	9.93096
2.21217488	13.4822	13.3516	9.93096
2.13003326	13.4822	13.3516	9.93096
2.11303976	13.4822	13.3516	9.93096
2.03656265	13.4822	13.3516	9.93096
2.1451386	13.4822	13.3516	9.93096
2.11964834	13.4822	13.3516	9.93096
2.17063203	13.4822	13.3516	9.93096
2.14136227	13.4822	13.3516	9.93096
2.11115159	13.4822	13.3516	9.93096
2.16024711	13.4822	13.3516	9.93096
2.05166799	13.4822	13.3516	9.93096
2.12059243	13.4822	13.3516	9.93096
2.16119119	13.4822	13.3516	9.93096
2.19518137	13.4822	13.3516	9.93096
2.13475368	13.4822	13.3516	9.93096
2.05261207	13.4822	13.3516	9.93096
2.13003326	13.4822	13.3516	9.93096
2.11587201	13.4822	13.3516	9.93096
2.20084587	13.4822	13.3516	9.93096
2.22539205	13.4822	13.3516	9.93096
2.20839854	13.4822	13.3516	9.93096
2.19612546	13.4822	13.3516	9.93096
2.18290512	13.4822	13.3516	9.93096
2.19140504	13.4822	13.3516	9.93096
2.17440836	13.4822	13.3516	9.93096
2.20367812	13.4822	13.3516	9.93096
2.20367812	13.4822	13.3516	9.93096
2.12436876	13.4822	13.3516	9.93096
2.05166799	13.3865	13.3516	9.93096
2.19801362	13.3865	13.3516	9.93096
2.14986219	13.3865	13.3516	9.93096
2.1781847	13.3865	13.3516	9.93096
2.19612546	13.3865	13.3516	9.93096
2.22633613	13.3865	13.3516	9.93096
2.17724061	13.3865	13.3516	9.93096
2.14608269	13.3865	13.3516	9.93096
2.18290512	13.3865	13.3516	9.93096
2.10926342	13.3865	13.3516	9.93096
2.04033898	13.3865	13.2735	9.93096
2.08565817	13.3865	13.2735	9.93096
2.10737209	13.3865	13.2735	9.93096
2.11870426	13.3865	13.2735	9.93096
2.07055283	13.3865	13.2735	9.93096
2.1932932	13.3865	13.2735	9.93096
2.12153651	13.3865	13.2735	9.93096
2.07244099	13.3865	13.2735	9.93096
2.10642801	13.3865	13.2735	9.93096
2.19423729	13.3865	13.2735	9.93096
2.2707144	13.3865	13.2735	9.88639
2.18196103	13.3865	13.2735	9.88639
2.25371773	13.3865	13.2735	9.88639
2.11964834	13.3865	13.2735	9.88639
2.05733249	13.3865	13.2735	9.88639
2.17157611	13.3865	13.2735	9.88639
2.14797085	13.3865	13.2735	9.88639
2.24710914	13.3865	13.2735	9.88639
2.20462221	13.3865	13.2735	9.88639
2.18101695	13.3865	13.2735	9.88639
2.17157611	13.3865	13.2735	9.88639
2.15552669	13.3865	13.2735	9.88639
2.22728022	13.3865	13.2735	9.88639
2.20084587	13.3865	13.2735	9.88639
2.19612546	13.3865	13.2735	9.88639
2.17724061	13.3865	13.2735	9.88639
2.16024711	13.3865	13.2735	9.88639
2.22633613	13.3865	13.2735	9.88639
2.12059243	13.3865	13.2735	9.88639
2.23955647	13.3865	13.2735	9.88639
2.21500713	13.3865	13.2735	9.88639
2.11115159	13.3865	13.2735	9.88639
2.13475368	13.3865	13.2735	9.88639
2.10642801	13.3865	13.2735	9.88639
2.08093775	13.3865	13.2735	9.88639
2.07244099	13.3865	13.2735	9.88639
2.13003326	13.3865	13.2735	9.88639
2.13003326	13.3865	13.2735	9.88639
2.18762553	13.3865	13.2735	9.88639
2.16591161	13.3865	13.2735	9.88639
2.21878346	13.1912	13.2735	9.88639
2.16968795	13.1912	13.2735	9.88639
2.20839854	13.1912	13.2735	9.88639
2.2320038	13.1912	13.2735	9.88639
2.21217488	13.1912	13.2735	9.88639
2.1281451	13.1912	13.2735	9.88639
2.09321083	13.1912	13.2735	9.88639
2.17440836	13.1912	13.2735	9.88639
2.11020751	13.1912	13.2735	9.88639
2.06205291	13.1912	13.2735	9.88639
2.17346428	13.1912	13.198	9.88639
2.18290512	13.1912	13.198	9.88639
2.19046095	13.1912	13.198	9.88639
2.08849042	13.1912	13.198	9.88639
2.19895771	13.1912	13.198	9.88639
2.25182956	13.1912	13.198	9.88639
2.25938223	13.1912	13.198	9.88639
2.17063203	13.1912	13.198	9.88639
2.07244099	13.1912	13.198	9.88639
2.15552669	13.1912	13.198	9.88639
2.16024711	13.1912	13.198	9.84691
2.17063203	13.1912	13.198	9.84691
2.15458261	13.1912	13.198	9.84691
2.12342468	13.1912	13.198	9.84691
2.08471408	13.1912	13.198	9.84691
2.19895771	13.1912	13.198	9.84691
2.18007287	13.1912	13.198	9.84691
2.19140504	13.1912	13.198	9.84691
2.23578014	13.1912	13.198	9.84691
2.18101695	13.1912	13.198	9.84691
2.09321083	13.1912	13.198	9.84691
2.11776018	13.1912	13.198	9.84691
2.15363852	13.1912	13.198	9.84691
2.13664185	13.1912	13.198	9.84691
2.13192143	13.1912	13.198	9.84691
2.15175036	13.1912	13.198	9.84691
2.19706954	13.1912	13.198	9.84691
2.13853002	13.1912	13.198	9.84691
2.2282243	13.1912	13.198	9.84691
2.21123079	13.1912	13.198	9.84691
2.15552669	13.1912	13.198	9.84691
2.12908918	13.1912	13.198	9.84691
2.12908918	13.1912	13.198	9.84691
2.21500713	13.1912	13.198	9.84691
2.15269444	13.1912	13.198	9.84691
2.21878346	13.1912	13.198	9.84691
2.17157611	13.1912	13.198	9.84691
2.13003326	13.1912	13.198	9.84691
2.13003326	13.1912	13.198	9.84691
2.12342468	13.1912	13.198	9.84691
2.07055283	13.1074	13.198	9.84691
2.08849042	13.1074	13.198	9.84691
2.19234912	13.1074	13.198	9.84691
2.16119119	13.1074	13.198	9.84691
2.11870426	13.1074	13.198	9.84691
2.13097735	13.1074	13.198	9.84691
2.06960874	13.1074	13.198	9.84691
2.09226675	13.1074	13.198	9.84691
2.12059243	13.1074	13.198	9.84691
2.15647077	13.1074	13.198	9.84691
2.16119119	13.1074	13.1256	9.84691
2.2168953	13.1074	13.1256	9.84691
2.19990179	13.1074	13.1256	9.84691
2.14797085	13.1074	13.1256	9.84691
2.10926342	13.1074	13.1256	9.84691
2.16591161	13.1074	13.1256	9.84691
2.18573737	13.1074	13.1256	9.84691
2.20556629	13.1074	13.1256	9.84691
2.22728022	13.1074	13.1256	9.84691
2.16119119	13.1074	13.1256	9.84691
2.24994139	13.1074	13.1256	9.84691
2.16402344	13.1074	13.1256	9.88556
2.18573737	13.1074	13.1256	9.88556
2.15930303	13.1074	13.1256	9.88556
2.18007287	13.1074	13.1256	9.88556
2.19895771	13.1074	13.1256	9.88556
2.18101695	13.1074	13.1256	9.88556
2.19990179	13.1074	13.1256	9.88556
2.15458261	13.1074	13.1256	9.88556
2.13097735	13.1074	13.1256	9.88556
2.19612546	13.1074	13.1256	9.88556
2.16119119	13.1074	13.1256	9.88556
2.20745446	13.1074	13.1256	9.88556
2.14041818	13.1074	13.1256	9.88556
2.13003326	13.1074	13.1256	9.88556
2.24144464	13.1074	13.1256	9.88556
2.20745446	13.1074	13.1256	9.88556
2.15080627	13.1074	13.1256	9.88556
2.17157611	13.1074	13.1256	9.88556
2.18196103	13.1074	13.1256	9.88556
2.11964834	13.1074	13.1256	9.88556
2.15458261	13.1074	13.1256	9.88556
2.21028671	13.1074	13.1256	9.88556
2.09226675	13.1074	13.1256	9.88556
2.06110882	13.1074	13.1256	9.88556
2.1338096	13.1074	13.1256	9.88556
2.1451386	13.1074	13.1256	9.88556
2.11020751	13.1074	13.1256	9.88556
2.13192143	13.1074	13.1256	9.88556
2.10453984	13.1074	13.1256	9.88556
2.17157611	13.2371	13.1256	9.88556
2.1338096	13.2371	13.1256	9.88556
2.13192143	13.2371	13.1256	9.88556
2.11870426	13.2371	13.1256	9.88556
2.24050055	13.2371	13.1256	9.88556
2.14986219	13.2371	13.1256	9.88556
2.15647077	13.2371	13.1256	9.88556
2.17629653	13.2371	13.1256	9.88556
2.13192143	13.2371	13.1256	9.88556
2.10642801	13.2371	13.1256	9.88556
2.16968795	13.2371	13.0515	9.88556
2.15835894	13.2371	13.0515	9.88556
2.17440836	13.2371	13.0515	9.88556
2.23105972	13.2371	13.0515	9.88556
2.22161571	13.2371	13.0515	9.88556
2.1725202	13.2371	13.0515	9.88556
2.11209568	13.2371	13.0515	9.88556
2.09604309	13.2371	13.0515	9.88556
2.18668145	13.2371	13.0515	9.88556
2.23294789	13.2371	13.0515	9.88556
