Initial Temperature (K)	0.025052
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.156	0.00027	0.07880149	-0.156	-0.0	-0.0
-0.156	0.00026	0.07068816	-0.156	-0.0	-0.0
-0.156	0.00025	0.07823939	-0.156	-0.0	0.0
-0.156	0.00024	0.07435405	-0.156	-0.0	-0.0
-0.156	0.00023	0.07809032	-0.156	-0.0	0.0001
-0.156	0.00022	0.07491338	-0.156	-0.0	0.0
-0.156	0.00021	0.07617279	-0.156	-0.0	-0.0001
-0.156	0.0002	0.06634521	-0.156	-0.0	-0.0
-0.156	0.00019	0.07689112	-0.156	-0.0	0.0001
-0.156	0.00018	0.0778593	-0.156	-0.0	-0.0
-0.156	0.00017	0.07124178	-0.156	-0.0	-0.0
-0.156	0.00016	0.08018857	-0.156	-0.0	-0.0
-0.156	0.00015	0.07394526	-0.156	-0.0	0.0001
-0.156	0.00014	0.08015122	-0.156	-0.0	0.0
-0.156	0.00013	0.07585139	-0.156	-0.0	0.0
-0.156	0.00012	0.08040794	-0.156	-0.0	-0.0
-0.156	0.00011	0.0820388	-0.156	-0.0	0.0
-0.156	0.0001	0.08300392	-0.156	-0.0	-0.0
-0.156	9e-05	0.08520112	-0.156	-0.0	-0.0001
-0.156	8e-05	0.08462177	-0.156	-0.0	-0.0
-0.156	7e-05	0.06978602	-0.156	0.0	-0.0
-0.156	6e-05	0.07302883	-0.156	-0.0	-0.0
-0.156	5e-05	0.0789364	-0.156	-0.0	-0.0
-0.156	4e-05	0.07019047	-0.156	-0.0	0.0
-0.156	3e-05	0.06360875	-0.156	-0.0	-0.0
-0.156	2e-05	0.05405236	-0.156	0.0	-0.0
-0.156	1e-05	0.04905119	-0.156	-0.0	0.0
-0.156	0.0	0.05314304	-0.156	-0.0	0.0001
-0.156	-1e-05	0.04878298	-0.156	-0.0	0.0
-0.156	-2e-05	0.05288354	-0.156	0.0	-0.0
-0.156	-3e-05	0.05038498	-0.156	-0.0	-0.0
-0.156	-4e-05	0.06717565	-0.156	-0.0	0.0001
-0.156	-5e-05	0.06880936	-0.156	-0.0	0.0
-0.156	-6e-05	0.08055994	-0.156	-0.0	-0.0
-0.156	-7e-05	0.08233695	-0.156	-0.0	-0.0001
-0.156	-8e-05	0.0938255	-0.156	-0.0	-0.0
-0.156	-9e-05	0.08370239	-0.156	-0.0	0.0001
-0.156	-0.0001	0.08792052	-0.156	-0.0	0.0
-0.156	-0.00011	0.07536945	-0.156	-0.0	0.0001
-0.156	-0.00012	0.07618272	-0.156	-0.0	-0.0
-0.156	-0.00013	0.07768297	-0.156	-0.0	0.0
-0.156	-0.00014	0.0737804	-0.156	0.0	-0.0
-0.156	-0.00015	0.0738177	-0.156	0.0	0.0001
-0.156	-0.00016	0.0781118	-0.156	-0.0	-0.0
-0.156	-0.00017	0.06953065	-0.156	-0.0	-0.0
-0.156	-0.00018	0.07878724	-0.156	-0.0	-0.0
-0.156	-0.00019	0.07629891	-0.156	0.0	-0.0
-0.156	-0.0002	0.07631182	-0.156	-0.0	-0.0
-0.156	-0.00021	0.06828871	-0.156	-0.0	0.0
-0.156	-0.00022	0.07620998	-0.156	-0.0	-0.0
-0.156	-0.00023	0.06356419	-0.156	-0.0	-0.0
-0.156	-0.00024	0.07209949	-0.156	-0.0	-0.0
-0.156	-0.00025	0.07233609	-0.156	-0.0	0.0
-0.156	-0.00026	0.07082874	-0.156	-0.0	0.0
-0.156	-0.00027	0.07565342	-0.156	-0.0	0.0001
-0.156	-0.00028	0.06762464	-0.156	-0.0	0.0
-0.156	-0.00029	0.06589062	-0.156	-0.0	-0.0
-0.156	-0.0003	0.07758404	-0.156	-0.0	-0.0
-0.156	-0.00031	0.07386502	-0.156	-0.0	-0.0001
-0.156	-0.00032	0.07115416	-0.156	-0.0	0.0001
-0.156	-0.00033	0.07751806	-0.156	-0.0	0.0
-0.156	-0.00034	0.07052753	-0.156	-0.0	-0.0
-0.156	-0.00035	0.06791435	-0.156	-0.0	0.0
-0.156	-0.00036	0.07009148	-0.156	-0.0	-0.0
-0.156	-0.00037	0.0784302	-0.156	-0.0	-0.0
-0.156	-0.00038	0.06811374	-0.156	-0.0	0.0
-0.156	-0.00039	0.07054324	-0.156	-0.0	-0.0
-0.156	-0.0004	0.06955941	-0.156	-0.0	-0.0
-0.152	-0.0004	0.07512713	-0.152	0.0	0.0
-0.152	-0.00039	0.07043279	-0.152	0.0	0.0001
-0.152	-0.00038	0.06893994	-0.152	0.0	-0.0
-0.152	-0.00037	0.07496645	-0.152	0.0	-0.0
-0.152	-0.00036	0.08050119	-0.152	-0.0	0.0
-0.152	-0.00035	0.07448749	-0.152	0.0	0.0
-0.152	-0.00034	0.0650975	-0.152	-0.0	0.0
-0.152	-0.00033	0.06890972	-0.152	0.0	-0.0
-0.152	-0.00032	0.08076946	-0.152	0.0	-0.0
-0.152	-0.00031	0.07288966	-0.152	0.0	0.0
-0.152	-0.0003	0.07888203	-0.152	0.0	0.0001
-0.152	-0.00029	0.08237013	-0.152	0.0	0.0
-0.152	-0.00028	0.07853063	-0.152	0.0	0.0
-0.152	-0.00027	0.07506541	-0.152	-0.0	0.0
-0.152	-0.00026	0.0695638	-0.152	-0.0	0.0
-0.152	-0.00025	0.07802279	-0.152	0.0	-0.0001
-0.152	-0.00024	0.07802572	-0.152	0.0	-0.0
-0.152	-0.00023	0.08445822	-0.152	0.0	-0.0
-0.152	-0.00022	0.07351506	-0.152	-0.0	-0.0
-0.152	-0.00021	0.07168212	-0.152	0.0	0.0
-0.152	-0.0002	0.07763117	-0.152	0.0	-0.0
-0.152	-0.00019	0.07999638	-0.152	0.0	-0.0
-0.152	-0.00018	0.07668753	-0.152	0.0	-0.0
-0.152	-0.00017	0.07854069	-0.152	0.0	0.0
-0.152	-0.00016	0.09325747	-0.152	-0.0	-0.0
-0.152	-0.00015	0.08352305	-0.152	0.0	-0.0
-0.152	-0.00014	0.10242378	-0.152	0.0	0.0001
-0.152	-0.00013	0.1010886	-0.152	0.0	-0.0
-0.152	-0.00012	0.09882088	-0.152	0.0	-0.0
-0.152	-0.00011	0.09407929	-0.152	0.0	0.0
-0.152	-0.0001	0.09479924	-0.152	0.0	0.0
-0.152	-9e-05	0.08925586	-0.152	0.0	0.0
-0.152	-8e-05	0.09463723	-0.152	-0.0	0.0
-0.152	-7e-05	0.06937022	-0.152	0.0	0.0001
-0.152	-6e-05	0.06604686	-0.152	0.0	-0.0
-0.152	-5e-05	0.04690127	-0.152	-0.0	-0.0
-0.152	-4e-05	0.0421783	-0.152	0.0	-0.0001
-0.152	-3e-05	0.03867587	-0.152	0.0	-0.0
-0.152	-2e-05	0.0127447	-0.152	-0.0	0.0001
-0.152	-1e-05	0.00984037	-0.152	0.0	0.0001
-0.152	0.0	-0.00123058	-0.152	0.0	-0.0
-0.152	1e-05	0.00850938	-0.152	0.0	-0.0
-0.152	2e-05	0.01622848	-0.152	-0.0	0.0
-0.152	3e-05	0.01993885	-0.152	0.0	-0.0
-0.152	4e-05	0.04393803	-0.152	-0.0	0.0001
-0.152	5e-05	0.05738985	-0.152	0.0	0.0
-0.152	6e-05	0.0707656	-0.152	-0.0	0.0
-0.152	7e-05	0.07971808	-0.152	-0.0	0.0001
-0.152	8e-05	0.09404503	-0.152	0.0	0.0
-0.152	9e-05	0.09954822	-0.152	-0.0	-0.0001
-0.152	0.0001	0.11725098	-0.152	0.0	0.0
-0.152	0.00011	0.10434578	-0.152	-0.0	0.0001
-0.152	0.00012	0.09924545	-0.152	-0.0	-0.0
-0.152	0.00013	0.09552073	-0.152	0.0	-0.0
-0.152	0.00014	0.08585808	-0.152	0.0	0.0
-0.152	0.00015	0.09060267	-0.152	0.0	-0.0
-0.152	0.00016	0.07197467	-0.152	-0.0	0.0
-0.152	0.00017	0.08791637	-0.152	0.0	0.0
-0.152	0.00018	0.07665745	-0.152	0.0	-0.0
-0.152	0.00019	0.07317653	-0.152	0.0	-0.0001
-0.152	0.0002	0.07320798	-0.152	0.0	0.0001
-0.152	0.00021	0.07575114	-0.152	0.0	0.0
-0.152	0.00022	0.073148	-0.152	-0.0	-0.0001
-0.152	0.00023	0.07378748	-0.152	0.0	0.0001
-0.152	0.00024	0.07397402	-0.152	0.0	-0.0
-0.152	0.00025	0.07303744	-0.152	0.0	0.0001
-0.152	0.00026	0.07249104	-0.152	0.0	-0.0
-0.152	0.00027	0.08189535	-0.152	-0.0	-0.0001
-0.152	0.00028	0.07143398	-0.152	-0.0	0.0001
-0.152	0.00029	0.07380334	-0.152	-0.0	-0.0
-0.152	0.0003	0.07150851	-0.152	0.0	-0.0
-0.152	0.00031	0.07000253	-0.152	0.0	0.0
-0.152	0.00032	0.08151667	-0.152	-0.0	0.0
-0.152	0.00033	0.07414746	-0.152	-0.0	0.0
-0.152	0.00034	0.07260144	-0.152	0.0	0.0001
-0.152	0.00035	0.07189148	-0.152	-0.0	0.0
-0.152	0.00036	0.07478285	-0.152	0.0	-0.0001
-0.152	0.00037	0.06982329	-0.152	0.0	0.0
-0.152	0.00038	0.07120451	-0.152	0.0	-0.0
-0.152	0.00039	0.07744622	-0.152	-0.0	-0.0
-0.152	0.0004	0.0664227	-0.152	0.0	0.0001
-0.148	0.0004	0.07892639	-0.148	-0.0	-0.0
-0.148	0.00039	0.06576018	-0.148	0.0	0.0
-0.148	0.00038	0.07856064	-0.148	0.0	0.0
-0.148	0.00037	0.07126897	-0.148	0.0	-0.0
-0.148	0.00036	0.07443582	-0.148	-0.0	-0.0
-0.148	0.00035	0.06972432	-0.148	-0.0	0.0
-0.148	0.00034	0.07668045	-0.148	0.0	0.0
-0.148	0.00033	0.06802478	-0.148	-0.0	-0.0001
-0.148	0.00032	0.07679372	-0.148	0.0	-0.0
-0.148	0.00031	0.07704327	-0.148	-0.0	0.0001
-0.148	0.0003	0.07072838	-0.148	-0.0	0.0001
-0.148	0.00029	0.07181117	-0.148	0.0	-0.0001
-0.148	0.00028	0.0795159	-0.148	0.0	-0.0
-0.148	0.00027	0.0726803	-0.148	0.0	0.0001
-0.148	0.00026	0.06605978	-0.148	0.0	0.0
-0.148	0.00025	0.07508555	-0.148	-0.0	0.0
-0.148	0.00024	0.07376461	-0.148	-0.0	-0.0001
-0.148	0.00023	0.07133353	-0.148	0.0	-0.0
-0.148	0.00022	0.07930646	-0.148	-0.0	0.0
-0.148	0.00021	0.0777017	-0.148	0.0	0.0001
-0.148	0.0002	0.08258365	-0.148	-0.0	0.0
-0.148	0.00019	0.0818366	-0.148	0.0	0.0001
-0.148	0.00018	0.07936105	-0.148	0.0	-0.0
-0.148	0.00017	0.08156826	-0.148	-0.0	0.0
-0.148	0.00016	0.07837845	-0.148	0.0	0.0
-0.148	0.00015	0.07159175	-0.148	0.0	-0.0
-0.148	0.00014	0.08832069	-0.148	-0.0	0.0
-0.148	0.00013	0.0829193	-0.148	0.0	-0.0
-0.148	0.00012	0.08844412	-0.148	0.0	0.0001
-0.148	0.00011	0.09188495	-0.148	-0.0	0.0001
-0.148	0.0001	0.09585922	-0.148	-0.0	0.0
-0.148	9e-05	0.10303201	-0.148	0.0	-0.0001
-0.148	8e-05	0.10230913	-0.148	-0.0	0.0
-0.148	7e-05	0.11249646	-0.148	0.0	0.0
-0.148	6e-05	0.09734363	-0.148	-0.0	-0.0001
-0.148	5e-05	0.07039412	-0.148	-0.0	0.0
-0.148	4e-05	0.04962486	-0.148	0.0	0.0001
-0.148	3e-05	0.03788842	-0.148	-0.0	-0.0001
-0.148	2e-05	0.00818666	-0.148	0.0	0.0
-0.148	1e-05	0.00634654	-0.148	0.0	-0.0
-0.148	0.0	0.00132238	-0.148	0.0	0.0
-0.148	-1e-05	0.00382943	-0.148	-0.0	-0.0
-0.148	-2e-05	0.00160923	-0.148	0.0	0.0
-0.148	-3e-05	0.01870255	-0.148	0.0	-0.0
-0.148	-4e-05	0.03661774	-0.148	0.0	0.0
-0.148	-5e-05	0.05665704	-0.148	0.0	0.0
-0.148	-6e-05	0.0877428	-0.148	-0.0	-0.0
-0.148	-7e-05	0.10110131	-0.148	-0.0	-0.0
-0.148	-8e-05	0.11143232	-0.148	-0.0	0.0001
-0.148	-9e-05	0.11720509	-0.148	0.0	-0.0
-0.148	-0.0001	0.11416151	-0.148	-0.0	0.0
-0.148	-0.00011	0.10351526	-0.148	0.0	0.0
-0.148	-0.00012	0.09493276	-0.148	0.0	-0.0
-0.148	-0.00013	0.09117624	-0.148	0.0	0.0
-0.148	-0.00014	0.08384314	-0.148	0.0	-0.0001
-0.148	-0.00015	0.08409255	-0.148	-0.0	0.0
-0.148	-0.00016	0.08114091	-0.148	0.0	0.0001
-0.148	-0.00017	0.07069969	-0.148	-0.0	-0.0
-0.148	-0.00018	0.07823654	-0.148	0.0	0.0
-0.148	-0.00019	0.07996619	-0.148	0.0	0.0
-0.148	-0.0002	0.07485601	-0.148	0.0	0.0
-0.148	-0.00021	0.0658519	-0.148	0.0	0.0
-0.148	-0.00022	0.07762	-0.148	0.0	0.0
-0.148	-0.00023	0.0763147	-0.148	-0.0	0.0001
-0.148	-0.00024	0.07437986	-0.148	0.0	-0.0
-0.148	-0.00025	0.0660541	-0.148	0.0	0.0
-0.148	-0.00026	0.07341466	-0.148	-0.0	0.0001
-0.148	-0.00027	0.07371734	-0.148	0.0	-0.0001
-0.148	-0.00028	0.0742752	-0.148	-0.0	0.0
-0.148	-0.00029	0.06912914	-0.148	0.0	-0.0
-0.148	-0.0003	0.07392808	-0.148	0.0	0.0
-0.148	-0.00031	0.08024016	-0.148	0.0	-0.0
-0.148	-0.00032	0.07664449	-0.148	-0.0	-0.0
-0.148	-0.00033	0.07109552	-0.148	0.0	0.0001
-0.148	-0.00034	0.07469832	-0.148	0.0	0.0
-0.148	-0.00035	0.06622336	-0.148	-0.0	-0.0001
-0.148	-0.00036	0.07672642	-0.148	-0.0	0.0
-0.148	-0.00037	0.06512903	-0.148	-0.0	-0.0
-0.148	-0.00038	0.06540442	-0.148	0.0	0.0
-0.148	-0.00039	0.07195604	-0.148	0.0	0.0
-0.148	-0.0004	0.07599484	-0.148	0.0	0.0
-0.144	-0.0004	0.07413337	-0.144	0.0	0.0001
-0.144	-0.00039	0.06800893	-0.144	0.0	-0.0
-0.144	-0.00038	0.06755433	-0.144	0.0	0.0
-0.144	-0.00037	0.07331425	-0.144	-0.0	0.0001
-0.144	-0.00036	0.07174075	-0.144	0.0	0.0
-0.144	-0.00035	0.07695288	-0.144	0.0	-0.0
-0.144	-0.00034	0.07278785	-0.144	0.0	0.0
-0.144	-0.00033	0.06464143	-0.144	-0.0	-0.0
-0.144	-0.00032	0.0701058	-0.144	0.0	0.0001
-0.144	-0.00031	0.07585001	-0.144	0.0	-0.0
-0.144	-0.0003	0.06565674	-0.144	0.0	0.0
-0.144	-0.00029	0.08147362	-0.144	-0.0	0.0001
-0.144	-0.00028	0.07748941	-0.144	-0.0	-0.0
-0.144	-0.00027	0.07601194	-0.144	0.0	-0.0
-0.144	-0.00026	0.07133074	-0.144	-0.0	0.0
-0.144	-0.00025	0.07442866	-0.144	0.0	-0.0
-0.144	-0.00024	0.07003123	-0.144	-0.0	0.0
-0.144	-0.00023	0.07096497	-0.144	0.0	0.0
-0.144	-0.00022	0.06922948	-0.144	0.0	-0.0
-0.144	-0.00021	0.07165058	-0.144	-0.0	-0.0
-0.144	-0.0002	0.08082394	-0.144	-0.0	0.0
-0.144	-0.00019	0.07634627	-0.144	-0.0	0.0001
-0.144	-0.00018	0.07715509	-0.144	0.0	0.0
-0.144	-0.00017	0.07613398	-0.144	0.0	0.0001
-0.144	-0.00016	0.06742093	-0.144	-0.0	-0.0
-0.144	-0.00015	0.07684384	-0.144	0.0	-0.0001
-0.144	-0.00014	0.07102667	-0.144	0.0	-0.0
-0.144	-0.00013	0.07557742	-0.144	0.0	-0.0
-0.144	-0.00012	0.08480541	-0.144	-0.0	0.0
-0.144	-0.00011	0.07378175	-0.144	-0.0	0.0
-0.144	-0.0001	0.08126988	-0.144	-0.0	0.0001
-0.144	-9e-05	0.08316462	-0.144	-0.0	-0.0
-0.144	-8e-05	0.07774759	-0.144	0.0	-0.0001
-0.144	-7e-05	0.07545265	-0.144	0.0	0.0001
-0.144	-6e-05	0.07439571	-0.144	0.0	0.0
-0.144	-5e-05	0.07459644	-0.144	0.0	-0.0
-0.144	-4e-05	0.06705816	-0.144	0.0	-0.0
-0.144	-3e-05	0.06381527	-0.144	-0.0	-0.0
-0.144	-2e-05	0.0538904	-0.144	0.0	0.0
-0.144	-1e-05	0.0493839	-0.144	-0.0	0.0001
-0.144	0.0	0.05464327	-0.144	0.0	0.0
-0.144	1e-05	0.05215921	-0.144	0.0	-0.0
-0.144	2e-05	0.05793202	-0.144	0.0	-0.0
-0.144	3e-05	0.06493546	-0.144	-0.0	0.0
-0.144	4e-05	0.06348681	-0.144	0.0	0.0
-0.144	5e-05	0.06985194	-0.144	-0.0	0.0
-0.144	6e-05	0.07613675	-0.144	0.0	0.0
-0.144	7e-05	0.08055417	-0.144	-0.0	-0.0
-0.144	8e-05	0.08091283	-0.144	-0.0	-0.0001
-0.144	9e-05	0.0732454	-0.144	0.0	0.0
-0.144	0.0001	0.07978979	-0.144	0.0	0.0001
-0.144	0.00011	0.0770117	-0.144	0.0	-0.0001
-0.144	0.00012	0.07663456	-0.144	0.0	-0.0
-0.144	0.00013	0.07013168	-0.144	0.0	0.0
-0.144	0.00014	0.06222045	-0.144	-0.0	-0.0
-0.144	0.00015	0.07185417	-0.144	-0.0	0.0
-0.144	0.00016	0.06754003	-0.144	0.0	-0.0
-0.144	0.00017	0.07581697	-0.144	0.0	0.0
-0.144	0.00018	0.06512477	-0.144	0.0	0.0
-0.144	0.00019	0.07371441	-0.144	-0.0	0.0
-0.144	0.0002	0.06712986	-0.144	0.0	-0.0
-0.144	0.00021	0.07316933	-0.144	-0.0	0.0
-0.144	0.00022	0.07358674	-0.144	-0.0	0.0
-0.144	0.00023	0.07618264	-0.144	0.0	-0.0
-0.144	0.00024	0.07670632	-0.144	-0.0	0.0
-0.144	0.00025	0.06774811	-0.144	0.0	0.0
-0.144	0.00026	0.07715223	-0.144	0.0	0.0001
-0.144	0.00027	0.06470298	-0.144	-0.0	0.0
-0.144	0.00028	0.07552291	-0.144	0.0	0.0
-0.144	0.00029	0.07050316	-0.144	-0.0	-0.0
-0.144	0.0003	0.0750797	-0.144	0.0	-0.0001
-0.144	0.00031	0.07320228	-0.144	-0.0	-0.0
-0.144	0.00032	0.0798058	-0.144	0.0	0.0001
-0.144	0.00033	0.0676046	-0.144	-0.0	0.0001
-0.144	0.00034	0.07899245	-0.144	-0.0	-0.0
-0.144	0.00035	0.06740515	-0.144	0.0	-0.0
-0.144	0.00036	0.07852914	-0.144	-0.0	0.0001
-0.144	0.00037	0.06855255	-0.144	-0.0	0.0001
-0.144	0.00038	0.06511619	-0.144	0.0	-0.0
-0.144	0.00039	0.07269331	-0.144	0.0	-0.0
-0.144	0.0004	0.07696142	-0.144	0.0	0.0001
-0.14	0.0004	0.075305	-0.14	0.0	-0.0001
-0.14	0.00039	0.07438269	-0.14	-0.0	-0.0
-0.14	0.00038	0.07193023	-0.14	0.0	0.0
-0.14	0.00037	0.07550281	-0.14	-0.0	0.0001
-0.14	0.00036	0.07216688	-0.14	0.0	0.0001
-0.14	0.00035	0.06884082	-0.14	0.0	-0.0001
-0.14	0.00034	0.07064939	-0.14	-0.0	0.0001
-0.14	0.00033	0.07592308	-0.14	0.0	0.0
-0.14	0.00032	0.08215207	-0.14	-0.0	0.0
-0.14	0.00031	0.07418057	-0.14	0.0	-0.0
-0.14	0.0003	0.07493638	-0.14	-0.0	0.0
-0.14	0.00029	0.07497938	-0.14	0.0	0.0
-0.14	0.00028	0.07452037	-0.14	-0.0	0.0
-0.14	0.00027	0.06629234	-0.14	0.0	-0.0
-0.14	0.00026	0.0749077	-0.14	0.0	-0.0
-0.14	0.00025	0.07958181	-0.14	0.0	0.0
-0.14	0.00024	0.07728706	-0.14	0.0	0.0
-0.14	0.00023	0.0749076	-0.14	0.0	0.0001
-0.14	0.00022	0.0770347	-0.14	0.0	-0.0
-0.14	0.00021	0.07529483	-0.14	0.0	0.0
-0.14	0.0002	0.07959467	-0.14	0.0	0.0001
-0.14	0.00019	0.08696395	-0.14	-0.0	0.0001
-0.14	0.00018	0.07090468	-0.14	0.0	0.0
-0.14	0.00017	0.08056733	-0.14	0.0	-0.0
-0.14	0.00016	0.074724	-0.14	-0.0	0.0
-0.14	0.00015	0.08217925	-0.14	0.0	0.0001
-0.14	0.00014	0.08070778	-0.14	-0.0	-0.0
-0.14	0.00013	0.08170171	-0.14	0.0	-0.0
-0.14	0.00012	0.12607164	-0.14	-0.0	-0.0
-0.14	0.00011	0.11456899	-0.14	-0.0	-0.0
-0.14	0.0001	0.1101013	-0.14	0.0	0.0
-0.14	9e-05	0.06567124	-0.14	0.0	-0.0
-0.14	8e-05	0.05282754	-0.14	0.0	-0.0
-0.14	7e-05	0.02426887	-0.14	-0.0	-0.0
-0.14	6e-05	0.00694606	-0.14	-0.0	0.0001
-0.14	5e-05	0.00499548	-0.14	0.0	0.0001
-0.14	4e-05	0.00021227	-0.14	0.0	0.0
-0.14	3e-05	0.00135536	-0.14	0.0	0.0001
-0.14	2e-05	-0.00017497	-0.14	0.0	0.0
-0.14	1e-05	-0.00318688	-0.14	0.0	-0.0
-0.14	0.0	-0.00110581	-0.14	0.0	0.0
-0.14	-1e-05	0.00020653	-0.14	0.0	-0.0
-0.14	-2e-05	-0.00199503	-0.14	0.0	-0.0
-0.14	-3e-05	-0.00063249	-0.14	0.0	-0.0
-0.14	-4e-05	0.00436871	-0.14	-0.0	-0.0
-0.14	-5e-05	0.0011517	-0.14	0.0	-0.0
-0.14	-6e-05	0.00725009	-0.14	-0.0	-0.0
-0.14	-7e-05	0.03433868	-0.14	-0.0	-0.0001
-0.14	-8e-05	0.05734967	-0.14	0.0	0.0001
-0.14	-9e-05	0.08197412	-0.14	0.0	0.0
-0.14	-0.0001	0.10474449	-0.14	0.0	-0.0001
-0.14	-0.00011	0.12096715	-0.14	0.0	-0.0001
-0.14	-0.00012	0.13273075	-0.14	0.0	0.0
-0.14	-0.00013	0.13274792	-0.14	-0.0	-0.0
-0.14	-0.00014	0.13682253	-0.14	0.0	-0.0
-0.14	-0.00015	0.1237939	-0.14	0.0	-0.0001
-0.14	-0.00016	0.10354821	-0.14	-0.0	0.0
-0.14	-0.00017	0.10552727	-0.14	-0.0	0.0
-0.14	-0.00018	0.09653059	-0.14	0.0	-0.0
-0.14	-0.00019	0.0940592	-0.14	0.0	-0.0
-0.14	-0.0002	0.09169838	-0.14	-0.0	-0.0
-0.14	-0.00021	0.08138038	-0.14	0.0	-0.0
-0.14	-0.00022	0.08673588	-0.14	0.0	0.0
-0.14	-0.00023	0.0768567	-0.14	0.0	0.0
-0.14	-0.00024	0.07608817	-0.14	0.0	0.0001
-0.14	-0.00025	0.07902964	-0.14	0.0	-0.0
-0.14	-0.00026	0.07287819	-0.14	0.0	-0.0001
-0.14	-0.00027	0.0825393	-0.14	0.0	0.0
-0.14	-0.00028	0.07200625	-0.14	-0.0	0.0
-0.14	-0.00029	0.07497066	-0.14	0.0	0.0
-0.14	-0.0003	0.06763046	-0.14	-0.0	0.0001
-0.14	-0.00031	0.07346751	-0.14	-0.0	0.0
-0.14	-0.00032	0.0718098	-0.14	0.0	0.0
-0.14	-0.00033	0.07722268	-0.14	-0.0	-0.0001
-0.14	-0.00034	0.07914156	-0.14	-0.0	0.0
-0.14	-0.00035	0.07817771	-0.14	-0.0	0.0
-0.14	-0.00036	0.07602787	-0.14	-0.0	0.0
-0.14	-0.00037	0.07553731	-0.14	-0.0	-0.0001
-0.14	-0.00038	0.07639655	-0.14	-0.0	-0.0
-0.14	-0.00039	0.0736813	-0.14	0.0	0.0
-0.14	-0.0004	0.07319227	-0.14	-0.0	0.0
-0.136	-0.0004	0.07925764	-0.136	0.0	-0.0
-0.136	-0.00039	0.07319518	-0.136	0.0	-0.0
-0.136	-0.00038	0.07604936	-0.136	-0.0	0.0
-0.136	-0.00037	0.07584708	-0.136	0.0	0.0001
-0.136	-0.00036	0.07355234	-0.136	0.0	-0.0
-0.136	-0.00035	0.07375314	-0.136	-0.0	-0.0001
-0.136	-0.00034	0.07615269	-0.136	0.0	-0.0
-0.136	-0.00033	0.07611966	-0.136	0.0	-0.0
-0.136	-0.00032	0.07418627	-0.136	-0.0	0.0
-0.136	-0.00031	0.07252402	-0.136	-0.0	-0.0
-0.136	-0.0003	0.07068677	-0.136	-0.0	-0.0
-0.136	-0.00029	0.06914344	-0.136	0.0	-0.0001
-0.136	-0.00028	0.07365704	-0.136	0.0	0.0
-0.136	-0.00027	0.07503527	-0.136	-0.0	0.0001
-0.136	-0.00026	0.08044375	-0.136	0.0	0.0
-0.136	-0.00025	0.07795834	-0.136	-0.0	-0.0
-0.136	-0.00024	0.08144629	-0.136	0.0	-0.0
-0.136	-0.00023	0.07265163	-0.136	0.0	0.0
-0.136	-0.00022	0.07565487	-0.136	0.0	0.0
-0.136	-0.00021	0.08505489	-0.136	0.0	-0.0001
-0.136	-0.0002	0.07944552	-0.136	0.0	-0.0
-0.136	-0.00019	0.07658143	-0.136	0.0	-0.0
-0.136	-0.00018	0.08933055	-0.136	0.0	-0.0
-0.136	-0.00017	0.10419956	-0.136	0.0	0.0
-0.136	-0.00016	0.11070952	-0.136	-0.0	-0.0
-0.136	-0.00015	0.12691194	-0.136	0.0	0.0001
-0.136	-0.00014	0.13806316	-0.136	0.0	-0.0
-0.136	-0.00013	0.14593856	-0.136	0.0	-0.0001
-0.136	-0.00012	0.13172821	-0.136	-0.0	0.0
-0.136	-0.00011	0.1212124	-0.136	-0.0	0.0
-0.136	-0.0001	0.08796646	-0.136	0.0	0.0
-0.136	-9e-05	0.08272565	-0.136	0.0	0.0
-0.136	-8e-05	0.05006377	-0.136	0.0	0.0
-0.136	-7e-05	0.01685237	-0.136	-0.0	-0.0
-0.136	-6e-05	0.00276236	-0.136	0.0	-0.0001
-0.136	-5e-05	-0.00350816	-0.136	0.0	-0.0001
-0.136	-4e-05	0.00223169	-0.136	0.0	-0.0
-0.136	-3e-05	0.00105561	-0.136	0.0	-0.0
-0.136	-2e-05	0.00226755	-0.136	-0.0	-0.0001
-0.136	-1e-05	0.00353685	-0.136	0.0	0.0
-0.136	0.0	-0.00418512	-0.136	-0.0	-0.0001
-0.136	1e-05	-0.00158054	-0.136	-0.0	0.0
-0.136	2e-05	-0.00472297	-0.136	0.0	0.0
-0.136	3e-05	-2.87e-06	-0.136	0.0	0.0001
-0.136	4e-05	-0.00404744	-0.136	0.0	-0.0
-0.136	5e-05	-0.00401589	-0.136	0.0	-0.0001
-0.136	6e-05	0.00033992	-0.136	0.0	-0.0
-0.136	7e-05	0.00366306	-0.136	0.0	0.0
-0.136	8e-05	0.01772153	-0.136	-0.0	0.0001
-0.136	9e-05	0.0619379	-0.136	-0.0	-0.0
-0.136	0.0001	0.09453829	-0.136	0.0	0.0
-0.136	0.00011	0.11860064	-0.136	0.0	-0.0
-0.136	0.00012	0.12585496	-0.136	0.0	0.0
-0.136	0.00013	0.15663101	-0.136	-0.0	0.0
-0.136	0.00014	0.1476023	-0.136	0.0	-0.0
-0.136	0.00015	0.1634191	-0.136	0.0	-0.0001
-0.136	0.00016	0.13768747	-0.136	0.0	0.0
-0.136	0.00017	0.11347321	-0.136	0.0	-0.0
-0.136	0.00018	0.09045925	-0.136	0.0	-0.0
-0.136	0.00019	0.09170993	-0.136	0.0	0.0
