Initial Temperature (K)	0.0251234
Excitation Current (A)	-2.951220779220779e-13
Axis 1,2	y,z
Angle	14
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.75	-0.000152	0.10955215	-0.0	-0.7277	-0.1815
-0.75	-0.00016	0.10295815	0.0	-0.7277	-0.1814
-0.75	-0.000168	0.0854214	0.0	-0.7277	-0.1814
-0.75	-0.000176	0.0821524	-0.0	-0.7277	-0.1815
-0.75	-0.000184	0.0886718	-0.0	-0.7277	-0.1815
-0.75	-0.000192	0.1094776	0.0	-0.7277	-0.1814
-0.75	-0.0002	0.11351035	0.0	-0.7277	-0.1815
-0.8	-0.0002	0.12187355	0.0	-0.7762	-0.1935
-0.8	-0.000192	0.06846195	0.0	-0.7762	-0.1935
-0.8	-0.000184	0.1037033	-0.0	-0.7762	-0.1935
-0.8	-0.000176	0.07187984	0.0	-0.7762	-0.1935
-0.8	-0.000168	0.1080714	0.0	-0.7762	-0.1935
-0.8	-0.00016	0.07738408	0.0	-0.7762	-0.1935
-0.8	-0.000152	0.09911195	0.0	-0.7762	-0.1935
-0.8	-0.000144	0.12118435	-0.0	-0.7762	-0.1935
-0.8	-0.000136	0.11295145	0.0	-0.7762	-0.1935
-0.8	-0.000128	0.12070945	0.0	-0.7762	-0.1935
-0.8	-0.00012	0.12380135	0.0	-0.7762	-0.1935
-0.8	-0.000112	0.1166488	0.0	-0.7762	-0.1935
-0.8	-0.000104	0.1334406	0.0	-0.7762	-0.1935
-0.8	-9.6e-05	0.0879174	0.0	-0.7762	-0.1935
-0.8	-8.8e-05	0.09439005	0.0	-0.7762	-0.1935
-0.8	-8e-05	0.06878785	-0.0	-0.7762	-0.1935
-0.8	-7.2e-05	0.08683696	0.0	-0.7762	-0.1935
-0.8	-6.4e-05	0.06836875	0.0	-0.7762	-0.1935
-0.8	-5.6e-05	0.09733305	0.0	-0.7762	-0.1935
-0.8	-4.8e-05	0.09654145	0.0	-0.7762	-0.1935
-0.8	-4e-05	0.1021294	-0.0	-0.7762	-0.1935
-0.8	-3.2e-05	0.11090245	0.0	-0.7762	-0.1935
-0.8	-2.4e-05	0.1164718	0.0	-0.7762	-0.1935
-0.8	-1.6e-05	0.11582	-0.0	-0.7762	-0.1935
-0.8	-8e-06	0.0890442	0.0	-0.7762	-0.1935
-0.8	0.0	0.06472733	0.0	-0.7762	-0.1935
-0.8	8e-06	0.07937705	0.0	-0.7762	-0.1935
-0.8	1.6e-05	0.06662717	0.0	-0.7762	-0.1935
-0.8	2.4e-05	0.10279995	0.0	-0.7762	-0.1935
-0.8	3.2e-05	0.09820845	0.0	-0.7762	-0.1935
-0.8	4e-05	0.08665995	0.0	-0.7762	-0.1935
-0.8	4.8e-05	0.09271375	0.0	-0.7762	-0.1935
-0.8	5.6e-05	0.08387535	0.0	-0.7762	-0.1935
-0.8	6.4e-05	0.1048303	0.0	-0.7762	-0.1935
-0.8	7.2e-05	0.0936636	0.0	-0.7762	-0.1935
-0.8	8e-05	0.14949685	0.0	-0.7762	-0.1935
-0.8	8.8e-05	0.11593175	-0.0	-0.7762	-0.1935
-0.8	9.6e-05	0.1260085	0.0	-0.7762	-0.1935
-0.8	0.000104	0.09374745	-0.0	-0.7762	-0.1935
-0.8	0.000112	0.10662775	0.0	-0.7762	-0.1935
-0.8	0.00012	0.08140735	0.0	-0.7762	-0.1935
-0.8	0.000128	0.0676982	-0.0	-0.7762	-0.1935
-0.8	0.000136	0.09492105	0.0	-0.7762	-0.1935
-0.8	0.000144	0.12827175	0.0	-0.7762	-0.1935
-0.8	0.000152	0.1132774	-0.0	-0.7762	-0.1935
-0.8	0.00016	0.0997825	0.0	-0.7762	-0.1935
-0.8	0.000168	0.1178036	0.0	-0.7762	-0.1935
-0.8	0.000176	0.11185245	0.0	-0.7762	-0.1935
-0.8	0.000184	0.0906089	-0.0	-0.7762	-0.1935
-0.8	0.000192	0.0813701	0.0	-0.7762	-0.1935
-0.8	0.0002	0.0877776	0.0	-0.7762	-0.1935
-0.85	0.0002	0.08925835	0.0	-0.8248	-0.2056
-0.85	0.000192	0.10338675	-0.0	-0.8248	-0.2056
-0.85	0.000184	0.0896869	-0.0	-0.8247	-0.2056
-0.85	0.000176	0.1084252	0.0	-0.8248	-0.2056
-0.85	0.000168	0.09925155	0.0	-0.8248	-0.2056
-0.85	0.00016	0.0663384	0.0	-0.8247	-0.2056
-0.85	0.000152	0.06356309	0.0	-0.8248	-0.2056
-0.85	0.000144	0.12723795	0.0	-0.8248	-0.2056
-0.85	0.000136	0.1204393	0.0	-0.8248	-0.2056
-0.85	0.000128	0.10431795	0.0	-0.8248	-0.2056
-0.85	0.00012	0.1254405	0.0	-0.8248	-0.2056
-0.85	0.000112	0.08863445	-0.0	-0.8248	-0.2056
-0.85	0.000104	0.10760565	-0.0	-0.8248	-0.2056
-0.85	9.6e-05	0.0941014	0.0	-0.8247	-0.2056
-0.85	8.8e-05	0.11491665	-0.0	-0.8247	-0.2056
-0.85	8e-05	0.0892212	-0.0	-0.8248	-0.2056
-0.85	7.2e-05	0.086418	0.0	-0.8248	-0.2056
-0.85	6.4e-05	0.08478815	-0.0	-0.8248	-0.2056
-0.85	5.6e-05	0.08834575	-0.0	-0.8248	-0.2056
-0.85	4.8e-05	0.08889525	0.0	-0.8248	-0.2056
-0.85	4e-05	0.10226915	-0.0	-0.8248	-0.2056
-0.85	3.2e-05	0.10325625	-0.0	-0.8247	-0.2056
-0.85	2.4e-05	0.08637135	-0.0	-0.8247	-0.2056
-0.85	1.6e-05	0.10973835	0.0	-0.8248	-0.2056
-0.85	8e-06	0.07801721	0.0	-0.8248	-0.2056
-0.85	0.0	0.0814726	0.0	-0.8248	-0.2056
-0.85	-8e-06	0.0965415	0.0	-0.8248	-0.2056
-0.85	-1.6e-05	0.09840405	-0.0	-0.8248	-0.2056
-0.85	-2.4e-05	0.13376665	0.0	-0.8247	-0.2056
-0.85	-3.2e-05	0.10257645	0.0	-0.8248	-0.2056
-0.85	-4e-05	0.1189957	0.0	-0.8248	-0.2056
-0.85	-4.8e-05	0.06882515	0.0	-0.8248	-0.2056
-0.85	-5.6e-05	0.1113216	0.0	-0.8248	-0.2056
-0.85	-6.4e-05	0.0946974	0.0	-0.8248	-0.2056
-0.85	-7.2e-05	0.11090245	-0.0	-0.8248	-0.2056
-0.85	-8e-05	0.13259315	0.0	-0.8247	-0.2056
-0.85	-8.8e-05	0.10022955	-0.0	-0.8247	-0.2056
-0.85	-9.6e-05	0.12790855	-0.0	-0.8248	-0.2056
-0.85	-0.000104	0.09495815	0.0	-0.8248	-0.2056
-0.85	-0.000112	0.07759825	-0.0	-0.8247	-0.2056
-0.85	-0.00012	0.09888835	0.0	-0.8248	-0.2056
-0.85	-0.000128	0.05637325	0.0	-0.8248	-0.2056
-0.85	-0.000136	0.10279995	0.0	-0.8247	-0.2056
-0.85	-0.000144	0.0855239	0.0	-0.8248	-0.2056
-0.85	-0.000152	0.0896682	0.0	-0.8248	-0.2057
-0.85	-0.00016	0.10885365	-0.0	-0.8247	-0.2056
-0.85	-0.000168	0.1361601	0.0	-0.8248	-0.2056
-0.85	-0.000176	0.08666	-0.0	-0.8248	-0.2056
-0.85	-0.000184	0.0998104	-0.0	-0.8248	-0.2056
-0.85	-0.000192	0.09495825	-0.0	-0.8248	-0.2056
-0.85	-0.0002	0.0977056	0.0	-0.8247	-0.2056
-0.9	-0.0002	0.1129887	0.0	-0.8733	-0.2177
-0.9	-0.000192	0.09048785	0.0	-0.8733	-0.2177
-0.9	-0.000184	0.0805319	0.0	-0.8733	-0.2177
-0.9	-0.000176	0.08963095	-0.0	-0.8733	-0.2177
-0.9	-0.000168	0.0917079	-0.0	-0.8733	-0.2177
-0.9	-0.00016	0.11793405	0.0	-0.8733	-0.2177
-0.9	-0.000152	0.1176174	-0.0	-0.8733	-0.2177
-0.9	-0.000144	0.09735165	0.0	-0.8733	-0.2177
-0.9	-0.000136	0.1228329	-0.0	-0.8733	-0.2177
-0.9	-0.000128	0.1029583	-0.0	-0.8733	-0.2177
-0.9	-0.00012	0.119657	0.0	-0.8733	-0.2177
-0.9	-0.000112	0.0758566	0.0	-0.8733	-0.2177
-0.9	-0.000104	0.07658305	-0.0	-0.8733	-0.2177
-0.9	-9.6e-05	0.07540962	0.0	-0.8733	-0.2177
-0.9	-8.8e-05	0.0972399	0.0	-0.8733	-0.2177
-0.9	-8e-05	0.10146815	0.0	-0.8733	-0.2177
-0.9	-7.2e-05	0.1167513	0.0	-0.8733	-0.2177
-0.9	-6.4e-05	0.1203555	-0.0	-0.8733	-0.2177
-0.9	-5.6e-05	0.1196756	0.0	-0.8733	-0.2177
-0.9	-4.8e-05	0.1172822	0.0	-0.8733	-0.2177
-0.9	-4e-05	0.09893505	0.0	-0.8733	-0.2177
-0.9	-3.2e-05	0.0956009	0.0	-0.8733	-0.2177
-0.9	-2.4e-05	0.109133	-0.0	-0.8733	-0.2177
-0.9	-1.6e-05	0.0732303	0.0	-0.8733	-0.2177
-0.9	-8e-06	0.0927416	0.0	-0.8733	-0.2177
-0.9	0.0	0.08325135	0.0	-0.8733	-0.2177
-0.9	8e-06	0.1213055	-0.0	-0.8733	-0.2177
-0.9	1.6e-05	0.1198898	-0.0	-0.8733	-0.2177
-0.9	2.4e-05	0.0781757	-0.0	-0.8733	-0.2177
-0.9	3.2e-05	0.07678795	0.0	-0.8733	-0.2177
-0.9	4e-05	0.08774975	0.0	-0.8733	-0.2177
-0.9	4.8e-05	0.067633	0.0	-0.8733	-0.2177
-0.9	5.6e-05	0.0953121	0.0	-0.8733	-0.2177
-0.9	6.4e-05	0.0850395	0.0	-0.8733	-0.2177
-0.9	7.2e-05	0.0829161	-0.0	-0.8733	-0.2177
-0.9	8e-05	0.06719525	0.0	-0.8733	-0.2177
-0.9	8.8e-05	0.08332594	0.0	-0.8733	-0.2177
-0.9	9.6e-05	0.08244105	-0.0	-0.8733	-0.2177
-0.9	0.000104	0.0817706	-0.0	-0.8733	-0.2177
-0.9	0.000112	0.1131935	-0.0	-0.8733	-0.2177
-0.9	0.00012	0.10023885	0.0	-0.8733	-0.2177
-0.9	0.000128	0.1295849	0.0	-0.8733	-0.2177
-0.9	0.000136	0.11983395	0.0	-0.8733	-0.2177
-0.9	0.000144	0.12329845	0.0	-0.8733	-0.2177
-0.9	0.000152	0.12707025	0.0	-0.8733	-0.2177
-0.9	0.00016	0.1072237	-0.0	-0.8733	-0.2177
-0.9	0.000168	0.1001177	0.0	-0.8733	-0.2177
-0.9	0.000176	0.10551015	-0.0	-0.8733	-0.2177
-0.9	0.000184	0.0788183	0.0	-0.8733	-0.2177
-0.9	0.000192	0.0740778	0.0	-0.8733	-0.2177
-0.9	0.0002	0.07212208	0.0	-0.8733	-0.2177
