Initial Temperature (K)	0.0250397
Excitation Current (A)	0.0
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.0016	0.00011	0.11286741	-0.0016	0.0	0.0
-0.0016	0.000112	0.11239945	-0.0016	-0.0	0.0
-0.0016	0.000114	0.13272032	-0.0016	0.0	0.0
-0.0016	0.000116	0.11172015	-0.0016	0.0	-0.0
-0.0016	0.000118	0.12385827	-0.0016	0.0	0.0
-0.0016	0.00012	0.10471502	-0.0016	-0.0	0.0
-0.0016	0.000122	0.10065379	-0.0016	-0.0	-0.0
-0.0016	0.000124	0.11732117	-0.0016	0.0	0.0
-0.0016	0.000126	0.10196729	-0.0016	-0.0	0.0
-0.0016	0.000128	0.10948565	-0.0016	0.0	-0.0
-0.0016	0.00013	0.10562078	-0.0016	0.0	-0.0
-0.0016	0.000132	0.10563594	-0.0016	0.0	-0.0
-0.0016	0.000134	0.09443369	-0.0016	0.0	0.0
-0.0016	0.000136	0.10232964	-0.0016	0.0	-0.0
-0.0016	0.000138	0.09778538	-0.0016	0.0	-0.0
-0.0016	0.00014	0.10841377	-0.0016	0.0	0.0
-0.0016	0.000142	0.10193706	-0.0016	-0.0	-0.0
-0.0016	0.000144	0.10217864	-0.0016	0.0	0.0
-0.0016	0.000146	0.10764381	-0.0016	0.0	-0.0
-0.0016	0.000148	0.12991225	-0.0016	0.0	-0.0
-0.0016	0.00015	0.11899698	-0.0016	0.0	0.0
-0.0016	0.000152	0.08714171	-0.0016	-0.0	0.0
-0.0016	0.000154	0.11402995	-0.0016	0.0	0.0001
-0.0016	0.000156	0.11126719	-0.0016	0.0	-0.0
-0.0016	0.000158	0.0959435	-0.0016	-0.0	0.0
-0.0016	0.00016	0.09728707	-0.0016	0.0	0.0
-0.0016	0.000162	0.08129907	-0.0016	-0.0	0.0001
-0.0016	0.000164	0.09724184	-0.0016	0.0	0.0001
-0.0016	0.000166	0.09413177	-0.0016	0.0	-0.0
-0.0016	0.000168	0.08927052	-0.0016	-0.0	0.0001
-0.0016	0.00017	0.09885722	-0.0016	-0.0	-0.0001
-0.0016	0.000172	0.09620003	-0.0016	0.0	-0.0
-0.0016	0.000174	0.09073498	-0.0016	0.0	0.0
-0.0016	0.000176	0.08588876	-0.0016	-0.0	-0.0
-0.0016	0.000178	0.10546986	-0.0016	-0.0	-0.0
-0.0016	0.00018	0.09215401	-0.0016	0.0	0.0
-0.0016	0.000182	0.0957925	-0.0016	0.0	0.0
-0.0016	0.000184	0.08439403	-0.0016	0.0	-0.0
-0.0016	0.000186	0.09087082	-0.0016	-0.0	-0.0
-0.0016	0.000188	0.08229553	-0.0016	0.0	0.0001
-0.0016	0.00019	0.0984043	-0.0016	-0.0	-0.0
-0.0016	0.000192	0.08539045	-0.0016	-0.0	-0.0
-0.0016	0.000194	0.0859641	-0.0016	0.0	0.0001
-0.0016	0.000196	0.09429785	-0.0016	0.0	-0.0
-0.0016	0.000198	0.10755324	-0.0016	0.0	-0.0
-0.0016	0.0002	0.09754376	-0.0016	-0.0	-0.0
-0.0015	-0.0002	0.33896486	-0.0016	-0.0	-0.0
-0.0015	-0.000198	0.10974235	-0.0016	0.0	-0.0
-0.0015	-0.000196	0.09450923	-0.0016	-0.0	-0.0
-0.0015	-0.000194	0.09813253	-0.0016	0.0	0.0
-0.0015	-0.000192	0.08443933	-0.0016	0.0	0.0
-0.0015	-0.00019	0.08999513	-0.0016	-0.0	0.0001
-0.0015	-0.000188	0.09949134	-0.0016	-0.0	0.0
-0.0015	-0.000186	0.08138957	-0.0016	0.0	0.0
-0.0015	-0.000184	0.09372424	-0.0016	0.0	0.0
-0.0015	-0.000182	0.09834395	-0.0016	0.0	0.0
-0.0015	-0.00018	0.10379397	-0.0016	-0.0	0.0
-0.0015	-0.000178	0.08699079	-0.0016	0.0	0.0
-0.0015	-0.000176	0.0955358	-0.0016	-0.0	0.0
-0.0015	-0.000174	0.07772096	-0.0016	-0.0	0.0
-0.0015	-0.000172	0.08015165	-0.0016	0.0	-0.0
-0.0015	-0.00017	0.08212938	-0.0016	0.0	-0.0
-0.0015	-0.000168	0.10300898	-0.0016	0.0	-0.0
-0.0015	-0.000166	0.09586796	-0.0016	0.0	0.0
-0.0015	-0.000164	0.09896291	-0.0016	-0.0	0.0001
-0.0015	-0.000162	0.10521312	-0.0016	-0.0	0.0
-0.0015	-0.00016	0.08196334	-0.0016	0.0	0.0
-0.0015	-0.000158	0.08237091	-0.0016	-0.0	0.0001
-0.0015	-0.000156	0.08353345	-0.0016	0.0	0.0
-0.0015	-0.000154	0.09228985	-0.0016	-0.0	0.0
-0.0015	-0.000152	0.08690017	-0.0016	0.0	0.0
-0.0015	-0.00015	0.09248616	-0.0016	0.0	0.0
-0.0015	-0.000148	0.09366377	-0.0016	-0.0	0.0
-0.0015	-0.000146	0.10139352	-0.0016	0.0	-0.0
-0.0015	-0.000144	0.10382421	-0.0016	0.0	0.0
-0.0015	-0.000142	0.07728312	-0.0016	0.0	0.0
-0.0015	-0.00014	0.08154061	-0.0016	0.0	0.0
-0.0015	-0.000138	0.08176715	-0.0016	0.0	-0.0
-0.0015	-0.000136	0.09265228	-0.0016	-0.0	0.0001
-0.0015	-0.000134	0.1088365	-0.0016	-0.0	-0.0001
-0.0015	-0.000132	0.10319017	-0.0016	-0.0	0.0
-0.0015	-0.00013	0.10436775	-0.0016	-0.0	0.0
-0.0015	-0.000128	0.13145229	-0.0016	0.0	0.0
-0.0015	-0.000126	0.09494708	-0.0016	-0.0	0.0
-0.0015	-0.000124	0.11132757	-0.0016	0.0	-0.0
-0.0015	-0.000122	0.10494144	-0.0016	-0.0	0.0001
-0.0015	-0.00012	0.11576614	-0.0016	0.0	-0.0
-0.0015	-0.000118	0.10137844	-0.0016	-0.0	0.0
-0.0015	-0.000116	0.0868096	-0.0016	0.0	-0.0
-0.0015	-0.000114	0.09484143	-0.0016	-0.0	-0.0001
-0.0015	-0.000112	0.10356759	-0.0016	0.0	-0.0
-0.0015	-0.00011	0.1057114	-0.0016	0.0	-0.0
-0.0015	-0.000108	0.09823826	-0.0016	0.0	0.0
-0.0015	-0.000106	0.10198237	-0.0016	0.0	0.0
-0.0015	-0.000104	0.10707016	-0.0016	-0.0	0.0
-0.0015	-0.000102	0.10826285	-0.0016	0.0	-0.0
-0.0015	-0.0001	0.10278252	-0.0016	-0.0	0.0
-0.0015	-9.8e-05	0.10978765	-0.0016	0.0	-0.0
-0.0015	-9.6e-05	0.11707963	-0.0016	0.0	-0.0
-0.0015	-9.4e-05	0.10427713	-0.0016	0.0	0.0
-0.0015	-9.2e-05	0.11008957	-0.0016	0.0	-0.0
-0.0015	-9e-05	0.1119013	-0.0016	-0.0	0.0
-0.0015	-8.8e-05	0.11627944	-0.0016	0.0	0.0
-0.0015	-8.6e-05	0.10311467	-0.0016	-0.0	-0.0
-0.0015	-8.4e-05	0.10568116	-0.0016	0.0	-0.0
-0.0015	-8.2e-05	0.10931957	-0.0016	-0.0	-0.0
-0.0015	-8e-05	0.11344126	-0.0016	0.0	-0.0
-0.0015	-7.8e-05	0.09896283	-0.0016	-0.0	0.0
-0.0015	-7.6e-05	0.09873649	-0.0016	0.0	-0.0
-0.0015	-7.4e-05	0.09037255	-0.0016	0.0	-0.0
-0.0015	-7.2e-05	0.10892712	-0.0016	0.0	-0.0
-0.0015	-7e-05	0.10426201	-0.0016	-0.0	-0.0
-0.0015	-6.8e-05	0.10919885	-0.0016	0.0	0.0
-0.0015	-6.6e-05	0.09690965	-0.0016	0.0	-0.0
-0.0015	-6.4e-05	0.09928003	-0.0016	0.0	0.0
-0.0015	-6.2e-05	0.08614533	-0.0016	-0.0	0.0001
-0.0015	-6e-05	0.09268243	-0.0016	0.0	0.0
-0.0015	-5.8e-05	0.09754372	-0.0016	0.0	-0.0
-0.0015	-5.6e-05	0.08780594	-0.0016	0.0	0.0
-0.0015	-5.4e-05	0.08288426	-0.0016	0.0	0.0
-0.0015	-5.2e-05	0.08102726	-0.0016	0.0	0.0
-0.0015	-5e-05	0.08741348	-0.0016	-0.0	-0.0
-0.0015	-4.8e-05	0.08949694	-0.0016	-0.0	-0.0
-0.0015	-4.6e-05	0.06961375	-0.0016	0.0	-0.0
-0.0015	-4.4e-05	0.0578227	-0.0016	-0.0	0.0
-0.0015	-4.2e-05	0.06306146	-0.0016	0.0	-0.0
-0.0015	-4e-05	0.05453144	-0.0016	0.0	-0.0
-0.0015	-3.8e-05	0.08086119	-0.0016	0.0	-0.0
-0.0015	-3.6e-05	0.06846633	-0.0016	0.0	-0.0
-0.0015	-3.4e-05	0.07442974	-0.0016	-0.0	-0.0
-0.0015	-3.2e-05	0.05481837	-0.0016	0.0	0.0
-0.0015	-3e-05	0.06452592	-0.0016	0.0	0.0001
-0.0015	-2.8e-05	0.04335947	-0.0016	0.0	0.0001
-0.0015	-2.6e-05	0.06109885	-0.0016	0.0	-0.0
-0.0015	-2.4e-05	0.03904167	-0.0016	-0.0	-0.0
-0.0015	-2.2e-05	0.05438052	-0.0016	-0.0	0.0
-0.0015	-2e-05	0.06968926	-0.0016	0.0	-0.0
-0.0015	-1.8e-05	0.04598643	-0.0016	-0.0	-0.0
-0.0015	-1.6e-05	0.03713937	-0.0016	0.0	0.0
-0.0015	-1.4e-05	0.01189667	-0.0016	-0.0	0.0
-0.0015	-1.2e-05	0.02953033	-0.0016	-0.0	0.0
-0.0015	-1e-05	0.0200492	-0.0016	-0.0	-0.0001
-0.0015	-8e-06	0.02468413	-0.0016	0.0	0.0
-0.0015	-6e-06	0.04187998	-0.0016	-0.0	0.0
-0.0015	-4e-06	0.03501067	-0.0016	0.0	-0.0
-0.0015	-2e-06	0.01346683	-0.0016	0.0	0.0001
-0.0015	-0.0	6.039e-05	-0.0016	0.0	0.0
-0.0015	2e-06	0.04168367	-0.0016	0.0	0.0001
-0.0015	4e-06	0.01601822	-0.0016	-0.0	0.0
-0.0015	6e-06	0.03419546	-0.0016	-0.0	-0.0
-0.0015	8e-06	0.01795072	-0.0016	0.0	0.0
-0.0015	1e-05	0.0173468	-0.0016	0.0	0.0
-0.0015	1.2e-05	0.01618434	-0.0016	-0.0	0.0001
-0.0015	1.4e-05	0.01071912	-0.0016	-0.0	-0.0
-0.0015	1.6e-05	0.02361218	-0.0016	0.0	-0.0001
-0.0015	1.8e-05	0.03366698	-0.0016	0.0	-0.0
-0.0015	2e-05	0.03292725	-0.0016	-0.0	0.0001
-0.0015	2.2e-05	0.034754	-0.0016	0.0	0.0
-0.0015	2.4e-05	0.02678262	-0.0016	-0.0	-0.0
-0.0015	2.6e-05	0.02602773	-0.0016	0.0	0.0001
-0.0015	2.8e-05	0.02977197	-0.0016	0.0	-0.0001
-0.0015	3e-05	0.0316591	-0.0016	0.0	-0.0
-0.0015	3.2e-05	0.03476915	-0.0016	0.0	0.0001
-0.0015	3.4e-05	0.04932292	-0.0016	-0.0	0.0
-0.0015	3.6e-05	0.04366135	-0.0016	0.0	-0.0
-0.0015	3.8e-05	0.05767166	-0.0016	-0.0	-0.0
-0.0015	4e-05	0.04692238	-0.0016	-0.0	-0.0
-0.0015	4.2e-05	0.0516026	-0.0016	-0.0	-0.0
-0.0015	4.4e-05	0.06879841	-0.0016	0.0	-0.0
-0.0015	4.6e-05	0.06843618	-0.0016	-0.0	-0.0
-0.0015	4.8e-05	0.06094777	-0.0016	0.0	-0.0001
-0.0015	5e-05	0.08662836	-0.0016	-0.0	-0.0
-0.0015	5.2e-05	0.08200861	-0.0016	-0.0	-0.0
-0.0015	5.4e-05	0.08617552	-0.0016	0.0	0.0
-0.0015	5.6e-05	0.07698116	-0.0016	-0.0	-0.0
-0.0015	5.8e-05	0.09905345	-0.0016	0.0	-0.0
-0.0015	6e-05	0.09657749	-0.0016	-0.0	0.0
-0.0015	6.2e-05	0.08954221	-0.0016	0.0	-0.0
-0.0015	6.4e-05	0.10254094	-0.0016	0.0	-0.0
-0.0015	6.6e-05	0.10109164	-0.0016	-0.0	-0.0
-0.0015	6.8e-05	0.10605858	-0.0016	-0.0	-0.0
-0.0015	7e-05	0.1232092	-0.0016	-0.0	-0.0
-0.0015	7.2e-05	0.10370348	-0.0016	-0.0	0.0
-0.0015	7.4e-05	0.11126715	-0.0016	-0.0	-0.0
-0.0015	7.6e-05	0.12142758	-0.0016	0.0	0.0
-0.0015	7.8e-05	0.11680782	-0.0016	0.0	-0.0
-0.0015	8e-05	0.11582652	-0.0016	0.0	0.0
-0.0015	8.2e-05	0.09947618	-0.0016	0.0	-0.0
-0.0015	8.4e-05	0.10405067	-0.0016	0.0	0.0
-0.0015	8.6e-05	0.12008393	-0.0016	0.0	0.0001
-0.0015	8.8e-05	0.12500569	-0.0016	-0.0	0.0
-0.0015	9e-05	0.12597188	-0.0016	0.0	-0.0
-0.0015	9.2e-05	0.13249386	-0.0016	0.0	-0.0
-0.0015	9.4e-05	0.12853841	-0.0016	-0.0	-0.0
-0.0015	9.6e-05	0.12494523	-0.0016	0.0	0.0
-0.0015	9.8e-05	0.13007833	-0.0016	-0.0	-0.0
-0.0015	0.0001	0.12542838	-0.0016	0.0	0.0001
-0.0015	0.000102	0.13000283	-0.0016	0.0	0.0
-0.0015	0.000104	0.11330522	-0.0016	0.0	0.0
-0.0015	0.000106	0.12909702	-0.0016	-0.0	0.0
-0.0015	0.000108	0.11783448	-0.0016	0.0	-0.0
-0.0015	0.00011	0.12257496	-0.0016	-0.0	0.0
-0.0015	0.000112	0.1194499	-0.0016	0.0	0.0
-0.0015	0.000114	0.13176921	-0.0016	0.0	-0.0
-0.0015	0.000116	0.12755707	-0.0016	0.0	0.0
-0.0015	0.000118	0.10337132	-0.0016	-0.0	-0.0001
-0.0015	0.00012	0.11025569	-0.0016	0.0	0.0
-0.0015	0.000122	0.11439229	-0.0016	-0.0	-0.0
-0.0015	0.000124	0.1042319	-0.0016	-0.0	0.0
-0.0015	0.000126	0.12105012	-0.0016	-0.0	-0.0
-0.0015	0.000128	0.09903841	-0.0016	0.0	0.0
-0.0015	0.00013	0.1285083	-0.0016	0.0	0.0001
-0.0015	0.000132	0.10533397	-0.0016	-0.0	-0.0
-0.0015	0.000134	0.11553972	-0.0016	-0.0	0.0001
-0.0015	0.000136	0.10417144	-0.0016	-0.0	-0.0
-0.0015	0.000138	0.08513375	-0.0016	0.0	-0.0
-0.0015	0.00014	0.10806654	-0.0016	-0.0	0.0
-0.0015	0.000142	0.10444321	-0.0016	-0.0	0.0
-0.0015	0.000144	0.095551	-0.0016	-0.0	-0.0
-0.0015	0.000146	0.11579629	-0.0016	-0.0	0.0
-0.0015	0.000148	0.09511316	-0.0016	-0.0	0.0
-0.0015	0.00015	0.08348822	-0.0016	0.0	-0.0
-0.0015	0.000152	0.10670786	-0.0016	0.0	0.0001
-0.0015	0.000154	0.09920445	-0.0016	0.0	-0.0
-0.0015	0.000156	0.09804203	-0.0016	-0.0	-0.0
-0.0015	0.000158	0.09479604	-0.0016	-0.0	0.0
-0.0015	0.00016	0.09446392	-0.0016	0.0	0.0
-0.0015	0.000162	0.09155024	-0.0016	0.0	-0.0
-0.0015	0.000164	0.10142375	-0.0016	-0.0	0.0
-0.0015	0.000166	0.08833436	-0.0016	-0.0	0.0
-0.0015	0.000168	0.09804195	-0.0016	-0.0	0.0
-0.0015	0.00017	0.08994986	-0.0016	0.0	-0.0
-0.0015	0.000172	0.09218424	-0.0016	0.0	0.0
-0.0015	0.000174	0.08200865	-0.0016	-0.0	-0.0
-0.0015	0.000176	0.10078964	-0.0016	-0.0	-0.0
-0.0015	0.000178	0.09675865	-0.0016	0.0	-0.0
-0.0015	0.00018	0.09562646	-0.0016	-0.0	-0.0
-0.0015	0.000182	0.08625098	-0.0016	0.0	-0.0
-0.0015	0.000184	0.09381477	-0.0016	-0.0	0.0
-0.0015	0.000186	0.10157467	-0.0016	-0.0	0.0
-0.0015	0.000188	0.08071027	-0.0016	0.0	0.0
-0.0015	0.00019	0.0923955	-0.0016	0.0	0.0
-0.0015	0.000192	0.1006236	-0.0016	0.0	0.0001
-0.0015	0.000194	0.10471497	-0.0016	0.0	-0.0
-0.0015	0.000196	0.08970824	-0.0016	0.0	-0.0
-0.0015	0.000198	0.08984409	-0.0016	0.0	0.0001
-0.0015	0.0002	0.08730775	-0.0016	-0.0	0.0
-0.0014	-0.0002	-0.19196213	-0.0014	-0.0	-0.0
-0.0014	-0.000198	0.08449964	-0.0014	-0.0	0.0
-0.0014	-0.000196	0.08157076	-0.0014	0.0	0.0
-0.0014	-0.000194	0.10492636	-0.0014	-0.0	-0.0
-0.0014	-0.000192	0.09484131	-0.0014	0.0	0.0001
-0.0014	-0.00019	0.07148583	-0.0014	-0.0	0.0001
-0.0014	-0.000188	0.10157475	-0.0014	0.0	-0.0
-0.0014	-0.000186	0.10195209	-0.0014	-0.0	0.0001
-0.0014	-0.000184	0.09233524	-0.0014	0.0	-0.0
-0.0014	-0.000182	0.1067682	-0.0014	0.0	-0.0
-0.0014	-0.00018	0.09639638	-0.0014	0.0	0.0
-0.0014	-0.000178	0.08545087	-0.0014	0.0	-0.0
-0.0014	-0.000176	0.10823262	-0.0014	-0.0	0.0
-0.0014	-0.000174	0.10860996	-0.0014	-0.0	0.0
-0.0014	-0.000172	0.10589255	-0.0014	-0.0	-0.0
-0.0014	-0.00017	0.08880236	-0.0014	-0.0	0.0
-0.0014	-0.000168	0.11158423	-0.0014	-0.0	0.0001
-0.0014	-0.000166	0.10020095	-0.0014	0.0	-0.0001
-0.0014	-0.000164	0.09450927	-0.0014	0.0	-0.0
-0.0014	-0.000162	0.10062364	-0.0014	0.0	-0.0
-0.0014	-0.00016	0.10980273	-0.0014	-0.0	0.0001
-0.0014	-0.000158	0.11652102	-0.0014	-0.0	0.0
-0.0014	-0.000156	0.10142375	-0.0014	-0.0	0.0001
-0.0014	-0.000154	0.10168036	-0.0014	-0.0	-0.0
-0.0014	-0.000152	0.1126863	-0.0014	-0.0	0.0
-0.0014	-0.00015	0.11715505	-0.0014	0.0	-0.0
-0.0014	-0.000148	0.12168423	-0.0014	-0.0	0.0
-0.0014	-0.000146	0.12301277	-0.0014	-0.0	-0.0
-0.0014	-0.000144	0.12970087	-0.0014	0.0	-0.0
-0.0014	-0.000142	0.13246367	-0.0014	-0.0	0.0
-0.0014	-0.00014	0.12544346	-0.0014	-0.0	0.0
-0.0014	-0.000138	0.11798544	-0.0014	-0.0	0.0
-0.0014	-0.000136	0.13533216	-0.0014	-0.0	0.0
-0.0014	-0.000134	0.13730997	-0.0014	0.0	-0.0
-0.0014	-0.000132	0.13355079	-0.0014	0.0	0.0
-0.0014	-0.00013	0.13881973	-0.0014	0.0	0.0
-0.0014	-0.000128	0.14677586	-0.0014	-0.0	0.0001
-0.0014	-0.000126	0.13048594	-0.0014	0.0	0.0
-0.0014	-0.000124	0.13667589	-0.0014	0.0	0.0001
-0.0014	-0.000122	0.13453213	-0.0014	-0.0	0.0001
-0.0014	-0.00012	0.13687216	-0.0014	0.0	0.0001
-0.0014	-0.000118	0.12941414	-0.0014	-0.0	0.0001
-0.0014	-0.000116	0.12819138	-0.0014	0.0	-0.0
-0.0014	-0.000114	0.14522111	-0.0014	-0.0	-0.0
-0.0014	-0.000112	0.13234302	-0.0014	0.0	0.0
-0.0014	-0.00011	0.12450742	-0.0014	0.0	0.0
-0.0014	-0.000108	0.12669657	-0.0014	-0.0	-0.0
-0.0014	-0.000106	0.12434138	-0.0014	0.0	-0.0
-0.0014	-0.000104	0.1437111	-0.0014	-0.0	0.0001
-0.0014	-0.000102	0.11769871	-0.0014	0.0	0.0
-0.0014	-0.0001	0.13881961	-0.0014	-0.0	0.0
-0.0014	-9.8e-05	0.15387182	-0.0014	-0.0	0.0
-0.0014	-9.6e-05	0.13060671	-0.0014	0.0	0.0
-0.0014	-9.4e-05	0.11149365	-0.0014	-0.0	-0.0
-0.0014	-9.2e-05	0.10838354	-0.0014	-0.0	0.0
-0.0014	-9e-05	0.10444316	-0.0014	0.0	0.0
-0.0014	-8.8e-05	0.11720048	-0.0014	0.0	0.0
-0.0014	-8.6e-05	0.12624373	-0.0014	0.0	0.0001
-0.0014	-8.4e-05	0.10693428	-0.0014	0.0	0.0
-0.0014	-8.2e-05	0.09515834	-0.0014	-0.0	0.0001
-0.0014	-8e-05	0.0956415	-0.0014	-0.0	-0.0001
-0.0014	-7.8e-05	0.10845904	-0.0014	-0.0	-0.0
-0.0014	-7.6e-05	0.09364858	-0.0014	0.0	-0.0
-0.0014	-7.4e-05	0.0980873	-0.0014	-0.0	-0.0
-0.0014	-7.2e-05	0.09455438	-0.0014	-0.0	-0.0
-0.0014	-7e-05	0.10548502	-0.0014	0.0	-0.0
-0.0014	-6.8e-05	0.09811745	-0.0014	0.0	0.0
-0.0014	-6.6e-05	0.07868715	-0.0014	0.0	-0.0
-0.0014	-6.4e-05	0.08173684	-0.0014	0.0	-0.0
-0.0014	-6.2e-05	0.07086687	-0.0014	0.0	-0.0
-0.0014	-6e-05	0.07873246	-0.0014	0.0	0.0001
-0.0014	-5.8e-05	0.0794422	-0.0014	0.0	-0.0001
-0.0014	-5.6e-05	0.05341429	-0.0014	0.0	-0.0
-0.0014	-5.4e-05	0.03555414	-0.0014	0.0	0.0
-0.0014	-5.2e-05	0.05196503	-0.0014	-0.0	0.0
-0.0014	-5e-05	0.05465233	-0.0014	0.0	-0.0
-0.0014	-4.8e-05	0.0364751	-0.0014	0.0	0.0
-0.0014	-4.6e-05	0.05504483	-0.0014	0.0	0.0
-0.0014	-4.4e-05	0.03818108	-0.0014	0.0	0.0
-0.0014	-4.2e-05	0.02352163	-0.0014	0.0	-0.0
-0.0014	-4e-05	0.03446721	-0.0014	0.0	-0.0
-0.0014	-3.8e-05	0.0303758	-0.0014	0.0	0.0
-0.0014	-3.6e-05	0.00825824	-0.0014	-0.0	0.0001
-0.0014	-3.4e-05	0.01580689	-0.0014	0.0	-0.0
-0.0014	-3.2e-05	0.02770357	-0.0014	0.0	0.0
-0.0014	-3e-05	0.02546914	-0.0014	-0.0	0.0001
-0.0014	-2.8e-05	-0.0492626	-0.0014	0.0	0.0
-0.0014	-2.6e-05	0.01656174	-0.0014	0.0	0.0
-0.0014	-2.4e-05	0.02163451	-0.0014	-0.0	-0.0
-0.0014	-2.2e-05	0.00301947	-0.0014	-0.0	0.0001
-0.0014	-2e-05	0.00486133	-0.0014	-0.0	-0.0
-0.0014	-1.8e-05	0.01333092	-0.0014	0.0	-0.0
-0.0014	-1.6e-05	-0.00421217	-0.0014	0.0	0.0001
-0.0014	-1.4e-05	-0.00167582	-0.0014	0.0	0.0001
-0.0014	-1.2e-05	0.00153994	-0.0014	0.0	0.0
-0.0014	-1e-05	-0.00862056	-0.0014	-0.0	0.0001
-0.0014	-8e-06	0.00155499	-0.0014	-0.0	0.0
-0.0014	-6e-06	0.01363287	-0.0014	-0.0	0.0
-0.0014	-4e-06	0.01696935	-0.0014	0.0	0.0001
-0.0014	-2e-06	-0.01059831	-0.0014	0.0	0.0
-0.0014	-0.0	-0.004499	-0.0014	-0.0	0.0
-0.0014	2e-06	0.00339688	-0.0014	0.0	-0.0
-0.0014	4e-06	-0.00321574	-0.0014	-0.0	-0.0
-0.0014	6e-06	-0.02365746	-0.0014	0.0	-0.0
-0.0014	8e-06	-0.04290651	-0.0014	0.0	-0.0
-0.0014	1e-05	0.01120223	-0.0014	-0.0	-0.0
-0.0014	1.2e-05	0.00739766	-0.0014	0.0	0.0
-0.0014	1.4e-05	-0.00430273	-0.0014	0.0	0.0
-0.0014	1.6e-05	0.01727136	-0.0014	0.0	0.0
-0.0014	1.8e-05	0.01215334	-0.0014	0.0	-0.0
-0.0014	2e-05	0.00400079	-0.0014	0.0	-0.0001
-0.0014	2.2e-05	0.00125308	-0.0014	0.0	-0.0001
-0.0014	2.4e-05	0.01179101	-0.0014	0.0	0.0
-0.0014	2.6e-05	0.0107342	-0.0014	0.0	0.0
-0.0014	2.8e-05	0.00766948	-0.0014	0.0	0.0
-0.0014	3e-05	0.04820577	-0.0014	0.0	-0.0
-0.0014	3.2e-05	0.0329574	-0.0014	-0.0	0.0
-0.0014	3.4e-05	0.02106072	-0.0014	-0.0	-0.0
-0.0014	3.6e-05	0.00028686	-0.0014	-0.0	-0.0
-0.0014	3.8e-05	0.02125699	-0.0014	-0.0	0.0
-0.0014	4e-05	0.02154387	-0.0014	-0.0	-0.0001
-0.0014	4.2e-05	0.01861499	-0.0014	0.0	0.0
-0.0014	4.4e-05	0.02950012	-0.0014	-0.0	-0.0
-0.0014	4.6e-05	0.03298761	-0.0014	-0.0	-0.0
-0.0014	4.8e-05	0.03501068	-0.0014	0.0	0.0
-0.0014	5e-05	0.03999279	-0.0014	-0.0	0.0
-0.0014	5.2e-05	0.04014375	-0.0014	-0.0	0.0
-0.0014	5.4e-05	0.05732451	-0.0014	0.0	0.0001
-0.0014	5.6e-05	0.05755104	-0.0014	-0.0	-0.0001
-0.0014	5.8e-05	0.06019301	-0.0014	0.0	0.0
-0.0014	6e-05	0.0580039	-0.0014	0.0	0.0
-0.0014	6.2e-05	0.07355413	-0.0014	0.0	-0.0
-0.0014	6.4e-05	0.08315599	-0.0014	0.0	-0.0
-0.0014	6.6e-05	0.07218025	-0.0014	0.0	0.0001
-0.0014	6.8e-05	0.08093669	-0.0014	0.0	0.0001
-0.0014	7e-05	0.09227477	-0.0014	-0.0	-0.0
-0.0014	7.2e-05	0.06920604	-0.0014	-0.0	-0.0
-0.0014	7.4e-05	0.08985908	-0.0014	-0.0	-0.0
-0.0014	7.6e-05	0.09986872	-0.0014	0.0	-0.0
-0.0014	7.8e-05	0.07936662	-0.0014	0.0	-0.0
-0.0014	8e-05	0.09031212	-0.0014	0.0	0.0001
-0.0014	8.2e-05	0.12760245	-0.0014	0.0	-0.0
-0.0014	8.4e-05	0.10231452	-0.0014	0.0	-0.0
-0.0014	8.6e-05	0.11804586	-0.0014	0.0	-0.0
-0.0014	8.8e-05	0.12465846	-0.0014	0.0	-0.0
-0.0014	9e-05	0.11797036	-0.0014	-0.0	-0.0
-0.0014	9.2e-05	0.13409416	-0.0014	-0.0	0.0
-0.0014	9.4e-05	0.13474335	-0.0014	0.0	-0.0
-0.0014	9.6e-05	0.11150873	-0.0014	-0.0	-0.0
-0.0014	9.8e-05	0.12917257	-0.0014	0.0	0.0
-0.0014	0.0001	0.11855913	-0.0014	0.0	0.0
-0.0014	0.000102	0.1218805	-0.0014	0.0	-0.0
-0.0014	0.000104	0.13299225	-0.0014	0.0	0.0
-0.0014	0.000106	0.13370162	-0.0014	-0.0	0.0001
-0.0014	0.000108	0.1281006	-0.0014	-0.0	-0.0
-0.0014	0.00011	0.12111058	-0.0014	0.0	-0.0
-0.0014	0.000112	0.12871972	-0.0014	0.0	-0.0
-0.0014	0.000114	0.12675695	-0.0014	-0.0	0.0
-0.0014	0.000116	0.14407357	-0.0014	-0.0	-0.0
-0.0014	0.000118	0.1411145	-0.0014	0.0	-0.0
-0.0014	0.00012	0.14309234	-0.0014	0.0	0.0
-0.0014	0.000122	0.12397904	-0.0014	0.0	0.0
-0.0014	0.000124	0.12470369	-0.0014	0.0	0.0001
-0.0014	0.000126	0.11683798	-0.0014	-0.0	0.0
-0.0014	0.000128	0.12447735	-0.0014	0.0	0.0
-0.0014	0.00013	0.12915741	-0.0014	0.0	-0.0
-0.0014	0.000132	0.13815535	-0.0014	0.0	-0.0
-0.0014	0.000134	0.10622466	-0.0014	0.0	0.0
-0.0014	0.000136	0.11153892	-0.0014	0.0	-0.0
-0.0014	0.000138	0.11834778	-0.0014	0.0	0.0
-0.0014	0.00014	0.11973674	-0.0014	-0.0	0.0001
