Initial Temperature (K)	0.0248371
Excitation Current (A)	1.0856623376623376e-12
Axis 1,2	y,z
Angle	14
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.7125	-4e-05	0.11252305	0.0	0.6913	0.1724
0.7125	-4.5e-05	0.07102305	-0.0	0.6913	0.1724
0.7125	-5e-05	0.0887928	-0.0	0.6913	0.1724
0.7125	-5.5e-05	0.0926298	0.0	0.6913	0.1724
0.7125	-6e-05	0.09751935	0.0	0.6913	0.1724
0.7125	-6.5e-05	0.1048116	0.0	0.6913	0.1724
0.7125	-7e-05	0.0848625	0.0	0.6913	0.1724
0.7125	-7.5e-05	0.08880205	-0.0	0.6913	0.1724
0.7125	-8e-05	0.08598955	0.0	0.6913	0.1724
0.7125	-8.5e-05	0.04914612	0.0	0.6913	0.1724
0.7125	-9e-05	0.07956335	-0.0	0.6913	0.1724
0.7125	-9.5e-05	0.1051562	-0.0	0.6913	0.1724
0.7125	-0.0001	0.109161	0.0	0.6913	0.1724
0.7125	-0.000105	0.1251984	-0.0	0.6913	0.1724
0.7125	-0.00011	0.1080807	0.0	0.6913	0.1724
0.7125	-0.000115	0.0898358	0.0	0.6913	0.1724
0.7125	-0.00012	0.0703991	0.0	0.6913	0.1724
0.7125	-0.000125	0.06000544	0.0	0.6913	0.1724
0.7125	-0.00013	0.05978185	-0.0	0.6913	0.1724
0.7125	-0.000135	0.07858545	0.0	0.6913	0.1724
0.7125	-0.00014	0.07883685	-0.0	0.6913	0.1724
0.7125	-0.000145	0.08760995	0.0	0.6913	0.1724
0.7125	-0.00015	0.0985811	0.0	0.6913	0.1724
0.7125	-0.000155	0.09299315	-0.0	0.6913	0.1724
0.7125	-0.00016	0.0909908	0.0	0.6913	0.1724
0.7125	-0.000165	0.0909814	-0.0	0.6913	0.1724
0.7125	-0.00017	0.08277635	0.0	0.6913	0.1724
0.7125	-0.000175	0.10279996	0.0	0.6913	0.1724
0.7125	-0.00018	0.106637	-0.0	0.6913	0.1724
0.7125	-0.000185	0.1270797	0.0	0.6913	0.1724
0.7125	-0.00019	0.1049979	0.0	0.6913	0.1724
0.7125	-0.000195	0.09063685	0.0	0.6913	0.1724
0.7125	-0.0002	0.1159409	0.0	0.6913	0.1724
0.675	-0.0002	0.08217095	0.0	0.655	0.1633
0.675	-0.000195	0.1207467	0.0	0.655	0.1633
0.675	-0.00019	0.1334499	-0.0	0.655	0.1633
0.675	-0.000185	0.1186791	0.0	0.655	0.1633
0.675	-0.00018	0.0768625	-0.0	0.655	0.1633
0.675	-0.000175	0.05042202	0.0	0.6549	0.1633
0.675	-0.00017	0.0949768	0.0	0.6549	0.1633
0.675	-0.000165	0.0887183	-0.0	0.6549	0.1633
0.675	-0.00016	0.0962994	0.0	0.6549	0.1633
0.675	-0.000155	0.0919128	0.0	0.655	0.1633
0.675	-0.00015	0.08292535	0.0	0.655	0.1633
0.675	-0.000145	0.09743555	0.0	0.6549	0.1633
0.675	-0.00014	0.1051469	0.0	0.655	0.1633
0.675	-0.000135	0.13095395	0.0	0.655	0.1633
0.675	-0.00013	0.10632045	0.0	0.655	0.1633
0.675	-0.000125	0.0744783	0.0	0.6549	0.1633
0.675	-0.00012	0.1019618	0.0	0.6549	0.1633
0.675	-0.000115	0.1015427	-0.0	0.655	0.1633
0.675	-0.00011	0.0811838	0.0	0.655	0.1633
0.675	-0.000105	0.10213865	0.0	0.655	0.1633
0.675	-0.0001	0.0914378	0.0	0.655	0.1633
0.675	-9.5e-05	0.10023885	-0.0	0.655	0.1633
0.675	-9e-05	0.09839475	-0.0	0.6549	0.1633
0.675	-8.5e-05	0.10211085	0.0	0.655	0.1633
0.675	-8e-05	0.0798054	0.0	0.655	0.1633
0.675	-7.5e-05	0.07138625	0.0	0.6549	0.1633
0.675	-7e-05	0.1067582	0.0	0.6549	0.1633
0.675	-6.5e-05	0.1086487	0.0	0.6549	0.1633
0.675	-6e-05	0.13104715	-0.0	0.6549	0.1633
0.675	-5.5e-05	0.1010957	-0.0	0.6549	0.1633
0.675	-5e-05	0.1013471	0.0	0.655	0.1633
0.675	-4.5e-05	0.07095794	0.0	0.655	0.1633
0.675	-4e-05	0.06176564	0.0	0.6549	0.1633
0.675	-3.5e-05	0.09874875	-0.0	0.655	0.1633
0.675	-3e-05	0.0950421	-0.0	0.655	0.1633
0.675	-2.5e-05	0.12958485	0.0	0.6549	0.1633
0.675	-2e-05	0.10695375	0.0	0.655	0.1633
0.675	-1.5e-05	0.10370335	0.0	0.6549	0.1633
0.675	-1e-05	0.09632725	0.0	0.6549	0.1633
0.675	-5e-06	0.0761081	0.0	0.655	0.1633
0.675	0.0	0.06078775	0.0	0.655	0.1633
0.675	5e-06	0.05582378	0.0	0.655	0.1633
0.675	1e-05	0.1131563	0.0	0.6549	0.1633
0.675	1.5e-05	0.11130295	-0.0	0.655	0.1633
0.675	2e-05	0.13430675	0.0	0.6549	0.1633
0.675	2.5e-05	0.11553125	0.0	0.6549	0.1633
0.675	3e-05	0.0921455	0.0	0.655	0.1633
0.675	3.5e-05	0.0847415	0.0	0.655	0.1633
0.675	4e-05	0.11291415	0.0	0.655	0.1633
0.675	4.5e-05	0.0885787	0.0	0.655	0.1633
0.675	5e-05	0.05180978	0.0	0.6549	0.1633
0.675	5.5e-05	0.0812303	-0.0	0.655	0.1633
0.675	6e-05	0.11039955	0.0	0.655	0.1633
0.675	6.5e-05	0.08402435	0.0	0.655	0.1633
0.675	7e-05	0.1059573	0.0	0.6549	0.1633
0.675	7.5e-05	0.10294905	0.0	0.655	0.1633
0.675	8e-05	0.0920245	-0.0	0.6549	0.1633
0.675	8.5e-05	0.08075535	-0.0	0.655	0.1633
0.675	9e-05	0.0919221	0.0	0.655	0.1633
0.675	9.5e-05	0.08974275	-0.0	0.6549	0.1633
0.675	0.0001	0.0954984	0.0	0.6549	0.1633
0.675	0.000105	0.11764535	0.0	0.655	0.1633
0.675	0.00011	0.1010025	-0.0	0.655	0.1633
0.675	0.000115	0.09104655	-0.0	0.6549	0.1633
0.675	0.00012	0.11350085	0.0	0.655	0.1633
0.675	0.000125	0.1142925	-0.0	0.6549	0.1633
0.675	0.00013	0.09296505	0.0	0.6549	0.1633
0.675	0.000135	0.10630175	-0.0	0.655	0.1633
0.675	0.00014	0.12662335	0.0	0.6549	0.1633
0.675	0.000145	0.09375684	0.0	0.6549	0.1633
0.675	0.00015	0.09573125	-0.0	0.6549	0.1633
0.675	0.000155	0.07540958	0.0	0.6549	0.1633
0.675	0.00016	0.08873695	-0.0	0.655	0.1633
0.675	0.000165	0.0780825	-0.0	0.6549	0.1633
0.675	0.00017	0.07734675	0.0	0.655	0.1633
0.675	0.000175	0.0749719	0.0	0.655	0.1633
0.675	0.00018	0.107736	-0.0	0.6549	0.1633
0.675	0.000185	0.07656435	0.0	0.655	0.1633
0.675	0.00019	0.1119176	-0.0	0.655	0.1633
0.675	0.000195	0.08960305	0.0	0.6549	0.1633
0.675	0.0002	0.10358225	0.0	0.6549	0.1633
0.6375	0.0002	0.12483515	0.0	0.6186	0.1542
0.6375	0.000195	0.08830845	-0.0	0.6186	0.1542
0.6375	0.00019	0.0785667	0.0	0.6186	0.1542
0.6375	0.000185	0.06077845	0.0	0.6186	0.1542
0.6375	0.00018	0.08997565	0.0	0.6186	0.1542
0.6375	0.000175	0.1299481	-0.0	0.6186	0.1542
0.6375	0.00017	0.0902456	0.0	0.6186	0.1542
0.6375	0.000165	0.12693995	-0.0	0.6186	0.1542
0.6375	0.00016	0.1167606	0.0	0.6186	0.1542
0.6375	0.000155	0.08353075	0.0	0.6186	0.1542
0.6375	0.00015	0.07431065	0.0	0.6186	0.1542
0.6375	0.000145	0.0991864	0.0	0.6186	0.1542
0.6375	0.00014	0.09312355	-0.0	0.6186	0.1542
0.6375	0.000135	0.1028651	0.0	0.6186	0.1542
0.6375	0.00013	0.1032656	0.0	0.6186	0.1542
0.6375	0.000125	0.0940828	-0.0	0.6186	0.1542
0.6375	0.00012	0.0793678	0.0	0.6186	0.1542
0.6375	0.000115	0.1211285	0.0	0.6186	0.1542
0.6375	0.00011	0.11361265	0.0	0.6186	0.1542
0.6375	0.000105	0.1362811	-0.0	0.6186	0.1542
0.6375	0.0001	0.1276571	0.0	0.6186	0.1542
0.6375	9.5e-05	0.124267	0.0	0.6186	0.1542
0.6375	9e-05	0.09218275	0.0	0.6186	0.1542
0.6375	8.5e-05	0.0935333	0.0	0.6186	0.1542
0.6375	8e-05	0.0976591	0.0	0.6186	0.1542
0.6375	7.5e-05	0.0732861	-0.0	0.6186	0.1542
0.6375	7e-05	0.12339165	0.0	0.6186	0.1542
0.6375	6.5e-05	0.1089467	0.0	0.6186	0.1542
0.6375	6e-05	0.0873772	-0.0	0.6186	0.1542
0.6375	5.5e-05	0.0931234	0.0	0.6186	0.1542
0.6375	5e-05	0.07001725	0.0	0.6186	0.1542
0.6375	4.5e-05	0.08893245	0.0	0.6186	0.1542
0.6375	4e-05	0.11068825	0.0	0.6186	0.1542
0.6375	3.5e-05	0.09581495	0.0	0.6186	0.1542
0.6375	3e-05	0.1092727	0.0	0.6186	0.1542
0.6375	2.5e-05	0.12196675	-0.0	0.6186	0.1542
0.6375	2e-05	0.113026	-0.0	0.6186	0.1542
0.6375	1.5e-05	0.1166767	-0.0	0.6186	0.1542
0.6375	1e-05	0.10109565	-0.0	0.6186	0.1542
0.6375	5e-06	0.09585235	-0.0	0.6186	0.1542
0.6375	0.0	0.05513458	-0.0	0.6186	0.1542
0.6375	-5e-06	0.06643165	0.0	0.6186	0.1542
0.6375	-1e-05	0.0901246	0.0	0.6186	0.1542
0.6375	-1.5e-05	0.09002215	-0.0	0.6186	0.1542
0.6375	-2e-05	0.1017383	-0.0	0.6186	0.1542
0.6375	-2.5e-05	0.10757765	-0.0	0.6186	0.1542
0.6375	-3e-05	0.1190423	0.0	0.6186	0.1542
0.6375	-3.5e-05	0.07906055	0.0	0.6186	0.1542
0.6375	-4e-05	0.08042025	-0.0	0.6186	0.1542
0.6375	-4.5e-05	0.10865795	-0.0	0.6186	0.1542
0.6375	-5e-05	0.1324162	0.0	0.6186	0.1542
0.6375	-5.5e-05	0.09828305	0.0	0.6186	0.1542
0.6375	-6e-05	0.0660032	-0.0	0.6186	0.1542
0.6375	-6.5e-05	0.1040107	0.0	0.6186	0.1542
0.6375	-7e-05	0.07789615	-0.0	0.6186	0.1542
0.6375	-7.5e-05	0.1149444	-0.0	0.6186	0.1542
0.6375	-8e-05	0.07969371	-0.0	0.6186	0.1542
0.6375	-8.5e-05	0.1036381	0.0	0.6186	0.1542
0.6375	-9e-05	0.08716295	-0.0	0.6186	0.1542
0.6375	-9.5e-05	0.1144695	0.0	0.6186	0.1542
0.6375	-0.0001	0.09547975	-0.0	0.6186	0.1542
0.6375	-0.000105	0.1248911	0.0	0.6186	0.1542
0.6375	-0.00011	0.06842466	0.0	0.6186	0.1542
0.6375	-0.000115	0.0960665	0.0	0.6186	0.1542
0.6375	-0.00012	0.0743759	-0.0	0.6186	0.1542
0.6375	-0.000125	0.0907858	-0.0	0.6186	0.1542
0.6375	-0.00013	0.12246955	0.0	0.6186	0.1542
0.6375	-0.000135	0.0771605	0.0	0.6186	0.1542
0.6375	-0.00014	0.0828509	0.0	0.6186	0.1542
0.6375	-0.000145	0.1079689	0.0	0.6186	0.1542
0.6375	-0.00015	0.05999608	0.0	0.6186	0.1542
0.6375	-0.000155	0.0906647	-0.0	0.6186	0.1542
0.6375	-0.00016	0.05596351	0.0	0.6186	0.1542
0.6375	-0.000165	0.0986276	0.0	0.6186	0.1542
0.6375	-0.00017	0.11842755	-0.0	0.6186	0.1542
0.6375	-0.000175	0.0791256	-0.0	0.6186	0.1542
0.6375	-0.00018	0.06476455	0.0	0.6186	0.1542
0.6375	-0.000185	0.07316515	0.0	0.6186	0.1542
0.6375	-0.00019	0.0894262	0.0	0.6186	0.1542
0.6375	-0.000195	0.1074659	-0.0	0.6186	0.1542
0.6375	-0.0002	0.11440415	0.0	0.6186	0.1542
0.6	-0.0002	0.1129234	0.0	0.5822	0.1452
0.6	-0.000195	0.0870698	0.0	0.5822	0.1452
0.6	-0.00019	0.09139125	0.0	0.5822	0.1452
0.6	-0.000185	0.086185	-0.0	0.5822	0.1452
0.6	-0.00018	0.0980968	-0.0	0.5822	0.1452
0.6	-0.000175	0.1029862	0.0	0.5822	0.1452
0.6	-0.00017	0.07505565	0.0	0.5822	0.1452
0.6	-0.000165	0.06746539	0.0	0.5822	0.1452
0.6	-0.00016	0.10491405	0.0	0.5822	0.1452
0.6	-0.000155	0.10815515	0.0	0.5822	0.1452
0.6	-0.00015	0.10255775	0.0	0.5822	0.1452
0.6	-0.000145	0.0686855	-0.0	0.5822	0.1452
0.6	-0.00014	0.0609647	0.0	0.5822	0.1452
0.6	-0.000135	0.1135569	0.0	0.5822	0.1452
0.6	-0.00013	0.05735121	0.0	0.5822	0.1452
0.6	-0.000125	0.0826833	0.0	0.5822	0.1452
0.6	-0.00012	0.0953308	0.0	0.5822	0.1452
0.6	-0.000115	0.1125416	-0.0	0.5822	0.1452
0.6	-0.00011	0.10347995	-0.0	0.5822	0.1452
0.6	-0.000105	0.07455285	0.0	0.5822	0.1452
0.6	-0.0001	0.09831095	-0.0	0.5822	0.1452
0.6	-9.5e-05	0.03474781	0.0	0.5822	0.1451
0.6	-9e-05	0.07356565	-0.0	0.5822	0.1452
0.6	-8.5e-05	0.0838381	0.0	0.5822	0.1452
0.6	-8e-05	0.1194335	-0.0	0.5822	0.1452
0.6	-7.5e-05	0.1048768	-0.0	0.5822	0.1452
0.6	-7e-05	0.11638805	-0.0	0.5822	0.1452
0.6	-6.5e-05	0.08386595	-0.0	0.5822	0.1452
0.6	-6e-05	0.0824597	0.0	0.5822	0.1452
0.6	-5.5e-05	0.08661345	-0.0	0.5822	0.1452
0.6	-5e-05	0.11561505	0.0	0.5822	0.1452
0.6	-4.5e-05	0.1008535	-0.0	0.5822	0.1452
0.6	-4e-05	0.11245785	0.0	0.5822	0.1452
0.6	-3.5e-05	0.07464595	0.0	0.5822	0.1452
0.6	-3e-05	0.0914004	0.0	0.5822	0.1452
0.6	-2.5e-05	0.0609275	-0.0	0.5822	0.1452
0.6	-2e-05	0.10460675	0.0	0.5822	0.1452
0.6	-1.5e-05	0.0972028	0.0	0.5822	0.1452
0.6	-1e-05	0.13007855	0.0	0.5822	0.1452
0.6	-5e-06	0.1115358	-0.0	0.5822	0.1452
0.6	0.0	0.068406	0.0	0.5822	0.1452
0.6	5e-06	0.0759311	-0.0	0.5822	0.1452
0.6	1e-05	0.08356795	0.0	0.5822	0.1452
0.6	1.5e-05	0.09175445	0.0	0.5822	0.1452
0.6	2e-05	0.0596515	0.0	0.5822	0.1452
0.6	2.5e-05	0.08930505	0.0	0.5822	0.1452
0.6	3e-05	0.08306505	0.0	0.5822	0.1452
0.6	3.5e-05	0.12506795	-0.0	0.5822	0.1452
0.6	4e-05	0.0981805	0.0	0.5822	0.1452
0.6	4.5e-05	0.1159875	0.0	0.5822	0.1452
0.6	5e-05	0.1167886	0.0	0.5822	0.1452
0.6	5.5e-05	0.06668305	0.0	0.5822	0.1452
0.6	6e-05	0.0752605	-0.0	0.5822	0.1452
0.6	6.5e-05	0.07891145	0.0	0.5822	0.1452
0.6	7e-05	0.0849092	0.0	0.5822	0.1452
0.6	7.5e-05	0.1013471	0.0	0.5822	0.1452
0.6	8e-05	0.1019431	-0.0	0.5822	0.1452
0.6	8.5e-05	0.06567715	0.0	0.5822	0.1452
0.6	9e-05	0.0807181	0.0	0.5822	0.1451
0.6	9.5e-05	0.08200345	0.0	0.5822	0.1452
0.6	0.0001	0.1149258	-0.0	0.5822	0.1452
0.6	0.000105	0.125543	-0.0	0.5822	0.1451
0.6	0.00011	0.08853205	0.0	0.5822	0.1452
0.6	0.000115	0.09838555	-0.0	0.5822	0.1452
0.6	0.00012	0.06873205	0.0	0.5822	0.1452
0.6	0.000125	0.09017115	0.0	0.5822	0.1452
0.6	0.00013	0.0725969	0.0	0.5822	0.1452
0.6	0.000135	0.10184065	-0.0	0.5822	0.1452
0.6	0.00014	0.094092	0.0	0.5822	0.1452
0.6	0.000145	0.10797825	0.0	0.5822	0.1451
0.6	0.00015	0.09276955	-0.0	0.5822	0.1452
0.6	0.000155	0.05005886	0.0	0.5822	0.1451
0.6	0.00016	0.06136515	0.0	0.5822	0.1452
0.6	0.000165	0.07096715	-0.0	0.5822	0.1452
0.6	0.00017	0.08188235	0.0	0.5822	0.1452
0.6	0.000175	0.0958429	0.0	0.5822	0.1452
0.6	0.00018	0.0934028	0.0	0.5822	0.1452
0.6	0.000185	0.08733065	0.0	0.5822	0.1452
0.6	0.00019	0.1049327	0.0	0.5822	0.1452
0.6	0.000195	0.10891875	0.0	0.5822	0.1452
0.6	0.0002	0.1221994	0.0	0.5822	0.1452
0.5625	0.0002	0.0857007	-0.0	0.5458	0.1361
0.5625	0.000195	0.075093	0.0	0.5458	0.1361
0.5625	0.00019	0.0583477	-0.0	0.5458	0.1361
0.5625	0.000185	0.07022215	0.0	0.5458	0.1361
0.5625	0.00018	0.0891281	0.0	0.5458	0.1361
0.5625	0.000175	0.1282159	0.0	0.5458	0.1361
0.5625	0.00017	0.10880705	0.0	0.5458	0.1361
0.5625	0.000165	0.05744435	0.0	0.5458	0.1361
0.5625	0.00016	0.07428265	-0.0	0.5458	0.1361
0.5625	0.000155	0.08313965	0.0	0.5458	0.1361
0.5625	0.00015	0.11040885	0.0	0.5458	0.1361
0.5625	0.000145	0.08031775	-0.0	0.5458	0.1361
0.5625	0.00014	0.1082296	0.0	0.5458	0.1361
0.5625	0.000135	0.06330237	0.0	0.5458	0.1361
0.5625	0.00013	0.05766784	0.0	0.5458	0.1361
0.5625	0.000125	0.05110191	0.0	0.5458	0.1361
0.5625	0.00012	0.1039176	-0.0	0.5458	0.1361
0.5625	0.000115	0.09118634	-0.0	0.5458	0.1361
0.5625	0.00011	0.0957406	-0.0	0.5458	0.1361
0.5625	0.000105	0.155718	0.0	0.5458	0.1361
0.5625	0.0001	0.12295395	-0.0	0.5458	0.1361
0.5625	9.5e-05	0.10825765	-0.0	0.5458	0.1361
0.5625	9e-05	0.08288815	0.0	0.5458	0.1361
0.5625	8.5e-05	0.0947906	0.0	0.5458	0.1361
0.5625	8e-05	0.10702825	0.0	0.5458	0.1361
0.5625	7.5e-05	0.13211815	0.0	0.5458	0.1361
0.5625	7e-05	0.12954765	0.0	0.5458	0.1361
0.5625	6.5e-05	0.10130055	-0.0	0.5458	0.1361
0.5625	6e-05	0.08476945	0.0	0.5458	0.1361
0.5625	5.5e-05	0.08009415	0.0	0.5458	0.1361
0.5625	5e-05	0.1079129	0.0	0.5458	0.1361
0.5625	4.5e-05	0.07159105	0.0	0.5458	0.1361
0.5625	4e-05	0.07898585	-0.0	0.5458	0.1361
0.5625	3.5e-05	0.13387835	0.0	0.5458	0.1361
0.5625	3e-05	0.11188975	0.0	0.5458	0.1361
0.5625	2.5e-05	0.13128925	0.0	0.5458	0.1361
0.5625	2e-05	0.14997165	-0.0	0.5458	0.1361
0.5625	1.5e-05	0.1110888	0.0	0.5458	0.1361
0.5625	1e-05	0.10137495	0.0	0.5458	0.1361
0.5625	5e-06	0.04659431	-0.0	0.5458	0.1361
0.5625	0.0	-0.0049733	0.0	0.5458	0.1361
0.5625	-5e-06	7.452e-05	-0.0	0.5458	0.1361
0.5625	-1e-05	0.03542772	-0.0	0.5458	0.1361
0.5625	-1.5e-05	0.15008355	0.0	0.5458	0.1361
0.5625	-2e-05	0.1207374	-0.0	0.5458	0.1361
0.5625	-2.5e-05	0.1159596	0.0	0.5458	0.1361
0.5625	-3e-05	0.1321554	0.0	0.5458	0.1361
0.5625	-3.5e-05	0.11130295	0.0	0.5458	0.1361
0.5625	-4e-05	0.0818358	-0.0	0.5458	0.1361
0.5625	-4.5e-05	0.11364065	-0.0	0.5458	0.1361
0.5625	-5e-05	0.10460675	0.0	0.5458	0.1361
0.5625	-5.5e-05	0.05995885	0.0	0.5458	0.1361
0.5625	-6e-05	0.0968395	0.0	0.5458	0.1361
0.5625	-6.5e-05	0.10061145	0.0	0.5458	0.1361
0.5625	-7e-05	0.1222927	0.0	0.5458	0.1361
0.5625	-7.5e-05	0.13448365	-0.0	0.5458	0.1361
0.5625	-8e-05	0.11414365	0.0	0.5458	0.1361
0.5625	-8.5e-05	0.0824969	0.0	0.5458	0.1361
0.5625	-9e-05	0.0738916	-0.0	0.5458	0.1361
0.5625	-9.5e-05	0.076285	0.0	0.5458	0.1361
0.5625	-0.0001	0.05804965	0.0	0.5458	0.1361
0.5625	-0.000105	0.1004903	0.0	0.5458	0.1361
0.5625	-0.00011	0.1112284	0.0	0.5458	0.1361
0.5625	-0.000115	0.125571	-0.0	0.5458	0.1361
0.5625	-0.00012	0.1091702	-0.0	0.5458	0.1361
0.5625	-0.000125	0.1048023	-0.0	0.5458	0.1361
0.5625	-0.00013	0.08712575	-0.0	0.5458	0.1361
0.5625	-0.000135	0.0978453	0.0	0.5458	0.1361
0.5625	-0.00014	0.0912236	-0.0	0.5458	0.1361
0.5625	-0.000145	0.0890443	0.0	0.5458	0.1361
0.5625	-0.00015	0.04365134	-0.0	0.5458	0.1361
0.5625	-0.000155	0.07416165	0.0	0.5458	0.1361
0.5625	-0.00016	0.06470859	0.0	0.5458	0.1361
0.5625	-0.000165	0.09343085	0.0	0.5458	0.1361
0.5625	-0.00017	0.06635715	0.0	0.5458	0.1361
0.5625	-0.000175	0.1109677	-0.0	0.5458	0.1361
0.5625	-0.00018	0.09735165	-0.0	0.5458	0.1361
0.5625	-0.000185	0.08451805	-0.0	0.5458	0.1361
0.5625	-0.00019	0.08864385	-0.0	0.5458	0.1361
0.5625	-0.000195	0.0851607	-0.0	0.5458	0.1361
0.5625	-0.0002	0.0628088	-0.0	0.5458	0.1361
0.525	-0.0002	0.0923691	-0.0	0.5094	0.127
0.525	-0.000195	0.1215848	0.0	0.5094	0.127
0.525	-0.00019	0.10202695	0.0	0.5094	0.127
0.525	-0.000185	0.09154965	-0.0	0.5094	0.127
0.525	-0.00018	0.07431995	0.0	0.5094	0.127
0.525	-0.000175	0.07147015	0.0	0.5094	0.127
0.525	-0.00017	0.07415235	-0.0	0.5094	0.127
0.525	-0.000165	0.05183762	0.0	0.5094	0.127
0.525	-0.00016	0.0847509	-0.0	0.5094	0.127
0.525	-0.000155	0.11622975	-0.0	0.5094	0.127
0.525	-0.00015	0.1371007	-0.0	0.5094	0.127
0.525	-0.000145	0.1080806	0.0	0.5094	0.127
0.525	-0.00014	0.09545185	-0.0	0.5094	0.127
0.525	-0.000135	0.07041775	0.0	0.5094	0.127
0.525	-0.00013	0.06151416	-0.0	0.5094	0.127
0.525	-0.000125	0.0370203	0.0	0.5094	0.127
0.525	-0.00012	0.08964025	-0.0	0.5094	0.127
0.525	-0.000115	0.10018295	-0.0	0.5094	0.127
0.525	-0.00011	0.09553555	-0.0	0.5094	0.127
0.525	-0.000105	0.1069722	-0.0	0.5094	0.127
0.525	-0.0001	0.14856525	0.0	0.5094	0.127
0.525	-9.5e-05	0.12311225	0.0	0.5094	0.127
0.525	-9e-05	0.0996893	-0.0	0.5094	0.127
0.525	-8.5e-05	0.1114986	0.0	0.5094	0.127
0.525	-8e-05	0.03486889	0.0	0.5094	0.127
0.525	-7.5e-05	0.06130005	-0.0	0.5094	0.127
0.525	-7e-05	0.0630881	0.0	0.5094	0.127
0.525	-6.5e-05	0.12133325	0.0	0.5094	0.127
0.525	-6e-05	0.1263998	0.0	0.5094	0.127
0.525	-5.5e-05	0.10225985	-0.0	0.5094	0.127
0.525	-5e-05	0.0856448	0.0	0.5094	0.127
0.525	-4.5e-05	0.1134079	0.0	0.5094	0.127
0.525	-4e-05	0.1081365	-0.0	0.5094	0.127
0.525	-3.5e-05	0.0897521	0.0	0.5094	0.127
0.525	-3e-05	0.1048396	-0.0	0.5094	0.127
0.525	-2.5e-05	0.13222065	-0.0	0.5094	0.127
0.525	-2e-05	0.1375197	-0.0	0.5094	0.127
0.525	-1.5e-05	0.15058625	0.0	0.5094	0.127
0.525	-1e-05	0.07150743	0.0	0.5094	0.127
0.525	-5e-06	0.02340428	0.0	0.5094	0.127
0.525	0.0	0.0074413	0.0	0.5094	0.127
0.525	5e-06	0.0102539	0.0	0.5094	0.127
0.525	1e-05	0.02409344	0.0	0.5094	0.127
0.525	1.5e-05	0.10668362	0.0	0.5094	0.127
0.525	2e-05	0.1434803	-0.0	0.5094	0.127
0.525	2.5e-05	0.14537085	-0.0	0.5094	0.127
0.525	3e-05	0.1582046	-0.0	0.5094	0.127
0.525	3.5e-05	0.0902643	-0.0	0.5094	0.127
0.525	4e-05	0.09344005	-0.0	0.5094	0.127
0.525	4.5e-05	0.1125324	0.0	0.5094	0.127
0.525	5e-05	0.10374065	0.0	0.5094	0.127
0.525	5.5e-05	0.1252635	0.0	0.5094	0.127
0.525	6e-05	0.1238666	0.0	0.5094	0.127
0.525	6.5e-05	0.0969512	0.0	0.5094	0.127
0.525	7e-05	0.06557485	0.0	0.5094	0.127
0.525	7.5e-05	0.08933285	0.0	0.5094	0.127
0.525	8e-05	0.05191218	-0.0	0.5094	0.127
0.525	8.5e-05	0.0821245	-0.0	0.5094	0.127
0.525	9e-05	0.12943595	0.0	0.5094	0.127
0.525	9.5e-05	0.12028105	-0.0	0.5094	0.127
0.525	0.0001	0.10163585	0.0	0.5094	0.127
0.525	0.000105	0.1046719	0.0	0.5094	0.127
0.525	0.00011	0.07862275	0.0	0.5094	0.127
0.525	0.000115	0.0810161	0.0	0.5094	0.127
0.525	0.00012	0.06594735	-0.0	0.5094	0.127
0.525	0.000125	0.10503525	0.0	0.5094	0.127
0.525	0.00013	0.12691205	-0.0	0.5094	0.127
0.525	0.000135	0.08550505	0.0	0.5094	0.127
0.525	0.00014	0.0902643	-0.0	0.5094	0.127
0.525	0.000145	0.10567775	-0.0	0.5094	0.127
0.525	0.00015	0.09952165	0.0	0.5094	0.127
0.525	0.000155	0.1194428	-0.0	0.5094	0.127
0.525	0.00016	0.0721686	0.0	0.5094	0.127
0.525	0.000165	0.0918662	0.0	0.5094	0.127
0.525	0.00017	0.05723014	0.0	0.5094	0.127
0.525	0.000175	0.10631115	0.0	0.5094	0.127
0.525	0.00018	0.0997266	0.0	0.5094	0.127
0.525	0.000185	0.07897665	0.0	0.5094	0.127
0.525	0.00019	0.0868929	0.0	0.5094	0.127
0.525	0.000195	0.07058525	-0.0	0.5094	0.127
0.525	0.0002	0.0952748	0.0	0.5094	0.127
0.4875	0.0002	0.0564943	-0.0	0.473	0.1179
0.4875	0.000195	0.08491835	-0.0	0.473	0.1179
0.4875	0.00019	0.112523	-0.0	0.473	0.1179
0.4875	0.000185	0.1317736	0.0	0.473	0.1179
0.4875	0.00018	0.0962621	0.0	0.473	0.1179
0.4875	0.000175	0.07006381	0.0	0.473	0.118
0.4875	0.00017	0.0758566	0.0	0.473	0.1179
0.4875	0.000165	0.08390325	0.0	0.473	0.1179
0.4875	0.00016	0.101254	0.0	0.473	0.1179
0.4875	0.000155	0.08592435	0.0	0.473	0.1179
0.4875	0.00015	0.1264278	0.0	0.473	0.1179
0.4875	0.000145	0.0805878	-0.0	0.473	0.1179
0.4875	0.00014	0.08908145	0.0	0.473	0.1179
0.4875	0.000135	0.06178425	0.0	0.473	0.1179
0.4875	0.00013	0.0996428	0.0	0.473	0.1179
0.4875	0.000125	0.11125645	0.0	0.473	0.118
0.4875	0.00012	0.1081364	0.0	0.473	0.1179
0.4875	0.000115	0.09093485	0.0	0.473	0.1179
0.4875	0.00011	0.13267685	0.0	0.473	0.1179
